Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.35084554031335624+0j),[-0.06576816],[1.],[-0.52622577],[1.],"(array([0.22401157]), array([0.08886292]))","(array([0.15501011]), array([-0.00477674]))","(array([0.14650111]), array([-0.00708652]))","(array([0.1245578]), array([-0.01019749]))","(array([0.10466385]), array([-0.01347938]))","(array([0.09637991]), array([-0.01621879]))","(array([0.09044463]), array([-0.01819834]))","(array([0.08562536]), array([-0.01948788]))","(array([0.08138698]), array([-0.02010792]))","(array([0.07650681]), array([-0.02003058]))","(array([0.07493681]), array([-0.01937602]))","(array([0.07645917]), array([-0.01837736]))","(array([0.08128142]), array([-0.01712628]))","(array([0.09429102]), array([-0.01593999]))","(array([0.10734972]), array([-0.01517492]))","(array([0.11541492]), array([-0.01487801]))"
(0.34383671917695247+0j),[-0.06801838],[1.],[-0.53488405],[1.],"(array([0.22786694]), array([0.09119438]))","(array([0.14650157]), array([-0.00708633]))","(array([0.12455859]), array([-0.01019758]))","(array([0.10466471]), array([-0.01347972]))","(array([0.09638058]), array([-0.01621911]))","(array([0.09044521]), array([-0.01819865]))","(array([0.08562591]), array([-0.01948817]))","(array([0.08138753]), array([-0.02010822]))","(array([0.07650737]), array([-0.02003088]))","(array([0.07493743]), array([-0.01937632]))","(array([0.07645985]), array([-0.01837765]))","(array([0.08128201]), array([-0.01712657]))","(array([0.0942914]), array([-0.01594029]))","(array([0.10735007]), array([-0.01517531]))","(array([0.11541537]), array([-0.01487858]))","(array([0.11956517]), array([-0.01512594]))"
(0.3508984870878873+0j),[-0.07367346],[1.],[-0.55813494],[1.],"(array([0.22193126]), array([0.09161587]))","(array([0.1245594]), array([-0.01019753]))","(array([0.10466549]), array([-0.01347995]))","(array([0.09638121]), array([-0.01621934]))","(array([0.09044569]), array([-0.01819885]))","(array([0.08562628]), array([-0.01948829]))","(array([0.08138782]), array([-0.02010832]))","(array([0.0765076]), array([-0.02003099]))","(array([0.07493765]), array([-0.01937645]))","(array([0.07646007]), array([-0.0183778]))","(array([0.0812822]), array([-0.01712669]))","(array([0.09429147]), array([-0.01594033]))","(array([0.10735004]), array([-0.01517535]))","(array([0.1154155]), array([-0.01487879]))","(array([0.11956553]), array([-0.01512642]))","(array([0.12322412]), array([-0.01599142]))"
(0.3126815855658988+0j),[-0.08105137],[1.],[-0.52881597],[1.],"(array([0.20103274]), array([0.08722303]))","(array([0.10466617]), array([-0.01348003]))","(array([0.09638177]), array([-0.01621948]))","(array([0.09044611]), array([-0.01819903]))","(array([0.08562661]), array([-0.01948842]))","(array([0.08138805]), array([-0.02010839]))","(array([0.07650775]), array([-0.02003103]))","(array([0.07493775]), array([-0.01937651]))","(array([0.07646019]), array([-0.01837789]))","(array([0.08128237]), array([-0.0171268]))","(array([0.09429164]), array([-0.01594044]))","(array([0.10735015]), array([-0.01517542]))","(array([0.1154156]), array([-0.01487893]))","(array([0.11956579]), array([-0.0151267]))","(array([0.12322463]), array([-0.01599182]))","(array([0.12261997]), array([-0.01753612]))"
(0.3056032581357011+0j),[-0.0875863],[1.],[-0.53851059],[1.],"(array([0.18130835]), array([0.08119216]))","(array([0.09638231]), array([-0.01621933]))","(array([0.09044649]), array([-0.01819895]))","(array([0.08562691]), array([-0.0194884]))","(array([0.08138828]), array([-0.02010841]))","(array([0.07650791]), array([-0.02003106]))","(array([0.07493793]), array([-0.01937663]))","(array([0.07646043]), array([-0.01837809]))","(array([0.08128255]), array([-0.01712702]))","(array([0.09429181]), array([-0.01594074]))","(array([0.10735042]), array([-0.01517578]))","(array([0.115416]), array([-0.0148793]))","(array([0.1195663]), array([-0.01512707]))","(array([0.12322518]), array([-0.01599217]))","(array([0.12262052]), array([-0.01753647]))","(array([0.12032048]), array([-0.01904131]))"
(0.3327445524974544+0j),[-0.09436923],[1.],[-0.58455286],[1.],"(array([0.1775147]), array([0.08331075]))","(array([0.09044674]), array([-0.01819898]))","(array([0.08562712]), array([-0.01948855]))","(array([0.08138851]), array([-0.0201086]))","(array([0.07650823]), array([-0.02003121]))","(array([0.07493836]), array([-0.01937675]))","(array([0.07646088]), array([-0.01837821]))","(array([0.08128292]), array([-0.01712724]))","(array([0.09429207]), array([-0.01594112]))","(array([0.10735059]), array([-0.01517629]))","(array([0.11541622]), array([-0.01487984]))","(array([0.11956664]), array([-0.01512752]))","(array([0.12322566]), array([-0.01599248]))","(array([0.12262101]), array([-0.01753675]))","(array([0.12032089]), array([-0.01904164]))","(array([0.12677793]), array([-0.02049767]))"
(0.4647913451422603+0j),[-0.10457371],[1.],[-0.65854254],[1.],"(array([0.18103107]), array([0.09403394]))","(array([0.08562771]), array([-0.01948889]))","(array([0.08138896]), array([-0.02010884]))","(array([0.07650862]), array([-0.02003135]))","(array([0.07493869]), array([-0.01937683]))","(array([0.07646117]), array([-0.01837825]))","(array([0.08128315]), array([-0.01712725]))","(array([0.09429222]), array([-0.01594117]))","(array([0.10735071]), array([-0.01517649]))","(array([0.11541639]), array([-0.01488016]))","(array([0.1195669]), array([-0.01512791]))","(array([0.12322601]), array([-0.01599284]))","(array([0.12262137]), array([-0.01753706]))","(array([0.12032122]), array([-0.0190419]))","(array([0.12677835]), array([-0.02049789]))","(array([0.14253548]), array([-0.02233465]))"
(0.45160793658840315+0j),[-0.1152172],[1.],[-0.62785946],[1.],"(array([0.17960005]), array([0.09358548]))","(array([0.08139047]), array([-0.0201095]))","(array([0.0765097]), array([-0.02003175]))","(array([0.0749396]), array([-0.01937713]))","(array([0.07646204]), array([-0.0183785]))","(array([0.08128393]), array([-0.01712747]))","(array([0.09429277]), array([-0.01594137]))","(array([0.1073512]), array([-0.01517664]))","(array([0.11541711]), array([-0.01488036]))","(array([0.11956804]), array([-0.01512816]))","(array([0.12322773]), array([-0.01599311]))","(array([0.12262338]), array([-0.01753729]))","(array([0.12032319]), array([-0.01904216]))","(array([0.12677995]), array([-0.02049834]))","(array([0.1425363]), array([-0.02233531]))","(array([0.14492641]), array([-0.02484693]))"
(0.47846610857303784+0j),[-0.12353576],[1.],[-0.60578953],[1.],"(array([0.17430054]), array([0.08689381]))","(array([0.0765105]), array([-0.02003169]))","(array([0.0749404]), array([-0.01937719]))","(array([0.07646288]), array([-0.01837882]))","(array([0.08128471]), array([-0.01712796]))","(array([0.09429336]), array([-0.01594186]))","(array([0.1073517]), array([-0.01517693]))","(array([0.11541764]), array([-0.01488043]))","(array([0.11956872]), array([-0.0151281]))","(array([0.12322878]), array([-0.01599299]))","(array([0.12262476]), array([-0.01753713]))","(array([0.12032478]), array([-0.01904198]))","(array([0.12678177]), array([-0.02049827]))","(array([0.14253759]), array([-0.02233555]))","(array([0.14492708]), array([-0.02484747]))","(array([0.13914854]), array([-0.02695989]))"
(0.4812692137055547+0j),[-0.12934301],[1.],[-0.57516355],[1.],"(array([0.16775097]), array([0.08086258]))","(array([0.07494094]), array([-0.01937698]))","(array([0.07646351]), array([-0.01837861]))","(array([0.08128531]), array([-0.01712785]))","(array([0.09429395]), array([-0.01594193]))","(array([0.10735234]), array([-0.01517713]))","(array([0.11541823]), array([-0.01488059]))","(array([0.11956921]), array([-0.01512825]))","(array([0.12322934]), array([-0.01599325]))","(array([0.12262549]), array([-0.01753752]))","(array([0.12032571]), array([-0.01904242]))","(array([0.126783]), array([-0.02049878]))","(array([0.14253899]), array([-0.02233604]))","(array([0.1449281]), array([-0.02484794]))","(array([0.13914925]), array([-0.0269605]))","(array([0.13301586]), array([-0.0285682]))"
(0.5324818188460995+0j),[-0.133351],[1.],[-0.53368142],[1.],"(array([0.16329905]), array([0.07434432]))","(array([0.0764642]), array([-0.01837865]))","(array([0.08128598]), array([-0.01712786]))","(array([0.09429462]), array([-0.01594203]))","(array([0.10735305]), array([-0.01517734]))","(array([0.11541889]), array([-0.01488075]))","(array([0.11956978]), array([-0.01512834]))","(array([0.12322995]), array([-0.01599339]))","(array([0.1226262]), array([-0.01753775]))","(array([0.12032652]), array([-0.01904272]))","(array([0.12678402]), array([-0.02049917]))","(array([0.14254044]), array([-0.02233652]))","(array([0.14492966]), array([-0.0248484]))","(array([0.13915041]), array([-0.02696102]))","(array([0.13301657]), array([-0.02856885]))","(array([0.12538117]), array([-0.02966394]))"
(0.5195920338268176+0j),[-0.13580909],[1.],[-0.49239592],[1.],"(array([0.16050761]), array([0.06636878]))","(array([0.08128742]), array([-0.0171281]))","(array([0.09429612]), array([-0.01594247]))","(array([0.10735454]), array([-0.01517792]))","(array([0.11542039]), array([-0.01488108]))","(array([0.11957123]), array([-0.01512847]))","(array([0.12323131]), array([-0.0159935]))","(array([0.12262752]), array([-0.01753783]))","(array([0.12032778]), array([-0.01904287]))","(array([0.12678528]), array([-0.02049945]))","(array([0.14254199]), array([-0.02233691]))","(array([0.14493153]), array([-0.02484885]))","(array([0.13915194]), array([-0.02696159]))","(array([0.13301749]), array([-0.02856973]))","(array([0.12538149]), array([-0.02966531]))","(array([0.11543343]), array([-0.03041184]))"
(0.5167828817327812+0j),[-0.13712114],[1.],[-0.45462493],[1.],"(array([0.16123765]), array([0.05969167]))","(array([0.0942975]), array([-0.01594276]))","(array([0.10735596]), array([-0.01517838]))","(array([0.11542192]), array([-0.01488171]))","(array([0.11957291]), array([-0.01512925]))","(array([0.12323303]), array([-0.01599446]))","(array([0.12262932]), array([-0.01753878]))","(array([0.12032959]), array([-0.01904388]))","(array([0.12678702]), array([-0.02050056]))","(array([0.14254358]), array([-0.02233811]))","(array([0.14493299]), array([-0.02485009]))","(array([0.13915317]), array([-0.02696279]))","(array([0.1330184]), array([-0.02857096]))","(array([0.12538209]), array([-0.02966681]))","(array([0.11543395]), array([-0.03041352]))","(array([0.10652737]), array([-0.03083498]))"
(0.5719557587446021+0j),[-0.13892225],[1.],[-0.37866409],[1.],"(array([0.16852001]), array([0.05026972]))","(array([0.10735776]), array([-0.01517848]))","(array([0.11542381]), array([-0.01488223]))","(array([0.11957503]), array([-0.01513009]))","(array([0.12323534]), array([-0.01599537]))","(array([0.12263187]), array([-0.01753968]))","(array([0.12033206]), array([-0.01904477]))","(array([0.12678931]), array([-0.02050149]))","(array([0.14254561]), array([-0.02233956]))","(array([0.14493487]), array([-0.02485228]))","(array([0.13915503]), array([-0.02696534]))","(array([0.13302008]), array([-0.02857368]))","(array([0.12538315]), array([-0.02966933]))","(array([0.11543456]), array([-0.03041574]))","(array([0.10652793]), array([-0.03083712]))","(array([0.09450716]), array([-0.03118394]))"
(0.595824390865437+0j),[-0.14065306],[1.],[-0.26506269],[1.],"(array([0.17093041]), array([0.03171216]))","(array([0.11542684]), array([-0.01488384]))","(array([0.11957815]), array([-0.01513134]))","(array([0.12323864]), array([-0.01599549]))","(array([0.12263561]), array([-0.01753894]))","(array([0.12033567]), array([-0.01904388]))","(array([0.12679248]), array([-0.02050084]))","(array([0.1425478]), array([-0.02233951]))","(array([0.1449363]), array([-0.02485304]))","(array([0.13915634]), array([-0.02696682]))","(array([0.1330216]), array([-0.02857595]))","(array([0.12538511]), array([-0.02967227]))","(array([0.11543679]), array([-0.03041889]))","(array([0.10652986]), array([-0.03083985]))","(array([0.0945084]), array([-0.0311858]))","(array([0.07245538]), array([-0.03162003]))"
(0.5864259342543202+0j),[-0.13982534],[1.],[-0.1505459],[1.],"(array([0.16591154]), array([0.00906177]))","(array([0.11958138]), array([-0.0151321]))","(array([0.12324225]), array([-0.01599575]))","(array([0.1226397]), array([-0.01753835]))","(array([0.12033987]), array([-0.0190433]))","(array([0.12679688]), array([-0.02050079]))","(array([0.14255224]), array([-0.02233985]))","(array([0.14493997]), array([-0.02485364]))","(array([0.1391589]), array([-0.02696761]))","(array([0.13302371]), array([-0.02857723]))","(array([0.12538743]), array([-0.02967435]))","(array([0.11543991]), array([-0.03042163]))","(array([0.10653322]), array([-0.03084281]))","(array([0.09451089]), array([-0.03118874]))","(array([0.07245609]), array([-0.03162251]))","(array([0.0460459]), array([-0.03175686]))"
(0.5512712891225393+0j),[-0.13422887],[1.],[-0.06718773],[1.],"(array([0.15804604]), array([-0.0105913]))","(array([0.12324739]), array([-0.01599648]))","(array([0.12264556]), array([-0.01753872]))","(array([0.12034552]), array([-0.01904354]))","(array([0.12680266]), array([-0.0205015]))","(array([0.1425586]), array([-0.02234136]))","(array([0.14494592]), array([-0.02485551]))","(array([0.13916352]), array([-0.02696944]))","(array([0.13302711]), array([-0.02857907]))","(array([0.12539001]), array([-0.02967675]))","(array([0.11544265]), array([-0.03042456]))","(array([0.10653652]), array([-0.03084585]))","(array([0.09451534]), array([-0.03119182]))","(array([0.07245965]), array([-0.03162586]))","(array([0.04604591]), array([-0.03175998]))","(array([0.02323011]), array([-0.03104456]))"
(0.49593989447737846+0j),[-0.1249417],[1.],[-0.05671916],[1.],"(array([0.15539766]), array([-0.01890998]))","(array([0.12265342]), array([-0.01754017]))","(array([0.12035378]), array([-0.01904463]))","(array([0.12681061]), array([-0.02050281]))","(array([0.14256678]), array([-0.02234341]))","(array([0.14495494]), array([-0.02485835]))","(array([0.13917167]), array([-0.02697227]))","(array([0.13303337]), array([-0.02858123]))","(array([0.12539383]), array([-0.02967896]))","(array([0.1154449]), array([-0.03042726]))","(array([0.10653804]), array([-0.03084904]))","(array([0.0945176]), array([-0.03119564]))","(array([0.07246484]), array([-0.03163036]))","(array([0.04605092]), array([-0.03176504]))","(array([0.02322847]), array([-0.03104797]))","(array([0.01357712]), array([-0.02930462]))"
(0.4501445353348279+0j),[-0.11314845],[1.],[-0.0673738],[1.],"(array([0.15260153]), array([-0.01955587]))","(array([0.12035894]), array([-0.01904454]))","(array([0.12681639]), array([-0.02050276]))","(array([0.14257291]), array([-0.02234353]))","(array([0.14496206]), array([-0.02485931]))","(array([0.13917891]), array([-0.02697419]))","(array([0.13304039]), array([-0.02858334]))","(array([0.12539956]), array([-0.02968099]))","(array([0.11544924]), array([-0.03042925]))","(array([0.10654075]), array([-0.03085163]))","(array([0.09451879]), array([-0.03119942]))","(array([0.07246661]), array([-0.03163565]))","(array([0.0460552]), array([-0.03177101]))","(array([0.02323159]), array([-0.0310524]))","(array([0.01357665]), array([-0.02930657]))","(array([0.01325837]), array([-0.02693758]))"
(0.4053949893047739+0j),[-0.09914805],[1.],[-0.08052788],[1.],"(array([0.14931461]), array([-0.01689093]))","(array([0.12682136]), array([-0.02050144]))","(array([0.14257919]), array([-0.02234238]))","(array([0.14496911]), array([-0.02485883]))","(array([0.13918589]), array([-0.02697501]))","(array([0.13304744]), array([-0.02858498]))","(array([0.1254057]), array([-0.02968299]))","(array([0.11545354]), array([-0.03043133]))","(array([0.10654252]), array([-0.03085406]))","(array([0.09451747]), array([-0.03120355]))","(array([0.07246351]), array([-0.03164205]))","(array([0.04605415]), array([-0.031779]))","(array([0.02323412]), array([-0.03106007]))","(array([0.01357954]), array([-0.02931218]))","(array([0.01325902]), array([-0.02694106]))","(array([0.0163595]), array([-0.02399765]))"
(0.3634550469191131+0j),[-0.08398302],[1.],[-0.08966354],[1.],"(array([0.15426024]), array([-0.01437556]))","(array([0.14258635]), array([-0.02234184]))","(array([0.14497721]), array([-0.02485883]))","(array([0.13919336]), array([-0.02697588]))","(array([0.13305472]), array([-0.02858675]))","(array([0.12541234]), array([-0.02968532]))","(array([0.1154581]), array([-0.03043384]))","(array([0.10654447]), array([-0.03085686]))","(array([0.09451524]), array([-0.03120795]))","(array([0.07245777]), array([-0.03164909]))","(array([0.04604907]), array([-0.03178762]))","(array([0.023234]), array([-0.03106941]))","(array([0.01358252]), array([-0.02932021]))","(array([0.01326132]), array([-0.02694642]))","(array([0.0163605]), array([-0.02400021]))","(array([0.01903642]), array([-0.02070199]))"
(0.3285315692146698+0j),[-0.06794137],[1.],[-0.1168794],[1.],"(array([0.16898848]), array([-0.01097172]))","(array([0.14498228]), array([-0.02485862]))","(array([0.13919784]), array([-0.0269759]))","(array([0.13305862]), array([-0.02858715]))","(array([0.12541574]), array([-0.02968598]))","(array([0.11546078]), array([-0.03043444]))","(array([0.10654588]), array([-0.03085748]))","(array([0.09451448]), array([-0.03120923]))","(array([0.07245432]), array([-0.03165151]))","(array([0.04604443]), array([-0.03179089]))","(array([0.02323054]), array([-0.03107358]))","(array([0.0135803]), array([-0.02932426]))","(array([0.01325953]), array([-0.02694921]))","(array([0.0163589]), array([-0.02400122]))","(array([0.01903479]), array([-0.02070211]))","(array([0.02306872]), array([-0.01719884]))"
(0.3112021324825525+0j),[-0.0505568],[1.],[-0.19978257],[1.],"(array([0.17431116]), array([-0.00094914]))","(array([0.13920142]), array([-0.02697536]))","(array([0.13306165]), array([-0.02858692]))","(array([0.12541773]), array([-0.02968573]))","(array([0.11546213]), array([-0.03043401]))","(array([0.10654641]), array([-0.03085701]))","(array([0.09451355]), array([-0.03120894]))","(array([0.0724513]), array([-0.03165138]))","(array([0.04603994]), array([-0.03179124]))","(array([0.02322655]), array([-0.03107547]))","(array([0.01357731]), array([-0.02932675]))","(array([0.01325716]), array([-0.02695127]))","(array([0.01635699]), array([-0.02400235]))","(array([0.01903275]), array([-0.02070241]))","(array([0.02306637]), array([-0.01719855]))","(array([0.03539586]), array([-0.0134481]))"
(0.2947528367426527+0j),[-0.0320616],[1.],[-0.25215889],[1.],"(array([0.17268379]), array([0.01228613]))","(array([0.13306587]), array([-0.0285879]))","(array([0.12542089]), array([-0.02968716]))","(array([0.11546432]), array([-0.0304355]))","(array([0.10654769]), array([-0.03085837]))","(array([0.09451306]), array([-0.03121033]))","(array([0.07244783]), array([-0.03165215]))","(array([0.04603292]), array([-0.03179042]))","(array([0.02321866]), array([-0.03107423]))","(array([0.01357081]), array([-0.02932589]))","(array([0.01325177]), array([-0.02695141]))","(array([0.01635287]), array([-0.02400344]))","(array([0.01902919]), array([-0.02070341]))","(array([0.02306277]), array([-0.0171989]))","(array([0.03539197]), array([-0.01344716]))","(array([0.05076236]), array([-0.00937341]))"
(0.29352518640655484+0j),[-0.01353541],[1.],[-0.32753251],[1.],"(array([0.170169]), array([0.02529661]))","(array([0.12542356]), array([-0.02969015]))","(array([0.11546653]), array([-0.03043803]))","(array([0.10654975]), array([-0.03086043]))","(array([0.0945148]), array([-0.03121199]))","(array([0.07244731]), array([-0.03165353]))","(array([0.04602722]), array([-0.03179091]))","(array([0.02321127]), array([-0.0310736]))","(array([0.01356453]), array([-0.02932492]))","(array([0.01324653]), array([-0.02695114]))","(array([0.01634885]), array([-0.02400403]))","(array([0.01902588]), array([-0.02070424]))","(array([0.02305984]), array([-0.01719959]))","(array([0.03538938]), array([-0.01344723]))","(array([0.05076011]), array([-0.00937233]))","(array([0.06524098]), array([-0.00519156]))"
(0.27633142863656374+0j),[0.00385953],[1.],[-0.34625379],[1.],"(array([0.16430751]), array([0.03543649]))","(array([0.11546852]), array([-0.03043872]))","(array([0.10655117]), array([-0.03086085]))","(array([0.09451595]), array([-0.03121203]))","(array([0.07244744]), array([-0.03165371]))","(array([0.04602377]), array([-0.0317918]))","(array([0.02320572]), array([-0.03107473]))","(array([0.01355884]), array([-0.02932569]))","(array([0.01324144]), array([-0.02695196]))","(array([0.01634482]), array([-0.02400493]))","(array([0.01902254]), array([-0.02070512]))","(array([0.023057]), array([-0.01720045]))","(array([0.03538728]), array([-0.01344783]))","(array([0.05075865]), array([-0.00937205]))","(array([0.06523978]), array([-0.00519007]))","(array([0.07586384]), array([-0.00112761]))"
(0.2633877761547496+0j),[0.01932671],[1.],[-0.36984552],[1.],"(array([0.15354595]), array([0.04068776]))","(array([0.10655293]), array([-0.03085971]))","(array([0.0945168]), array([-0.03121088]))","(array([0.07244718]), array([-0.03165292]))","(array([0.04602238]), array([-0.03179192]))","(array([0.02320291]), array([-0.03107547]))","(array([0.01355522]), array([-0.02932623]))","(array([0.01323787]), array([-0.02695253]))","(array([0.01634185]), array([-0.02400553]))","(array([0.01902006]), array([-0.02070571]))","(array([0.02305489]), array([-0.01720113]))","(array([0.03538577]), array([-0.01344864]))","(array([0.05075783]), array([-0.00937253]))","(array([0.06523936]), array([-0.00518943]))","(array([0.0758636]), array([-0.0011258]))","(array([0.08065193]), array([0.00257902]))"
(0.2570434332963251+0j),[0.03307151],[1.],[-0.40305481],[1.],"(array([0.14498236]), array([0.04747515]))","(array([0.09451796]), array([-0.03120925]))","(array([0.07244712]), array([-0.03165196]))","(array([0.04602165]), array([-0.03179169]))","(array([0.02320169]), array([-0.0310756]))","(array([0.01355327]), array([-0.02932624]))","(array([0.0132357]), array([-0.02695249]))","(array([0.01634007]), array([-0.02400537]))","(array([0.01901858]), array([-0.02070549]))","(array([0.0230536]), array([-0.01720098]))","(array([0.03538484]), array([-0.0134487]))","(array([0.05075737]), array([-0.00937263]))","(array([0.0652394]), array([-0.00518903]))","(array([0.075864]), array([-0.00112454]))","(array([0.08065235]), array([0.00258095]))","(array([0.08707399]), array([0.00587502]))"
(0.24741256765670241+0j),[0.04263532],[1.],[-0.42349052],[1.],"(array([0.13368239]), array([0.05369]))","(array([0.07244727]), array([-0.03165152]))","(array([0.04602068]), array([-0.03179154]))","(array([0.02320073]), array([-0.03107568]))","(array([0.01355195]), array([-0.02932633]))","(array([0.01323408]), array([-0.02695247]))","(array([0.0163387]), array([-0.02400518]))","(array([0.01901737]), array([-0.02070519]))","(array([0.02305255]), array([-0.01720072]))","(array([0.03538415]), array([-0.01344869]))","(array([0.05075714]), array([-0.00937277]))","(array([0.06523969]), array([-0.00518903]))","(array([0.07586479]), array([-0.00112409]))","(array([0.08065335]), array([0.00258213]))","(array([0.08707501]), array([0.005877]))","(array([0.09313676]), array([0.00850094]))"
(0.23412945866771265+0j),[0.04491368],[1.],[-0.43404904],[1.],"(array([0.11221634]), array([0.05695999]))","(array([0.04602009]), array([-0.03179157]))","(array([0.02320006]), array([-0.03107572]))","(array([0.01355117]), array([-0.02932657]))","(array([0.01323304]), array([-0.02695279]))","(array([0.0163376]), array([-0.02400547]))","(array([0.01901624]), array([-0.02070544]))","(array([0.02305152]), array([-0.01720104]))","(array([0.03538346]), array([-0.0134493]))","(array([0.05075694]), array([-0.00937368]))","(array([0.06523999]), array([-0.00519006]))","(array([0.0758655]), array([-0.00112496]))","(array([0.08065427]), array([0.00258171]))","(array([0.08707597]), array([0.00587735]))","(array([0.09313753]), array([0.00850202]))","(array([0.09665382]), array([0.0098317]))"
(0.25973870769257296+0j),[0.03969041],[1.],[-0.52256642],[1.],"(array([0.09176875]), array([0.06650281]))","(array([0.02319957]), array([-0.03107545]))","(array([0.01355057]), array([-0.02932649]))","(array([0.01323243]), array([-0.02695288]))","(array([0.01633697]), array([-0.02400566]))","(array([0.01901547]), array([-0.02070558]))","(array([0.02305067]), array([-0.01720119]))","(array([0.03538261]), array([-0.01344968]))","(array([0.05075624]), array([-0.00937432]))","(array([0.06523965]), array([-0.00519089]))","(array([0.07586556]), array([-0.00112581]))","(array([0.08065465]), array([0.00258106]))","(array([0.08707661]), array([0.00587709]))","(array([0.09313827]), array([0.00850231]))","(array([0.09665441]), array([0.00983239]))","(array([0.10804496]), array([0.0094958]))"
(0.28474368624542357+0j),[0.027877],[1.],[-0.58510331],[1.],"(array([0.07910924]), array([0.08098374]))","(array([0.01355008]), array([-0.02932678]))","(array([0.01323178]), array([-0.02695322]))","(array([0.01633639]), array([-0.02400603]))","(array([0.0190149]), array([-0.02070577]))","(array([0.02305005]), array([-0.01720127]))","(array([0.03538184]), array([-0.01344985]))","(array([0.05075532]), array([-0.00937466]))","(array([0.06523867]), array([-0.00519142]))","(array([0.07586468]), array([-0.00112644]))","(array([0.08065399]), array([0.00258046]))","(array([0.0870763]), array([0.0058766]))","(array([0.09313838]), array([0.00850208]))","(array([0.09665482]), array([0.00983258]))","(array([0.10804543]), array([0.00949651]))","(array([0.1250416]), array([0.00758002]))"
(0.3392613683885681+0j),[0.01384396],[1.],[-0.65838444],[1.],"(array([0.07983299]), array([0.09482396]))","(array([0.01323146]), array([-0.026954]))","(array([0.01633602]), array([-0.02400651]))","(array([0.01901448]), array([-0.02070587]))","(array([0.02304963]), array([-0.01720118]))","(array([0.03538146]), array([-0.01344978]))","(array([0.0507549]), array([-0.00937466]))","(array([0.06523813]), array([-0.00519152]))","(array([0.07586406]), array([-0.00112658]))","(array([0.08065343]), array([0.00258032]))","(array([0.08707593]), array([0.00587642]))","(array([0.0931383]), array([0.00850186]))","(array([0.09665507]), array([0.0098324]))","(array([0.10804605]), array([0.00949665]))","(array([0.12504238]), array([0.00758065]))","(array([0.14069046]), array([0.00466518]))"
(0.3874450603780801+0j),[0.00022652],[1.],[-0.69077366],[1.],"(array([0.08809639]), array([0.10582892]))","(array([0.0163358]), array([-0.02400723]))","(array([0.01901417]), array([-0.02070619]))","(array([0.02304933]), array([-0.01720122]))","(array([0.03538129]), array([-0.01344973]))","(array([0.05075479]), array([-0.00937452]))","(array([0.06523784]), array([-0.00519121]))","(array([0.07586355]), array([-0.00112601]))","(array([0.08065283]), array([0.0025811]))","(array([0.08707545]), array([0.00587732]))","(array([0.09313816]), array([0.00850274]))","(array([0.09665543]), array([0.00983315]))","(array([0.10804705]), array([0.00949716]))","(array([0.1250439]), array([0.00758116]))","(array([0.14069187]), array([0.00466624]))","(array([0.15245859]), array([0.00154056]))"
(0.4875766874034662+0j),[-0.01237529],[1.],[-0.70179599],[1.],"(array([0.09669813]), array([0.11233189]))","(array([0.01901397]), array([-0.02070676]))","(array([0.02304925]), array([-0.01720159]))","(array([0.03538144]), array([-0.01345013]))","(array([0.05075513]), array([-0.00937488]))","(array([0.06523819]), array([-0.00519139]))","(array([0.07586383]), array([-0.0011259]))","(array([0.08065298]), array([0.00258153]))","(array([0.08707557]), array([0.00587812]))","(array([0.09313841]), array([0.00850388]))","(array([0.09665599]), array([0.0098344]))","(array([0.10804817]), array([0.00949816]))","(array([0.12504563]), array([0.00758171]))","(array([0.14069384]), array([0.00466663]))","(array([0.15246043]), array([0.0015415]))","(array([0.15829604]), array([-0.00143407]))"
(0.5674040233323976+0j),[-0.02168456],[1.],[-0.63731371],[1.],"(array([0.09829565]), array([0.10877304]))","(array([0.02304888]), array([-0.01720217]))","(array([0.03538153]), array([-0.01345087]))","(array([0.05075572]), array([-0.00937575]))","(array([0.06523924]), array([-0.0051922]))","(array([0.07586523]), array([-0.00112649]))","(array([0.0806544]), array([0.00258128]))","(array([0.08707711]), array([0.00587828]))","(array([0.09314015]), array([0.00850448]))","(array([0.09665795]), array([0.00983521]))","(array([0.10805049]), array([0.00949885]))","(array([0.12504841]), array([0.00758205]))","(array([0.140697]), array([0.00466655]))","(array([0.15246388]), array([0.00154135]))","(array([0.15829986]), array([-0.00143344]))","(array([0.15181454]), array([-0.00392394]))"
(0.6164185543044516+0j),[-0.02730001],[1.],[-0.52805984],[1.],"(array([0.09368977]), array([0.09394386]))","(array([0.03538169]), array([-0.01345132]))","(array([0.05075676]), array([-0.00937632]))","(array([0.06524096]), array([-0.00519294]))","(array([0.07586731]), array([-0.00112721]))","(array([0.08065633]), array([0.00258071]))","(array([0.08707905]), array([0.00587768]))","(array([0.09314228]), array([0.00850369]))","(array([0.09666026]), array([0.00983414]))","(array([0.10805318]), array([0.00949757]))","(array([0.12505172]), array([0.00758057]))","(array([0.14070083]), array([0.00466502]))","(array([0.15246806]), array([0.00153974]))","(array([0.15830422]), array([-0.00143516]))","(array([0.15181884]), array([-0.0039252]))","(array([0.13161885]), array([-0.0056105]))"
