Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.38745205143604705+0j),[0.00021515],[1.],[-0.69076951],[1.],"(array([0.08809949]), array([0.10581648]))","(array([0.01633781]), array([-0.0240164]))","(array([0.0190163]), array([-0.02071467]))","(array([0.02305157]), array([-0.01720903]))","(array([0.03538387]), array([-0.0134569]))","(array([0.05075765]), array([-0.00938107]))","(array([0.06524079]), array([-0.00519719]))","(array([0.07586643]), array([-0.00113146]))","(array([0.08065555]), array([0.00257612]))","(array([0.08707797]), array([0.00587276]))","(array([0.09314046]), array([0.00849855]))","(array([0.09665752]), array([0.00982928]))","(array([0.10804876]), array([0.00949359]))","(array([0.12504501]), array([0.00757789]))","(array([0.14069194]), array([0.00466326]))","(array([0.1524572]), array([0.00153786]))"
(0.48758138480724955+0j),[-0.01238562],[1.],[-0.70178759],[1.],"(array([0.09670023]), array([0.11231805]))","(array([0.0190161]), array([-0.02071524]))","(array([0.02305149]), array([-0.0172094]))","(array([0.03538402]), array([-0.01345731]))","(array([0.05075799]), array([-0.00938144]))","(array([0.06524114]), array([-0.00519737]))","(array([0.07586671]), array([-0.00113135]))","(array([0.0806557]), array([0.00257655]))","(array([0.08707809]), array([0.00587356]))","(array([0.09314071]), array([0.00849968]))","(array([0.09665808]), array([0.00983053]))","(array([0.10804988]), array([0.0094946]))","(array([0.12504673]), array([0.00757844]))","(array([0.1406939]), array([0.00466365]))","(array([0.15245904]), array([0.0015388]))","(array([0.15829203]), array([-0.00143649]))"
(0.5674069092581374+0j),[-0.0216944],[1.],[-0.63730164],[1.],"(array([0.09829923]), array([0.10876246]))","(array([0.02305112]), array([-0.01720998]))","(array([0.0353841]), array([-0.01345804]))","(array([0.05075858]), array([-0.00938231]))","(array([0.06524219]), array([-0.00519818]))","(array([0.07586811]), array([-0.00113195]))","(array([0.08065712]), array([0.0025763]))","(array([0.08707963]), array([0.00587372]))","(array([0.09314245]), array([0.00850028]))","(array([0.09666003]), array([0.00983134]))","(array([0.1080522]), array([0.00949528]))","(array([0.12504951]), array([0.00757878]))","(array([0.14069706]), array([0.00466356]))","(array([0.15246249]), array([0.00153865]))","(array([0.15829585]), array([-0.00143586]))","(array([0.15181344]), array([-0.00392624]))"
(0.616410491118485+0j),[-0.02731003],[1.],[-0.52799965],[1.],"(array([0.09371536]), array([0.09396778]))","(array([0.03538427]), array([-0.0134585]))","(array([0.05075963]), array([-0.00938288]))","(array([0.06524391]), array([-0.00519893]))","(array([0.07587019]), array([-0.00113267]))","(array([0.08065905]), array([0.00257572]))","(array([0.08708158]), array([0.00587311]))","(array([0.09314458]), array([0.00849949]))","(array([0.09666235]), array([0.00983027]))","(array([0.10805489]), array([0.00949399]))","(array([0.12505283]), array([0.0075773]))","(array([0.14070089]), array([0.00466203]))","(array([0.15246666]), array([0.00153703]))","(array([0.15830021]), array([-0.00143758]))","(array([0.15181774]), array([-0.00392751]))","(array([0.13165807]), array([-0.00561485]))"
(0.6558593809377726+0j),[-0.03040973],[1.],[-0.36367897],[1.],"(array([0.09140129]), array([0.07035793]))","(array([0.05076067]), array([-0.00938363]))","(array([0.06524579]), array([-0.00519969]))","(array([0.07587264]), array([-0.00113329]))","(array([0.08066153]), array([0.00257547]))","(array([0.0870841]), array([0.00587306]))","(array([0.09314719]), array([0.0084994]))","(array([0.09666507]), array([0.00982998]))","(array([0.10805791]), array([0.00949317]))","(array([0.12505637]), array([0.00757564]))","(array([0.14070505]), array([0.00465954]))","(array([0.15247154]), array([0.00153398]))","(array([0.15830563]), array([-0.00144064]))","(array([0.15182281]), array([-0.00393017]))","(array([0.13166198]), array([-0.00561676]))","(array([0.10064931]), array([-0.00661858]))"
(0.6382620692902566+0j),[-0.03137735],[1.],[-0.23851368],[1.],"(array([0.09045219]), array([0.04526049]))","(array([0.0652485]), array([-0.0052011]))","(array([0.07587592]), array([-0.00113439]))","(array([0.08066493]), array([0.00257505]))","(array([0.08708773]), array([0.00587319]))","(array([0.09315102]), array([0.00849997]))","(array([0.09666894]), array([0.00983086]))","(array([0.10806179]), array([0.0094937]))","(array([0.12506026]), array([0.00757528]))","(array([0.14070904]), array([0.00465801]))","(array([0.15247598]), array([0.0015314]))","(array([0.15831148]), array([-0.0014435]))","(array([0.15182994]), array([-0.00393285]))","(array([0.1316682]), array([-0.00561915]))","(array([0.10065244]), array([-0.00662054]))","(array([0.06720564]), array([-0.00706163]))"
(0.5972295657283605+0j),[-0.03078989],[1.],[-0.16186907],[1.],"(array([0.0935621]), array([0.0296804]))","(array([0.07588078]), array([-0.00113521]))","(array([0.08066937]), array([0.00257458]))","(array([0.08709196]), array([0.00587305]))","(array([0.09315548]), array([0.0085005]))","(array([0.09667368]), array([0.00983212]))","(array([0.1080667]), array([0.00949497]))","(array([0.12506514]), array([0.00757605]))","(array([0.14071362]), array([0.00465795]))","(array([0.15248021]), array([0.00153048]))","(array([0.15831594]), array([-0.00144524]))","(array([0.15183577]), array([-0.00393516]))","(array([0.13167506]), array([-0.00562147]))","(array([0.10065746]), array([-0.00662286]))","(array([0.06720763]), array([-0.00706383]))","(array([0.04439219]), array([-0.00709068]))"
(0.5612578780426667+0j),[-0.02759582],[1.],[-0.07688769],[1.],"(array([0.09450039]), array([0.01775966]))","(array([0.08067377]), array([0.00257484]))","(array([0.08709629]), array([0.00587323]))","(array([0.09315978]), array([0.00850092]))","(array([0.09667807]), array([0.0098331]))","(array([0.10807127]), array([0.00949599]))","(array([0.12506986]), array([0.00757681]))","(array([0.14071798]), array([0.00465826]))","(array([0.15248398]), array([0.00153045]))","(array([0.15831894]), array([-0.00144572]))","(array([0.15183862]), array([-0.00393595]))","(array([0.13167881]), array([-0.00562206]))","(array([0.10066175]), array([-0.00662327]))","(array([0.06721044]), array([-0.00706495]))","(array([0.04439298]), array([-0.0070924]))","(array([0.02571343]), array([-0.0066827]))"
(0.5046771559131206+0j),[-0.02247844],[1.],[-0.06813369],[1.],"(array([0.09364963]), array([0.01372442]))","(array([0.08710223]), array([0.00587375]))","(array([0.09316584]), array([0.00850144]))","(array([0.09668384]), array([0.00983421]))","(array([0.10807716]), array([0.00949723]))","(array([0.12507623]), array([0.00757787]))","(array([0.1407243]), array([0.00465894]))","(array([0.1524893]), array([0.0015308]))","(array([0.15832226]), array([-0.00144605]))","(array([0.15183999]), array([-0.00393708]))","(array([0.13167954]), array([-0.00562344]))","(array([0.1006638]), array([-0.00662426]))","(array([0.06721362]), array([-0.00706554]))","(array([0.04439473]), array([-0.00709362]))","(array([0.02571207]), array([-0.00668456]))","(array([0.01615055]), array([-0.00566833]))"
(0.4572574793592629+0j),[-0.01696188],[1.],[-0.06862703],[1.],"(array([0.09843953]), array([0.01657234]))","(array([0.09317006]), array([0.00850248]))","(array([0.09668816]), array([0.00983538]))","(array([0.10808158]), array([0.00949847]))","(array([0.12508109]), array([0.00757889]))","(array([0.14072946]), array([0.00465941]))","(array([0.15249435]), array([0.00153059]))","(array([0.15832636]), array([-0.00144699]))","(array([0.15184256]), array([-0.00393853]))","(array([0.13168081]), array([-0.00562498]))","(array([0.10066519]), array([-0.00662528]))","(array([0.0672166]), array([-0.0070656]))","(array([0.0443982]), array([-0.00709343]))","(array([0.02571342]), array([-0.0066848]))","(array([0.01615019]), array([-0.00566847]))","(array([0.01494822]), array([-0.00447522]))"
(0.4172894188978542+0j),[-0.01055017],[1.],[-0.08761844],[1.],"(array([0.10439902]), array([0.02169436]))","(array([0.09669088]), array([0.00983693]))","(array([0.10808469]), array([0.00949987]))","(array([0.12508445]), array([0.00758009]))","(array([0.140733]), array([0.00466016]))","(array([0.15249804]), array([0.00153068]))","(array([0.15832979]), array([-0.00144769]))","(array([0.15184501]), array([-0.0039399]))","(array([0.13168194]), array([-0.00562668]))","(array([0.1006656]), array([-0.00662708]))","(array([0.06721737]), array([-0.00706709]))","(array([0.04439943]), array([-0.00709453]))","(array([0.0257142]), array([-0.00668583]))","(array([0.01615027]), array([-0.0056693]))","(array([0.01494794]), array([-0.00447567]))","(array([0.01705511]), array([-0.00313288]))"
(0.37815884430768576+0j),[-0.00346342],[1.],[-0.09870849],[1.],"(array([0.10841249]), array([0.02693276]))","(array([0.10808897]), array([0.00950127]))","(array([0.12508925]), array([0.00758121]))","(array([0.14073776]), array([0.00466096]))","(array([0.15250286]), array([0.00153094]))","(array([0.15833405]), array([-0.00144823]))","(array([0.15184736]), array([-0.00394148]))","(array([0.13168184]), array([-0.00562948]))","(array([0.10066371]), array([-0.00663102]))","(array([0.06721548]), array([-0.00707154]))","(array([0.04439854]), array([-0.00709869]))","(array([0.02571424]), array([-0.00668954]))","(array([0.01615059]), array([-0.00567257]))","(array([0.01494781]), array([-0.00447842]))","(array([0.01705437]), array([-0.00313485]))","(array([0.02067542]), array([-0.00160688]))"
