Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.28946584297845174+0j),[0.03790823],[1.],[0.60119524],[1.],"(array([0.19656996]), array([0.12218981]))","(array([0.13641544]), array([0.00148911]))","(array([0.13664639]), array([0.00188432]))","(array([0.13662507]), array([0.00226122]))","(array([0.1362473]), array([0.0026358]))","(array([0.13558179]), array([0.00302777]))","(array([0.13489558]), array([0.00345701]))","(array([0.13446251]), array([0.00392197]))","(array([0.1340358]), array([0.00441209]))","(array([0.13358774]), array([0.00493593]))","(array([0.13346221]), array([0.00548932]))","(array([0.13354202]), array([0.00605847]))","(array([0.13375132]), array([0.00663541]))","(array([0.13420337]), array([0.00720466]))","(array([0.13474652]), array([0.0077495]))","(array([0.13508919]), array([0.00826543]))"
(0.2892333985158747+0j),[0.04009264],[1.],[0.60255811],[1.],"(array([0.19648804]), array([0.12306953]))","(array([0.13664918]), array([0.00188549]))","(array([0.13662741]), array([0.0022623]))","(array([0.13624927]), array([0.00263686]))","(array([0.13558355]), array([0.00302888]))","(array([0.13489723]), array([0.00345821]))","(array([0.13446413]), array([0.00392327]))","(array([0.13403744]), array([0.0044135]))","(array([0.13358944]), array([0.00493739]))","(array([0.13346404]), array([0.00549078]))","(array([0.13354408]), array([0.00605984]))","(array([0.1337536]), array([0.00663665]))","(array([0.13420575]), array([0.00720575]))","(array([0.13474896]), array([0.00775045]))","(array([0.1350917]), array([0.00826628]))","(array([0.13533015]), array([0.0087651]))"
(0.2884716736184096+0j),[0.0422269],[1.],[0.60302964],[1.],"(array([0.19640513]), array([0.1238873]))","(array([0.13663022]), array([0.00226348]))","(array([0.13625163]), array([0.00263796]))","(array([0.13558554]), array([0.00302997]))","(array([0.13489898]), array([0.00345934]))","(array([0.13446577]), array([0.00392448]))","(array([0.13403905]), array([0.0044148]))","(array([0.13359106]), array([0.0049388]))","(array([0.13346572]), array([0.00549225]))","(array([0.13354587]), array([0.00606131]))","(array([0.13375562]), array([0.00663802]))","(array([0.134208]), array([0.007207]))","(array([0.13475132]), array([0.00775155]))","(array([0.13509412]), array([0.00826723]))","(array([0.13533263]), array([0.00876595]))","(array([0.13553662]), array([0.00925002]))"
(0.2883453056617469+0j),[0.04428441],[1.],[0.60422989],[1.],"(array([0.19607213]), array([0.12466635]))","(array([0.13625446]), array([0.00263915]))","(array([0.13558791]), array([0.00303109]))","(array([0.13490098]), array([0.00346045]))","(array([0.13446752]), array([0.00392562]))","(array([0.13404069]), array([0.00441601]))","(array([0.13359266]), array([0.0049401]))","(array([0.13346733]), array([0.00549364]))","(array([0.13354754]), array([0.00606277]))","(array([0.13375739]), array([0.00663948]))","(array([0.13421]), array([0.00720837]))","(array([0.13475355]), array([0.00775278]))","(array([0.13509645]), array([0.00826832]))","(array([0.13533502]), array([0.00876689]))","(array([0.13553908]), array([0.00925086]))","(array([0.13572688]), array([0.00972256]))"
(0.2889177366712995+0j),[0.04617235],[1.],[0.60614068],[1.],"(array([0.19548671]), array([0.125568]))","(array([0.13559075]), array([0.00303229]))","(array([0.13490336]), array([0.0034616]))","(array([0.13446952]), array([0.00392674]))","(array([0.13404244]), array([0.00441716]))","(array([0.13359429]), array([0.00494131]))","(array([0.13346891]), array([0.00549494]))","(array([0.13354913]), array([0.00606415]))","(array([0.13375904]), array([0.00664092]))","(array([0.13421176]), array([0.0072098]))","(array([0.13475554]), array([0.00775412]))","(array([0.13509866]), array([0.00826953]))","(array([0.13533735]), array([0.00876796]))","(array([0.13554147]), array([0.00925179]))","(array([0.13572934]), array([0.00972339]))","(array([0.13607758]), array([0.01016717]))"
(0.28982900179414567+0j),[0.04782583],[1.],[0.60820181],[1.],"(array([0.19470112]), array([0.1265466]))","(array([0.13490624]), array([0.00346281]))","(array([0.13447193]), array([0.00392792]))","(array([0.13404447]), array([0.00441831]))","(array([0.13359607]), array([0.00494248]))","(array([0.13347056]), array([0.00549616]))","(array([0.13355074]), array([0.00606545]))","(array([0.13376066]), array([0.00664229]))","(array([0.13421344]), array([0.00721123]))","(array([0.13475733]), array([0.00775554]))","(array([0.13510069]), array([0.00827085]))","(array([0.13533959]), array([0.00876915]))","(array([0.13554382]), array([0.00925284]))","(array([0.13573175]), array([0.0097243]))","(array([0.13608006]), array([0.01016798]))","(array([0.13652367]), array([0.01056551]))"
(0.2915413373933618+0j),[0.04921735],[1.],[0.61099608],[1.],"(array([0.19399275]), array([0.12762229]))","(array([0.1344749]), array([0.00392913]))","(array([0.13404695]), array([0.00441951]))","(array([0.13359815]), array([0.00494366]))","(array([0.13347238]), array([0.00549735]))","(array([0.13355243]), array([0.00606668]))","(array([0.13376231]), array([0.00664359]))","(array([0.13421511]), array([0.0072126]))","(array([0.13475906]), array([0.00775697]))","(array([0.13510253]), array([0.00827226]))","(array([0.13534166]), array([0.00877045]))","(array([0.1355461]), array([0.00925401]))","(array([0.13573415]), array([0.00972533]))","(array([0.13608253]), array([0.01016888]))","(array([0.13652621]), array([0.01056631]))","(array([0.13707058]), array([0.01090876]))"
(0.2933207546595884+0j),[0.0503651],[1.],[0.61348443],[1.],"(array([0.1936113]), array([0.12874565]))","(array([0.13405003]), array([0.00442073]))","(array([0.13360072]), array([0.00494488]))","(array([0.13347453]), array([0.00549855]))","(array([0.13355431]), array([0.00606787]))","(array([0.13376406]), array([0.00664483]))","(array([0.13421681]), array([0.00721391]))","(array([0.13476079]), array([0.00775835]))","(array([0.13510432]), array([0.00827368]))","(array([0.13534357]), array([0.00877186]))","(array([0.13554825]), array([0.00925531]))","(array([0.13573652]), array([0.0097265]))","(array([0.13608502]), array([0.0101699]))","(array([0.13652878]), array([0.0105672]))","(array([0.13707323]), array([0.01090955]))","(array([0.13766461]), array([0.01119407]))"
(0.2944318076163411+0j),[0.05130575],[1.],[0.61479868],[1.],"(array([0.19319717]), array([0.12972257]))","(array([0.13360395]), array([0.00494612]))","(array([0.13347722]), array([0.00549978]))","(array([0.13355655]), array([0.00606908]))","(array([0.13376602]), array([0.00664603]))","(array([0.13421863]), array([0.00721515]))","(array([0.13476256]), array([0.00775966]))","(array([0.13510611]), array([0.00827508]))","(array([0.13534543]), array([0.0087733]))","(array([0.13555024]), array([0.00925674]))","(array([0.13573876]), array([0.00972782]))","(array([0.13608751]), array([0.01017108]))","(array([0.1365314]), array([0.01056823]))","(array([0.13707594]), array([0.01091044]))","(array([0.13766741]), array([0.01119486]))","(array([0.13809024]), array([0.01142754]))"
(0.29565642354427313+0j),[0.05206645],[1.],[0.61610199],[1.],"(array([0.19273243]), array([0.13059797]))","(array([0.13348056]), array([0.00550102]))","(array([0.13355932]), array([0.00607032]))","(array([0.13376832]), array([0.00664725]))","(array([0.13422064]), array([0.00721636]))","(array([0.13476443]), array([0.00776092]))","(array([0.13510794]), array([0.00827642]))","(array([0.13534727]), array([0.00877473]))","(array([0.13555216]), array([0.00925821]))","(array([0.13574083]), array([0.00972927]))","(array([0.13608985]), array([0.01017242]))","(array([0.136534]), array([0.01056943]))","(array([0.13707867]), array([0.01091148]))","(array([0.13767023]), array([0.01119575]))","(array([0.13809315]), array([0.01142832]))","(array([0.13838412]), array([0.01161874]))"
(0.29663466613320666+0j),[0.05269659],[1.],[0.61696535],[1.],"(array([0.19259538]), array([0.13144099]))","(array([0.13356275]), array([0.00607156]))","(array([0.13377116]), array([0.00664849]))","(array([0.13422299]), array([0.00721758]))","(array([0.13476647]), array([0.00776214]))","(array([0.13510984]), array([0.00827769]))","(array([0.13534913]), array([0.00877609]))","(array([0.13555405]), array([0.00925966]))","(array([0.1357428]), array([0.00973077]))","(array([0.13609199]), array([0.01017391]))","(array([0.13653644]), array([0.0105708]))","(array([0.13708138]), array([0.0109127]))","(array([0.13767308]), array([0.0111968]))","(array([0.13809608]), array([0.01142922]))","(array([0.13838713]), array([0.01161953]))","(array([0.13862687]), array([0.01177462]))"
(0.29819038545537657+0j),[0.05320322],[1.],[0.61847072],[1.],"(array([0.19269969]), array([0.13230698]))","(array([0.13377465]), array([0.00664973]))","(array([0.13422587]), array([0.00721881]))","(array([0.13476886]), array([0.00776335]))","(array([0.13511193]), array([0.00827893]))","(array([0.13535108]), array([0.00877739]))","(array([0.13555595]), array([0.00926105]))","(array([0.13574474]), array([0.00973225]))","(array([0.13609401]), array([0.01017545]))","(array([0.13653863]), array([0.01057232]))","(array([0.13708389]), array([0.01091411]))","(array([0.13767586]), array([0.01119804]))","(array([0.138099]), array([0.01143028]))","(array([0.13839013]), array([0.01162043]))","(array([0.13862995]), array([0.0117754]))","(array([0.13889386]), array([0.01190324]))"
(0.2999654813273556+0j),[0.05356646],[1.],[0.62009351],[1.],"(array([0.19300268]), array([0.13323905]))","(array([0.13422944]), array([0.00722004]))","(array([0.13477181]), array([0.00776458]))","(array([0.13511437]), array([0.00828015]))","(array([0.13535321]), array([0.00877864]))","(array([0.13555794]), array([0.00926237]))","(array([0.13574667]), array([0.00973367]))","(array([0.13609598]), array([0.01017696]))","(array([0.13654069]), array([0.01057389]))","(array([0.13708614]), array([0.01091566]))","(array([0.13767844]), array([0.01119948]))","(array([0.13810185]), array([0.01143155]))","(array([0.13839311]), array([0.01162151]))","(array([0.13863301]), array([0.0117763]))","(array([0.13889701]), array([0.01190402]))","(array([0.13924595]), array([0.0120013]))"
(0.3007475635142247+0j),[0.05384464],[1.],[0.6203663],[1.],"(array([0.19350205]), array([0.13402795]))","(array([0.13477549]), array([0.00776577]))","(array([0.1351174]), array([0.00828136]))","(array([0.13535572]), array([0.00877986]))","(array([0.13556012]), array([0.00926362]))","(array([0.1357487]), array([0.009735]))","(array([0.13609795]), array([0.01017839]))","(array([0.1365427]), array([0.01057542]))","(array([0.13708824]), array([0.01091725]))","(array([0.13768075]), array([0.01120105]))","(array([0.1381045]), array([0.01143299]))","(array([0.13839604]), array([0.01162278]))","(array([0.13863608]), array([0.01177739]))","(array([0.13890017]), array([0.01190493]))","(array([0.13924921]), array([0.01200208]))","(array([0.1394575]), array([0.01207198]))"
(0.3023257070525102+0j),[0.05404981],[1.],[0.62161611],[1.],"(array([0.19408663]), array([0.13475182]))","(array([0.13512118]), array([0.00828252]))","(array([0.13535883]), array([0.00878106]))","(array([0.1355627]), array([0.00926485]))","(array([0.13575093]), array([0.00973625]))","(array([0.13610001]), array([0.01017971]))","(array([0.13654469]), array([0.01057684]))","(array([0.13709028]), array([0.01091877]))","(array([0.13768289]), array([0.01120264]))","(array([0.13810687]), array([0.01143457]))","(array([0.13839877]), array([0.01162423]))","(array([0.13863909]), array([0.01177867]))","(array([0.13890333]), array([0.01190602]))","(array([0.13925247]), array([0.01200299]))","(array([0.13946086]), array([0.01207276]))","(array([0.13963113]), array([0.0121277]))"
(0.3041867228736323+0j),[0.05411076],[1.],[0.62308175],[1.],"(array([0.19455959]), array([0.13554958]))","(array([0.13536274]), array([0.0087822]))","(array([0.13556591]), array([0.00926605]))","(array([0.13575358]), array([0.00973748]))","(array([0.1361023]), array([0.01018097]))","(array([0.1365468]), array([0.01057817]))","(array([0.13709233]), array([0.01092021]))","(array([0.13768499]), array([0.01120419]))","(array([0.13810908]), array([0.0114362]))","(array([0.13840122]), array([0.01162584]))","(array([0.13864192]), array([0.01178015]))","(array([0.13890646]), array([0.01190732]))","(array([0.13925576]), array([0.0120041]))","(array([0.13946426]), array([0.01207369]))","(array([0.13963463]), array([0.01212849]))","(array([0.13993817]), array([0.01215806]))"
(0.30637231839459966+0j),[0.05399416],[1.],[0.6247688],[1.],"(array([0.19498435]), array([0.13635485]))","(array([0.13556998]), array([0.00926717]))","(array([0.13575693]), array([0.00973868]))","(array([0.13610506]), array([0.01018221]))","(array([0.13654919]), array([0.01057945]))","(array([0.13709453]), array([0.01092157]))","(array([0.13768713]), array([0.01120567]))","(array([0.13811126]), array([0.01143779]))","(array([0.13840353]), array([0.01162752]))","(array([0.13864448]), array([0.0117818]))","(array([0.13890941]), array([0.01190884]))","(array([0.13925904]), array([0.01200543]))","(array([0.13946769]), array([0.01207482]))","(array([0.13963818]), array([0.01212944]))","(array([0.13994184]), array([0.01215888]))","(array([0.14029451]), array([0.01215221]))"
(0.3079605785488685+0j),[0.05371031],[1.],[0.62558148],[1.],"(array([0.19537216]), array([0.13706045]))","(array([0.13576117]), array([0.00973975]))","(array([0.13610855]), array([0.01018338]))","(array([0.13655207]), array([0.01058067]))","(array([0.13709701]), array([0.01092284]))","(array([0.13768941]), array([0.01120704]))","(array([0.13811349]), array([0.0114393]))","(array([0.13840579]), array([0.01162914]))","(array([0.13864687]), array([0.01178351]))","(array([0.13891208]), array([0.01191052]))","(array([0.13926212]), array([0.01200697]))","(array([0.1394711]), array([0.01207617]))","(array([0.13964176]), array([0.01213059]))","(array([0.13994554]), array([0.01215984]))","(array([0.14029835]), array([0.01215304]))","(array([0.14057586]), array([0.01210621]))"
(0.3090009698873761+0j),[0.05330643],[1.],[0.62572548],[1.],"(array([0.19568503]), array([0.13758735]))","(array([0.13611297]), array([0.01018438]))","(array([0.13655569]), array([0.01058181]))","(array([0.13709999]), array([0.01092405]))","(array([0.13769198]), array([0.01120832]))","(array([0.13811584]), array([0.01144068]))","(array([0.13840809]), array([0.01163066]))","(array([0.13864922]), array([0.01178515]))","(array([0.13891457]), array([0.01191225]))","(array([0.13926491]), array([0.01200867]))","(array([0.13947432]), array([0.01207773]))","(array([0.13964531]), array([0.01213196]))","(array([0.13994926]), array([0.01216101]))","(array([0.1403022]), array([0.01215401]))","(array([0.14057985]), array([0.01210704]))","(array([0.14068379]), array([0.012028]))"
(0.30947151940517+0j),[0.05284535],[1.],[0.62528586],[1.],"(array([0.19610497]), array([0.13795372]))","(array([0.13656025]), array([0.01058278]))","(array([0.13710372]), array([0.01092517]))","(array([0.13769505]), array([0.01120952]))","(array([0.13811849]), array([0.01144197]))","(array([0.13841052]), array([0.01163206]))","(array([0.13865159]), array([0.01178669]))","(array([0.138917]), array([0.01191392]))","(array([0.13926749]), array([0.01201043]))","(array([0.13947722]), array([0.01207946]))","(array([0.13964865]), array([0.01213354]))","(array([0.13995295]), array([0.01216239]))","(array([0.14030606]), array([0.01215518]))","(array([0.14058383]), array([0.01210802]))","(array([0.1406879]), array([0.01202884]))","(array([0.14065009]), array([0.01192987]))"
(0.31104871368461545+0j),[0.05231575],[1.],[0.62623279],[1.],"(array([0.19667708]), array([0.13834869]))","(array([0.1371084]), array([0.01092613]))","(array([0.13769888]), array([0.01121063]))","(array([0.13812164]), array([0.01144317]))","(array([0.13841323]), array([0.01163336]))","(array([0.13865408]), array([0.01178811]))","(array([0.13891943]), array([0.01191549]))","(array([0.13926998]), array([0.01201214]))","(array([0.13947988]), array([0.01208125]))","(array([0.13965164]), array([0.0121353]))","(array([0.1399564]), array([0.01216399]))","(array([0.14030985]), array([0.01215658]))","(array([0.14058779]), array([0.0121092]))","(array([0.14069197]), array([0.01202982]))","(array([0.14065429]), array([0.01193071]))","(array([0.14070969]), array([0.01182007]))"
(0.31252928590642587+0j),[0.05169276],[1.],[0.62698748],[1.],"(array([0.19743328]), array([0.13879278]))","(array([0.1377037]), array([0.01121156]))","(array([0.13812559]), array([0.01144427]))","(array([0.13841648]), array([0.01163456]))","(array([0.13865688]), array([0.01178942]))","(array([0.138922]), array([0.01191693]))","(array([0.13927249]), array([0.01201375]))","(array([0.13948245]), array([0.012083]))","(array([0.13965438]), array([0.01213714]))","(array([0.13995948]), array([0.01216579]))","(array([0.1403134]), array([0.01215821]))","(array([0.14059169]), array([0.01211062]))","(array([0.14069604]), array([0.01203101]))","(array([0.14065846]), array([0.0119317]))","(array([0.14071399]), array([0.01182091]))","(array([0.140901]), array([0.01169022]))"
(0.31507946005468707+0j),[0.05094631],[1.],[0.62882819],[1.],"(array([0.19830795]), array([0.13925707]))","(array([0.13813058]), array([0.01144514]))","(array([0.13842057]), array([0.01163563]))","(array([0.13866024]), array([0.01179061]))","(array([0.13892488]), array([0.01191824]))","(array([0.13927513]), array([0.0120152]))","(array([0.13948502]), array([0.01208462]))","(array([0.13965701]), array([0.0121389]))","(array([0.1399623]), array([0.01216765]))","(array([0.14031659]), array([0.01216003]))","(array([0.14059537]), array([0.01211227]))","(array([0.14070006]), array([0.01203245]))","(array([0.14066265]), array([0.01193291]))","(array([0.1407183]), array([0.01182192]))","(array([0.14090546]), array([0.01169107]))","(array([0.14119574]), array([0.01153771]))"
(0.3171003573454803+0j),[0.05004374],[1.],[0.6298034],[1.],"(array([0.19905414]), array([0.13967064]))","(array([0.13842578]), array([0.01163644]))","(array([0.1386645]), array([0.01179165]))","(array([0.13892837]), array([0.01191942]))","(array([0.13927812]), array([0.0120165]))","(array([0.13948775]), array([0.01208607]))","(array([0.13965966]), array([0.01214052]))","(array([0.13996503]), array([0.01216943]))","(array([0.14031953]), array([0.01216191]))","(array([0.1405987]), array([0.0121141]))","(array([0.14070389]), array([0.01203411]))","(array([0.14066683]), array([0.01193436]))","(array([0.14072266]), array([0.01182314]))","(array([0.14090995]), array([0.01169209]))","(array([0.14120039]), array([0.01153857]))","(array([0.14151128]), array([0.01135124]))"
(0.3184903658473161+0j),[0.04902526],[1.],[0.62994054],[1.],"(array([0.19959891]), array([0.13985953]))","(array([0.13866999]), array([0.0117924]))","(array([0.13893284]), array([0.01192044]))","(array([0.13928178]), array([0.01201768]))","(array([0.13949088]), array([0.01208738]))","(array([0.13966251]), array([0.01214199]))","(array([0.1399678]), array([0.01217108]))","(array([0.14032238]), array([0.01216373]))","(array([0.14060178]), array([0.01211602]))","(array([0.14070738]), array([0.01203598]))","(array([0.14067084]), array([0.01193604]))","(array([0.14072703]), array([0.01182461]))","(array([0.14091452]), array([0.01169333]))","(array([0.1412051]), array([0.0115396]))","(array([0.14151616]), array([0.01135213]))","(array([0.141634]), array([0.01113396]))"
(0.32120355258224836+0j),[0.04786656],[1.],[0.6314176],[1.],"(array([0.20014528]), array([0.14005211]))","(array([0.13893857]), array([0.01192115]))","(array([0.13928644]), array([0.01201868]))","(array([0.13949469]), array([0.01208856]))","(array([0.13966577]), array([0.01214331]))","(array([0.13997076]), array([0.01217256]))","(array([0.14032526]), array([0.01216541]))","(array([0.14060474]), array([0.01211788]))","(array([0.14071059]), array([0.01203794]))","(array([0.14067447]), array([0.01193795]))","(array([0.1407312]), array([0.01182633]))","(array([0.14091907]), array([0.01169482]))","(array([0.14120985]), array([0.01154085]))","(array([0.14152107]), array([0.01135316]))","(array([0.14163908]), array([0.01113485]))","(array([0.14181702]), array([0.01089067]))"
(0.32354431048007876+0j),[0.04654566],[1.],[0.63219794],[1.],"(array([0.20078185]), array([0.14025849]))","(array([0.13929247]), array([0.01201936]))","(array([0.1394996]), array([0.01208954]))","(array([0.13966977]), array([0.01214449]))","(array([0.13997417]), array([0.0121739]))","(array([0.14032837]), array([0.01216693]))","(array([0.14060776]), array([0.01211962]))","(array([0.14071369]), array([0.01203986]))","(array([0.14067782]), array([0.01193998]))","(array([0.140735]), array([0.0118283]))","(array([0.14092343]), array([0.0116966]))","(array([0.14121462]), array([0.01154239]))","(array([0.14152605]), array([0.01135445]))","(array([0.14164421]), array([0.01113591]))","(array([0.14182233]), array([0.01089158]))","(array([0.14206832]), array([0.0106108]))"
(0.32554505908947046+0j),[0.04510572],[1.],[0.63241532],[1.],"(array([0.2014601]), array([0.14029567]))","(array([0.13950593]), array([0.01209014]))","(array([0.13967491]), array([0.01214543]))","(array([0.13997836]), array([0.01217505]))","(array([0.14033193]), array([0.01216827]))","(array([0.14061099]), array([0.01212116]))","(array([0.14071682]), array([0.01204163]))","(array([0.14068103]), array([0.01194194]))","(array([0.14073847]), array([0.01183038]))","(array([0.14092739]), array([0.01169863]))","(array([0.14121919]), array([0.01154423]))","(array([0.14153104]), array([0.01135604]))","(array([0.1416494]), array([0.01113724]))","(array([0.14182769]), array([0.01089266]))","(array([0.14207388]), array([0.01061173]))","(array([0.1421777]), array([0.01029943]))"
(0.32715625049842945+0j),[0.04356424],[1.],[0.63210865],[1.],"(array([0.20195845]), array([0.14018711]))","(array([0.13968149]), array([0.01214594]))","(array([0.13998369]), array([0.01217594]))","(array([0.14033626]), array([0.01216939]))","(array([0.14061466]), array([0.01212249]))","(array([0.14072013]), array([0.01204318]))","(array([0.14068423]), array([0.01194372]))","(array([0.14074176]), array([0.01183236]))","(array([0.14093097]), array([0.01170073]))","(array([0.1412233]), array([0.01154628]))","(array([0.14153579]), array([0.01135789]))","(array([0.14165458]), array([0.01113884]))","(array([0.14183309]), array([0.01089399]))","(array([0.14207946]), array([0.01061281]))","(array([0.14218347]), array([0.01030035]))","(array([0.14216487]), array([0.00996317]))"
(0.3285305313348167+0j),[0.04194682],[1.],[0.63152472],[1.],"(array([0.20239108]), array([0.13997614]))","(array([0.13999049]), array([0.01217639]))","(array([0.14034177]), array([0.01217025]))","(array([0.14061914]), array([0.0121236]))","(array([0.14072392]), array([0.01204451]))","(array([0.14068764]), array([0.01194528]))","(array([0.14074505]), array([0.01183416]))","(array([0.14093436]), array([0.01170274]))","(array([0.14122701]), array([0.01154843]))","(array([0.14154007]), array([0.01135998]))","(array([0.1416595]), array([0.01114072]))","(array([0.14183844]), array([0.0108956]))","(array([0.14208503]), array([0.01061414]))","(array([0.14218922]), array([0.01030142]))","(array([0.14217081]), array([0.00996407]))","(array([0.14206247]), array([0.00960719]))"
(0.3307611952941381+0j),[0.04024553],[1.],[0.63177898],[1.],"(array([0.20300371]), array([0.13978772]))","(array([0.14034879]), array([0.01217064]))","(array([0.14062484]), array([0.01212443]))","(array([0.14072855]), array([0.01204562]))","(array([0.14069155]), array([0.01194661]))","(array([0.14074856]), array([0.01183572]))","(array([0.14093775]), array([0.01170456]))","(array([0.14123051]), array([0.01155048]))","(array([0.14154391]), array([0.01136217]))","(array([0.14166393]), array([0.01114284]))","(array([0.14184354]), array([0.01089751]))","(array([0.14209057]), array([0.01061577]))","(array([0.14219496]), array([0.01030275]))","(array([0.14217672]), array([0.00996514]))","(array([0.14206856]), array([0.00960809]))","(array([0.1420249]), array([0.00923483]))"
(0.33252237835256565+0j),[0.03845601],[1.],[0.63139842],[1.],"(array([0.20369383]), array([0.1395694]))","(array([0.14063214]), array([0.01212476]))","(array([0.14073448]), array([0.01204642]))","(array([0.14069636]), array([0.01194771]))","(array([0.14075262]), array([0.01183706]))","(array([0.1409414]), array([0.01170615]))","(array([0.14123402]), array([0.01155233]))","(array([0.14154752]), array([0.01136426]))","(array([0.14166789]), array([0.01114507]))","(array([0.14184812]), array([0.01089967]))","(array([0.14209585]), array([0.0106177]))","(array([0.14220069]), array([0.01030441]))","(array([0.14218266]), array([0.0099665]))","(array([0.14207467]), array([0.00960918]))","(array([0.14203121]), array([0.00923575]))","(array([0.14200674]), array([0.00884118]))"
(0.3349393734291358+0j),[0.03656803],[1.],[0.6315585],[1.],"(array([0.20432196]), array([0.13929458]))","(array([0.1407421]), array([0.01204666]))","(array([0.14070254]), array([0.01194847]))","(array([0.14075762]), array([0.01183814]))","(array([0.1409456]), array([0.01170748]))","(array([0.14123777]), array([0.01155392]))","(array([0.14155113]), array([0.01136613]))","(array([0.14167162]), array([0.01114719]))","(array([0.14185222]), array([0.01090193]))","(array([0.14210061]), array([0.0106199]))","(array([0.14220617]), array([0.01030637]))","(array([0.1421886]), array([0.00996818]))","(array([0.14208083]), array([0.00961056]))","(array([0.14203757]), array([0.00923685]))","(array([0.14201331]), array([0.00884211]))","(array([0.141981]), array([0.00842818]))"
(0.3373349277468465+0j),[0.03454899],[1.],[0.63147836],[1.],"(array([0.20481611]), array([0.13900191]))","(array([0.14071048]), array([0.01194863]))","(array([0.14076404]), array([0.01183886]))","(array([0.14095078]), array([0.01170854]))","(array([0.14124211]), array([0.01155525]))","(array([0.141555]), array([0.01136772]))","(array([0.14167534]), array([0.01114907]))","(array([0.14185608]), array([0.01090408]))","(array([0.14210489]), array([0.01062219]))","(array([0.14221115]), array([0.01030859]))","(array([0.14219431]), array([0.00997016]))","(array([0.14208701]), array([0.00961226]))","(array([0.14204398]), array([0.00923825]))","(array([0.14201993]), array([0.00884323]))","(array([0.14198786]), array([0.00842913]))","(array([0.14198741]), array([0.00798827]))"
(0.33938322057900727+0j),[0.03241016],[1.],[0.63088596],[1.],"(array([0.20515064]), array([0.13860052]))","(array([0.14077235]), array([0.01183895]))","(array([0.14095749]), array([0.01170923]))","(array([0.14124752]), array([0.01155631]))","(array([0.14155953]), array([0.01136906]))","(array([0.14167938]), array([0.01115069]))","(array([0.14185997]), array([0.010906]))","(array([0.14210892]), array([0.0106244]))","(array([0.14221562]), array([0.01031094]))","(array([0.14219952]), array([0.00997243]))","(array([0.14209298]), array([0.00961427]))","(array([0.14205043]), array([0.00923997]))","(array([0.14202663]), array([0.00884465]))","(array([0.14199476]), array([0.00843026]))","(array([0.14199455]), array([0.00798923]))","(array([0.14190784]), array([0.00751961]))"
(0.3415163567855333+0j),[0.0301767],[1.],[0.63027153],[1.],"(array([0.20556893]), array([0.13812389]))","(array([0.14096615]), array([0.01170924]))","(array([0.14125451]), array([0.01155695]))","(array([0.14156517]), array([0.01137009]))","(array([0.1416841]), array([0.01115203]))","(array([0.14186416]), array([0.01090765]))","(array([0.14211295]), array([0.01062637]))","(array([0.14221981]), array([0.0103132]))","(array([0.14220418]), array([0.00997483]))","(array([0.1420984]), array([0.00961658]))","(array([0.14205664]), array([0.00924202]))","(array([0.14203332]), array([0.00884639]))","(array([0.14200169]), array([0.00843169]))","(array([0.1420017]), array([0.00799037]))","(array([0.14191524]), array([0.00752058]))","(array([0.14176845]), array([0.00702749]))"
(0.34324053674718724+0j),[0.02787369],[1.],[0.62918265],[1.],"(array([0.20610703]), array([0.13756793]))","(array([0.14126351]), array([0.01155687]))","(array([0.14157244]), array([0.01137068]))","(array([0.14168995]), array([0.01115304]))","(array([0.14186904]), array([0.01090899]))","(array([0.14211729]), array([0.01062803]))","(array([0.14222397]), array([0.01031521]))","(array([0.1422085]), array([0.00997713]))","(array([0.14210321]), array([0.00961903]))","(array([0.14206226]), array([0.00924438]))","(array([0.14203975]), array([0.00884849]))","(array([0.14200862]), array([0.00843347]))","(array([0.14200888]), array([0.00799182]))","(array([0.14192263]), array([0.00752172]))","(array([0.14177609]), array([0.00702845]))","(array([0.14157152]), array([0.00651627]))"
(0.3440192478018691+0j),[0.02555885],[1.],[0.62724009],[1.],"(array([0.20668191]), array([0.13685427]))","(array([0.14158173]), array([0.01137051]))","(array([0.14169744]), array([0.01115357]))","(array([0.14187506]), array([0.01090996]))","(array([0.14212229]), array([0.01062936]))","(array([0.14222841]), array([0.01031688]))","(array([0.14221275]), array([0.00997917]))","(array([0.14210763]), array([0.00962138]))","(array([0.14206719]), array([0.00924689]))","(array([0.14204554]), array([0.0088509]))","(array([0.14201526]), array([0.00843561]))","(array([0.14201603]), array([0.00799362]))","(array([0.14193003]), array([0.00752318]))","(array([0.1417837]), array([0.00702959]))","(array([0.14157938]), array([0.00651722]))","(array([0.14122421]), array([0.00599528]))"
