Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(1.0362032536520355e-05+0j),[0.00216834],[1.],[0.00606182],[1.],"(array([0.00152829]), array([0.00145167]))","(array([0.0012548]), array([4.88105182e-05]))","(array([0.00125596]), array([6.91492131e-05]))","(array([0.00126053]), array([9.2260299e-05]))","(array([0.00126973]), array([0.00011813]))","(array([0.00127847]), array([0.0001464]))","(array([0.00128421]), array([0.00017655]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))"
(1.0527815248763382e-05+0j),[0.00229442],[1.],[0.0060701],[1.],"(array([0.00150296]), array([0.00148494]))","(array([0.00125596]), array([6.91492131e-05]))","(array([0.00126053]), array([9.2260299e-05]))","(array([0.00126973]), array([0.00011813]))","(array([0.00127847]), array([0.0001464]))","(array([0.00128421]), array([0.00017655]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))"
(1.0656151193590904e-05+0j),[0.00241223],[1.],[0.00606671],[1.],"(array([0.00148059]), array([0.00151951]))","(array([0.00126053]), array([9.2260299e-05]))","(array([0.00126973]), array([0.00011813]))","(array([0.00127847]), array([0.0001464]))","(array([0.00128421]), array([0.00017655]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))"
(1.0604267014793101e-05+0j),[0.00252252],[1.],[0.00600442],[1.],"(array([0.00145918]), array([0.00154906]))","(array([0.00126973]), array([0.00011813]))","(array([0.00127847]), array([0.0001464]))","(array([0.00128421]), array([0.00017655]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))"
(1.0542847601542747e-05+0j),[0.00262625],[1.],[0.00593913],[1.],"(array([0.00144029]), array([0.00157454]))","(array([0.00127847]), array([0.0001464]))","(array([0.00128421]), array([0.00017655]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))"
(1.0399823587419486e-05+0j),[0.0027234],[1.],[0.0058465],[1.],"(array([0.00142051]), array([0.00159872]))","(array([0.00128421]), array([0.00017655]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))"
(1.02976363020217e-05+0j),[0.00281351],[1.],[0.00576835],[1.],"(array([0.00139835]), array([0.00162275]))","(array([0.00129216]), array([0.00020816]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))"
(1.0173979345491348e-05+0j),[0.00289719],[1.],[0.00568343],[1.],"(array([0.00138013]), array([0.00164823]))","(array([0.00130514]), array([0.00024081]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))"
(1.0068352937321935e-05+0j),[0.0029756],[1.],[0.00560521],[1.],"(array([0.00136809]), array([0.00167409]))","(array([0.00132173]), array([0.00027403]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))"
(9.81781033888405e-06+0j),[0.00304963],[1.],[0.0054745],[1.],"(array([0.00135802]), array([0.0016955]))","(array([0.0013374]), array([0.00030762]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))"
(9.624248265383737e-06+0j),[0.00311928],[1.],[0.00536341],[1.],"(array([0.00134603]), array([0.00171358]))","(array([0.00134662]), array([0.00034155]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))"
(9.38539231779579e-06+0j),[0.0031835],[1.],[0.00523508],[1.],"(array([0.00132868]), array([0.00173168]))","(array([0.00135155]), array([0.00037565]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))"
(9.075320450842858e-06+0j),[0.00324173],[1.],[0.00507855],[1.],"(array([0.00130559]), array([0.00174487]))","(array([0.0013574]), array([0.00040949]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))"
(8.772566518770365e-06+0j),[0.00329447],[1.],[0.004923],[1.],"(array([0.00128302]), array([0.0017545]))","(array([0.0013635]), array([0.00044241]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))"
(8.485334425334231e-06+0j),[0.00334213],[1.],[0.00477187],[1.],"(array([0.00126202]), array([0.00176314]))","(array([0.00136645]), array([0.00047374]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))"
(8.219426876498864e-06+0j),[0.00338454],[1.],[0.00462837],[1.],"(array([0.00123957]), array([0.00177078]))","(array([0.00136781]), array([0.00050315]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))"
(8.003341624391496e-06+0j),[0.00342188],[1.],[0.00450593],[1.],"(array([0.00121815]), array([0.00177871]))","(array([0.00136836]), array([0.00053065]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))"
(7.83606387769672e-06+0j),[0.00345444],[1.],[0.00440572],[1.],"(array([0.00119933]), array([0.00178841]))","(array([0.00136095]), array([0.00055637]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))","(array([0.00100474]), array([0.00077527]))"
(7.633701561220386e-06+0j),[0.00348116],[1.],[0.00429134],[1.],"(array([0.00117404]), array([0.00179652]))","(array([0.00134657]), array([0.0005805]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))","(array([0.00100474]), array([0.00077527]))","(array([0.00098055]), array([0.00078195]))"
(7.446087730351194e-06+0j),[0.00350116],[1.],[0.00418635],[1.],"(array([0.00114273]), array([0.00180186]))","(array([0.00132876]), array([0.00060314]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))","(array([0.00100474]), array([0.00077527]))","(array([0.00098055]), array([0.00078195]))","(array([0.00095581]), array([0.00078722]))"
(7.337756268670693e-06+0j),[0.00351428],[1.],[0.00412312],[1.],"(array([0.0011122]), array([0.00180995]))","(array([0.00130951]), array([0.00062426]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))","(array([0.00100474]), array([0.00077527]))","(array([0.00098055]), array([0.00078195]))","(array([0.00095581]), array([0.00078722]))","(array([0.00093685]), array([0.00079095]))"
(7.238596962930325e-06+0j),[0.00352077],[1.],[0.00406914],[1.],"(array([0.00108443]), array([0.00182073]))","(array([0.00129112]), array([0.00064385]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))","(array([0.00100474]), array([0.00077527]))","(array([0.00098055]), array([0.00078195]))","(array([0.00095581]), array([0.00078722]))","(array([0.00093685]), array([0.00079095]))","(array([0.00092363]), array([0.00079316]))"
(7.1357148172599815e-06+0j),[0.00352128],[1.],[0.00401781],[1.],"(array([0.00105942]), array([0.00183043]))","(array([0.00127273]), array([0.00066212]))","(array([0.00124918]), array([0.00067931]))","(array([0.00122191]), array([0.00069551]))","(array([0.00119492]), array([0.0007106]))","(array([0.0011628]), array([0.00072441]))","(array([0.00112762]), array([0.00073692]))","(array([0.00109304]), array([0.00074824]))","(array([0.00105983]), array([0.00075839]))","(array([0.00102984]), array([0.00076739]))","(array([0.00100474]), array([0.00077527]))","(array([0.00098055]), array([0.00078195]))","(array([0.00095581]), array([0.00078722]))","(array([0.00093685]), array([0.00079095]))","(array([0.00092363]), array([0.00079316]))","(array([0.00091176]), array([0.00079395]))"
