Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08602942034329034+0j),[1.06047893e-14],[1.],[0.54558393],[1.],"(array([0.11558979]), array([0.20020739]))","(array([0.05437523]), array([0.09418066]))","(array([0.05481767]), array([0.09494699]))","(array([0.0553331]), array([0.09583974]))","(array([0.05585484]), array([0.09674341]))","(array([0.05652244]), array([0.09789974]))","(array([0.0573357]), array([0.09930834]))","(array([0.05814385]), array([0.1007081]))","(array([0.05889239]), array([0.10200461]))","(array([0.05945244]), array([0.10297465]))","(array([0.05991256]), array([0.10377159]))","(array([0.06035293]), array([0.10453434]))","(array([0.06076211]), array([0.10524306]))","(array([0.06118093]), array([0.10596848]))","(array([0.06149993]), array([0.10652101]))","(array([0.0615571]), array([0.10662002]))"
(0.08592504125075638+0j),[1.13680269e-14],[1.],[0.54485745],[1.],"(array([0.11583434]), array([0.20063097]))","(array([0.05481769]), array([0.09494703]))","(array([0.05533312]), array([0.09583978]))","(array([0.05585485]), array([0.09674345]))","(array([0.05652246]), array([0.09789977]))","(array([0.05733571]), array([0.09930837]))","(array([0.05814386]), array([0.10070813]))","(array([0.0588924]), array([0.10200464]))","(array([0.05945245]), array([0.10297467]))","(array([0.05991257]), array([0.10377161]))","(array([0.06035294]), array([0.10453436]))","(array([0.06076212]), array([0.10524307]))","(array([0.06118094]), array([0.1059685]))","(array([0.06149995]), array([0.10652104]))","(array([0.06155712]), array([0.10662006]))","(array([0.06145918]), array([0.10645043]))"
(0.08527004314371603+0j),[1.00351348e-14],[1.],[0.54254817],[1.],"(array([0.11610551]), array([0.20110065]))","(array([0.05533314]), array([0.09583981]))","(array([0.05585487]), array([0.09674348]))","(array([0.05652248]), array([0.0978998]))","(array([0.05733573]), array([0.0993084]))","(array([0.05814388]), array([0.10070815]))","(array([0.05889242]), array([0.10200466]))","(array([0.05945246]), array([0.10297469]))","(array([0.05991258]), array([0.10377162]))","(array([0.06035295]), array([0.10453437]))","(array([0.06076212]), array([0.10524309]))","(array([0.06118095]), array([0.10596852]))","(array([0.06149997]), array([0.10652106]))","(array([0.06155714]), array([0.10662009]))","(array([0.0614592]), array([0.10645046]))","(array([0.06128789]), array([0.10615373]))"
(0.08476358758681966+0j),[9.64954047e-15],[1.],[0.54078463],[1.],"(array([0.11639137]), array([0.20159576]))","(array([0.05585489]), array([0.09674351]))","(array([0.0565225]), array([0.09789983]))","(array([0.05733575]), array([0.09930843]))","(array([0.0581439]), array([0.10070819]))","(array([0.05889244]), array([0.10200469]))","(array([0.05945248]), array([0.10297471]))","(array([0.05991259]), array([0.10377165]))","(array([0.06035296]), array([0.10453439]))","(array([0.06076213]), array([0.1052431]))","(array([0.06118096]), array([0.10596853]))","(array([0.06149998]), array([0.10652108]))","(array([0.06155715]), array([0.10662011]))","(array([0.06145922]), array([0.10645049]))","(array([0.06128791]), array([0.10615377]))","(array([0.06105829]), array([0.10575607]))"
(0.08397848713359565+0j),[1.03688094e-14],[1.],[0.53824907],[1.],"(array([0.11667058]), array([0.20207937]))","(array([0.05652251]), array([0.09789987]))","(array([0.05733577]), array([0.09930846]))","(array([0.05814392]), array([0.10070822]))","(array([0.05889245]), array([0.10200472]))","(array([0.05945249]), array([0.10297474]))","(array([0.0599126]), array([0.10377167]))","(array([0.06035297]), array([0.10453441]))","(array([0.06076214]), array([0.10524312]))","(array([0.06118097]), array([0.10596854]))","(array([0.06149998]), array([0.10652109]))","(array([0.06155716]), array([0.10662013]))","(array([0.06145923]), array([0.10645051]))","(array([0.06128792]), array([0.10615379]))","(array([0.06105831]), array([0.1057561]))","(array([0.06081575]), array([0.10533598]))"
(0.0820936440181133+0j),[1.01816416e-14],[1.],[0.53239144],[1.],"(array([0.11686472]), array([0.20241563]))","(array([0.05733579]), array([0.0993085]))","(array([0.05814394]), array([0.10070825]))","(array([0.05889247]), array([0.10200475]))","(array([0.05945251]), array([0.10297477]))","(array([0.05991262]), array([0.1037717]))","(array([0.06035298]), array([0.10453443]))","(array([0.06076215]), array([0.10524314]))","(array([0.06118098]), array([0.10596856]))","(array([0.06149999]), array([0.10652111]))","(array([0.06155717]), array([0.10662014]))","(array([0.06145924]), array([0.10645053]))","(array([0.06128794]), array([0.10615382]))","(array([0.06105833]), array([0.10575613]))","(array([0.06081577]), array([0.10533601]))","(array([0.06034227]), array([0.10451588]))"
(0.08044254315169534+0j),[9.84351029e-15],[1.],[0.52733311],[1.],"(array([0.11706251]), array([0.20275821]))","(array([0.05814395]), array([0.10070828]))","(array([0.05889249]), array([0.10200478]))","(array([0.05945253]), array([0.1029748]))","(array([0.05991263]), array([0.10377173]))","(array([0.060353]), array([0.10453446]))","(array([0.06076217]), array([0.10524316]))","(array([0.06118099]), array([0.10596858]))","(array([0.0615]), array([0.10652112]))","(array([0.06155718]), array([0.10662015]))","(array([0.06145925]), array([0.10645054]))","(array([0.06128795]), array([0.10615384]))","(array([0.06105834]), array([0.10575615]))","(array([0.06081579]), array([0.10533604]))","(array([0.06034229]), array([0.10451591]))","(array([0.05972679]), array([0.10344983]))"
(0.07917789859007097+0j),[8.94077246e-15],[1.],[0.5235581],[1.],"(array([0.11737272]), array([0.20329552]))","(array([0.05889251]), array([0.10200482]))","(array([0.05945255]), array([0.10297483]))","(array([0.05991265]), array([0.10377176]))","(array([0.06035301]), array([0.10453449]))","(array([0.06076218]), array([0.10524319]))","(array([0.061181]), array([0.1059686]))","(array([0.06150001]), array([0.10652114]))","(array([0.06155718]), array([0.10662017]))","(array([0.06145926]), array([0.10645055]))","(array([0.06128795]), array([0.10615385]))","(array([0.06105835]), array([0.10575617]))","(array([0.0608158]), array([0.10533606]))","(array([0.0603423]), array([0.10451593]))","(array([0.0597268]), array([0.10344986]))","(array([0.05922883]), array([0.10258735]))"
(0.07742424783550615+0j),[7.60291965e-15],[1.],[0.51824798],[1.],"(array([0.11760913]), array([0.20370499]))","(array([0.05945257]), array([0.10297486]))","(array([0.05991267]), array([0.10377179]))","(array([0.06035303]), array([0.10453452]))","(array([0.0607622]), array([0.10524322]))","(array([0.06118102]), array([0.10596863]))","(array([0.06150002]), array([0.10652116]))","(array([0.06155719]), array([0.10662019]))","(array([0.06145926]), array([0.10645057]))","(array([0.06128796]), array([0.10615386]))","(array([0.06105836]), array([0.10575618]))","(array([0.06081581]), array([0.10533607]))","(array([0.06034231]), array([0.10451595]))","(array([0.05972682]), array([0.10344988]))","(array([0.05922885]), array([0.10258738]))","(array([0.05871669]), array([0.10170029]))"
(0.07594037068814895+0j),[7.16535454e-15],[1.],[0.51383483],[1.],"(array([0.11762124]), array([0.20372596]))","(array([0.05991269]), array([0.10377182]))","(array([0.06035305]), array([0.10453455]))","(array([0.06076222]), array([0.10524325]))","(array([0.06118103]), array([0.10596866]))","(array([0.06150004]), array([0.10652119]))","(array([0.06155721]), array([0.10662021]))","(array([0.06145927]), array([0.10645059]))","(array([0.06128797]), array([0.10615387]))","(array([0.06105836]), array([0.10575619]))","(array([0.06081582]), array([0.10533608]))","(array([0.06034232]), array([0.10451597]))","(array([0.05972683]), array([0.1034499]))","(array([0.05922887]), array([0.10258741]))","(array([0.0587167]), array([0.10170031]))","(array([0.05816874]), array([0.10075121]))"
(0.0744456414231911+0j),[6.90330227e-15],[1.],[0.50938763],[1.],"(array([0.11758204]), array([0.20365808]))","(array([0.06035307]), array([0.10453458]))","(array([0.06076223]), array([0.10524328]))","(array([0.06118105]), array([0.10596868]))","(array([0.06150005]), array([0.10652122]))","(array([0.06155722]), array([0.10662023]))","(array([0.06145929]), array([0.1064506]))","(array([0.06128798]), array([0.10615389]))","(array([0.06105837]), array([0.1057562]))","(array([0.06081582]), array([0.10533609]))","(array([0.06034233]), array([0.10451598]))","(array([0.05972684]), array([0.10344992]))","(array([0.05922888]), array([0.10258742]))","(array([0.05871672]), array([0.10170034]))","(array([0.05816875]), array([0.10075124]))","(array([0.05766942]), array([0.09988637]))"
(0.07273416296487241+0j),[5.08402286e-15],[1.],[0.50419956],[1.],"(array([0.11747944]), array([0.20348036]))","(array([0.06076225]), array([0.10524331]))","(array([0.06118107]), array([0.10596872]))","(array([0.06150007]), array([0.10652124]))","(array([0.06155723]), array([0.10662026]))","(array([0.0614593]), array([0.10645063]))","(array([0.06128799]), array([0.10615391]))","(array([0.06105838]), array([0.10575622]))","(array([0.06081583]), array([0.1053361]))","(array([0.06034233]), array([0.10451599]))","(array([0.05972684]), array([0.10344993]))","(array([0.05922889]), array([0.10258744]))","(array([0.05871673]), array([0.10170036]))","(array([0.05816877]), array([0.10075126]))","(array([0.05766944]), array([0.09988639]))","(array([0.05712643]), array([0.09894589]))"
(0.07149208420657488+0j),[3.69123578e-15],[1.],[0.50057138],[1.],"(array([0.11739197]), array([0.20332886]))","(array([0.06118108]), array([0.10596875]))","(array([0.06150009]), array([0.10652127]))","(array([0.06155725]), array([0.10662029]))","(array([0.06145931]), array([0.10645065]))","(array([0.061288]), array([0.10615393]))","(array([0.06105839]), array([0.10575624]))","(array([0.06081584]), array([0.10533612]))","(array([0.06034234]), array([0.104516]))","(array([0.05972685]), array([0.10344994]))","(array([0.05922889]), array([0.10258745]))","(array([0.05871674]), array([0.10170037]))","(array([0.05816878]), array([0.10075128]))","(array([0.05766945]), array([0.09988642]))","(array([0.05712645]), array([0.09894591]))","(array([0.05662978]), array([0.09808566]))"
(0.07053063553351226+0j),[2.79858154e-15],[1.],[0.4978663],[1.],"(array([0.1174541]), array([0.20343647]))","(array([0.0615001]), array([0.1065213]))","(array([0.06155727]), array([0.10662032]))","(array([0.06145933]), array([0.10645068]))","(array([0.06128801]), array([0.10615395]))","(array([0.0610584]), array([0.10575626]))","(array([0.06081585]), array([0.10533614]))","(array([0.06034235]), array([0.10451601]))","(array([0.05972685]), array([0.10344995]))","(array([0.0592289]), array([0.10258746]))","(array([0.05871674]), array([0.10170038]))","(array([0.05816878]), array([0.10075129]))","(array([0.05766946]), array([0.09988643]))","(array([0.05712646]), array([0.09894593]))","(array([0.0566298]), array([0.09808569]))","(array([0.05627308]), array([0.09746783]))"
(0.06955552447913+0j),[1.98816011e-15],[1.],[0.49506774],[1.],"(array([0.1174631]), array([0.20345205]))","(array([0.06155729]), array([0.10662035]))","(array([0.06145935]), array([0.10645071]))","(array([0.06128803]), array([0.10615398]))","(array([0.06105842]), array([0.10575628]))","(array([0.06081586]), array([0.10533616]))","(array([0.06034236]), array([0.10451603]))","(array([0.05972686]), array([0.10344996]))","(array([0.0592289]), array([0.10258747]))","(array([0.05871675]), array([0.10170039]))","(array([0.05816879]), array([0.1007513]))","(array([0.05766947]), array([0.09988645]))","(array([0.05712647]), array([0.09894595]))","(array([0.05662981]), array([0.09808571]))","(array([0.05627309]), array([0.09746786]))","(array([0.05596305]), array([0.09693085]))"
(0.06834503745173384+0j),[1.89376289e-15],[1.],[0.49139433],[1.],"(array([0.11715563]), array([0.2029195]))","(array([0.06145937]), array([0.10645074]))","(array([0.06128805]), array([0.10615401]))","(array([0.06105843]), array([0.10575631]))","(array([0.06081587]), array([0.10533618]))","(array([0.06034237]), array([0.10451605]))","(array([0.05972687]), array([0.10344998]))","(array([0.05922891]), array([0.10258748]))","(array([0.05871675]), array([0.1017004]))","(array([0.05816879]), array([0.10075131]))","(array([0.05766947]), array([0.09988646]))","(array([0.05712648]), array([0.09894596]))","(array([0.05662982]), array([0.09808573]))","(array([0.05627311]), array([0.09746788]))","(array([0.05596307]), array([0.09693088]))","(array([0.0555984]), array([0.09629925]))"
(0.06695800344795161+0j),[1.021338e-15],[1.],[0.48703311],[1.],"(array([0.11660504]), array([0.20196586]))","(array([0.06128807]), array([0.10615404]))","(array([0.06105845]), array([0.10575634]))","(array([0.06081589]), array([0.10533621]))","(array([0.06034239]), array([0.10451608]))","(array([0.05972689]), array([0.10345]))","(array([0.05922892]), array([0.1025875]))","(array([0.05871676]), array([0.10170041]))","(array([0.0581688]), array([0.10075132]))","(array([0.05766948]), array([0.09988646]))","(array([0.05712648]), array([0.09894597]))","(array([0.05662983]), array([0.09808574]))","(array([0.05627312]), array([0.0974679]))","(array([0.05596308]), array([0.0969309]))","(array([0.05559841]), array([0.09629928]))","(array([0.05514573]), array([0.09551521]))"
(0.06560572389761841+0j),[6.72222891e-16],[1.],[0.48271876],[1.],"(array([0.115945]), array([0.20082263]))","(array([0.06105847]), array([0.10575637]))","(array([0.06081591]), array([0.10533624]))","(array([0.0603424]), array([0.1045161]))","(array([0.0597269]), array([0.10345002]))","(array([0.05922893]), array([0.10258752]))","(array([0.05871677]), array([0.10170043]))","(array([0.05816881]), array([0.10075133]))","(array([0.05766948]), array([0.09988648]))","(array([0.05712649]), array([0.09894598]))","(array([0.05662983]), array([0.09808575]))","(array([0.05627312]), array([0.09746791]))","(array([0.05596309]), array([0.09693091]))","(array([0.05559843]), array([0.0962993]))","(array([0.05514575]), array([0.09551523]))","(array([0.05465698]), array([0.09466867]))"
(0.06437595272065705+0j),[-5.26973719e-16],[1.],[0.47876387],[1.],"(array([0.1152495]), array([0.19961799]))","(array([0.06081593]), array([0.10533627]))","(array([0.06034242]), array([0.10451613]))","(array([0.05972691]), array([0.10345005]))","(array([0.05922895]), array([0.10258754]))","(array([0.05871678]), array([0.10170045]))","(array([0.05816882]), array([0.10075135]))","(array([0.05766949]), array([0.09988649]))","(array([0.0571265]), array([0.09894599]))","(array([0.05662984]), array([0.09808576]))","(array([0.05627313]), array([0.09746792]))","(array([0.0559631]), array([0.09693093]))","(array([0.05559844]), array([0.09629931]))","(array([0.05514576]), array([0.09551526]))","(array([0.054657]), array([0.0946687]))","(array([0.05419108]), array([0.09386171]))"
(0.06361052241197672+0j),[-2.25113545e-16],[1.],[0.47641845],[1.],"(array([0.11465206]), array([0.19858319]))","(array([0.06034244]), array([0.10451617]))","(array([0.05972693]), array([0.10345008]))","(array([0.05922896]), array([0.10258757]))","(array([0.0587168]), array([0.10170047]))","(array([0.05816883]), array([0.10075137]))","(array([0.0576695]), array([0.09988651]))","(array([0.0571265]), array([0.09894601]))","(array([0.05662985]), array([0.09808577]))","(array([0.05627314]), array([0.09746793]))","(array([0.0559631]), array([0.09693094]))","(array([0.05559844]), array([0.09629933]))","(array([0.05514577]), array([0.09551527]))","(array([0.05465701]), array([0.09466872]))","(array([0.0541911]), array([0.09386173]))","(array([0.05383619]), array([0.09324701]))"
