Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11853738041880724+0j),[1.13722353e-15],[1.],[0.62185413],[1.],"(array([0.13428642]), array([0.2325909]))","(array([0.06456958]), array([0.11183779]))","(array([0.06481274]), array([0.11225896]))","(array([0.06501506]), array([0.11260939]))","(array([0.06520561]), array([0.11293942]))","(array([0.06548109]), array([0.11341657]))","(array([0.06590457]), array([0.11415007]))","(array([0.06637471]), array([0.11496436]))","(array([0.06679875]), array([0.11569883]))","(array([0.06721562]), array([0.11642087]))","(array([0.06767072]), array([0.11720913]))","(array([0.06813488]), array([0.11801307]))","(array([0.06857848]), array([0.11878142]))","(array([0.06897536]), array([0.11946883]))","(array([0.06938416]), array([0.12017689]))","(array([0.06985654]), array([0.12099507]))"
(0.1201479401884752+0j),[1.18267636e-15],[1.],[0.62500062],[1.],"(array([0.13484158]), array([0.23355247]))","(array([0.06481283]), array([0.11225911]))","(array([0.06501514]), array([0.11260953]))","(array([0.06520568]), array([0.11293954]))","(array([0.06548115]), array([0.11341668]))","(array([0.06590463]), array([0.11415016]))","(array([0.06637476]), array([0.11496445]))","(array([0.0667988]), array([0.11569891]))","(array([0.06721566]), array([0.11642095]))","(array([0.06767076]), array([0.1172092]))","(array([0.06813492]), array([0.11801314]))","(array([0.06857854]), array([0.11878151]))","(array([0.06897542]), array([0.11946893]))","(array([0.06938423]), array([0.12017701]))","(array([0.06985662]), array([0.12099521]))","(array([0.07027216]), array([0.12171495]))"
(0.12127560660252056+0j),[1.71004239e-15],[1.],[0.6269573],[1.],"(array([0.13537279]), array([0.23447256]))","(array([0.06501523]), array([0.11260968]))","(array([0.06520576]), array([0.11293968]))","(array([0.06548122]), array([0.1134168]))","(array([0.06590469]), array([0.11415027]))","(array([0.06637481]), array([0.11496455]))","(array([0.06679885]), array([0.115699]))","(array([0.06721571]), array([0.11642103]))","(array([0.06767081]), array([0.11720928]))","(array([0.06813496]), array([0.11801322]))","(array([0.06857858]), array([0.11878159]))","(array([0.06897547]), array([0.11946903]))","(array([0.06938429]), array([0.12017712]))","(array([0.06985669]), array([0.12099534]))","(array([0.07027224]), array([0.1217151]))","(array([0.07056013]), array([0.12221372]))"
(0.12275147490902298+0j),[2.91570695e-15],[1.],[0.62974685],[1.],"(array([0.13584346]), array([0.23528777]))","(array([0.06520585]), array([0.11293984]))","(array([0.0654813]), array([0.11341694]))","(array([0.06590476]), array([0.1141504]))","(array([0.06637488]), array([0.11496466]))","(array([0.06679891]), array([0.1156991]))","(array([0.06721577]), array([0.11642112]))","(array([0.06767086]), array([0.11720936]))","(array([0.06813501]), array([0.11801329]))","(array([0.06857863]), array([0.11878167]))","(array([0.06897552]), array([0.11946911]))","(array([0.06938435]), array([0.12017722]))","(array([0.06985676]), array([0.12099546]))","(array([0.07027232]), array([0.12171523]))","(array([0.07056021]), array([0.12221387]))","(array([0.07082839]), array([0.12267838]))"
(0.12363427635136222+0j),[3.06738965e-15],[1.],[0.63111892],[1.],"(array([0.13626879]), array([0.23602446]))","(array([0.0654814]), array([0.11341711]))","(array([0.06590485]), array([0.11415054]))","(array([0.06637495]), array([0.11496479]))","(array([0.06679897]), array([0.11569922]))","(array([0.06721583]), array([0.11642123]))","(array([0.06767091]), array([0.11720946]))","(array([0.06813506]), array([0.11801338]))","(array([0.06857867]), array([0.11878175]))","(array([0.06897557]), array([0.11946919]))","(array([0.0693844]), array([0.12017731]))","(array([0.06985682]), array([0.12099556]))","(array([0.07027239]), array([0.12171535]))","(array([0.07056029]), array([0.12221401]))","(array([0.07082848]), array([0.12267853]))","(array([0.0710631]), array([0.1230849]))"
(0.12494783277694906+0j),[2.71302309e-15],[1.],[0.63352961],[1.],"(array([0.13675819]), array([0.23687214]))","(array([0.06590494]), array([0.11415071]))","(array([0.06637504]), array([0.11496494]))","(array([0.06679905]), array([0.11569935]))","(array([0.0672159]), array([0.11642135]))","(array([0.06767098]), array([0.11720957]))","(array([0.06813512]), array([0.11801349]))","(array([0.06857873]), array([0.11878184]))","(array([0.06897562]), array([0.11946928]))","(array([0.06938445]), array([0.12017739]))","(array([0.06985687]), array([0.12099565]))","(array([0.07027246]), array([0.12171546]))","(array([0.07056037]), array([0.12221414]))","(array([0.07082856]), array([0.12267867]))","(array([0.07106319]), array([0.12308506]))","(array([0.07127697]), array([0.12345533]))"
(0.12619004185640173+0j),[2.26305174e-15],[1.],[0.63576316],[1.],"(array([0.13744385]), array([0.23805974]))","(array([0.06637514]), array([0.11496511]))","(array([0.06679914]), array([0.1156995]))","(array([0.06721597]), array([0.11642148]))","(array([0.06767105]), array([0.11720969]))","(array([0.06813518]), array([0.1180136]))","(array([0.06857879]), array([0.11878194]))","(array([0.06897567]), array([0.11946937]))","(array([0.0693845]), array([0.12017748]))","(array([0.06985692]), array([0.12099574]))","(array([0.07027251]), array([0.12171556]))","(array([0.07056043]), array([0.12221425]))","(array([0.07082864]), array([0.1226788]))","(array([0.07106328]), array([0.12308521]))","(array([0.07127706]), array([0.12345549]))","(array([0.07153909]), array([0.12390934]))"
(0.12725393372503135+0j),[3.96106145e-15],[1.],[0.63758402],[1.],"(array([0.13814292]), array([0.23927055]))","(array([0.06679924]), array([0.11569968]))","(array([0.06721606]), array([0.11642164]))","(array([0.06767113]), array([0.11720983]))","(array([0.06813525]), array([0.11801372]))","(array([0.06857885]), array([0.11878206]))","(array([0.06897574]), array([0.11946948]))","(array([0.06938456]), array([0.12017758]))","(array([0.06985698]), array([0.12099583]))","(array([0.07027256]), array([0.12171565]))","(array([0.07056049]), array([0.12221435]))","(array([0.07082871]), array([0.12267892]))","(array([0.07106336]), array([0.12308534]))","(array([0.07127715]), array([0.12345564]))","(array([0.07153919]), array([0.12390951]))","(array([0.07176796]), array([0.12430576]))"
(0.1281235391754741+0j),[4.42572808e-15],[1.],[0.63897505],[1.],"(array([0.13874839]), array([0.24031926]))","(array([0.06721617]), array([0.11642182]))","(array([0.06767122]), array([0.11720999]))","(array([0.06813533]), array([0.11801386]))","(array([0.06857893]), array([0.11878218]))","(array([0.0689758]), array([0.1194696]))","(array([0.06938462]), array([0.12017769]))","(array([0.06985703]), array([0.12099593]))","(array([0.07027262]), array([0.12171574]))","(array([0.07056054]), array([0.12221444]))","(array([0.07082877]), array([0.12267902]))","(array([0.07106342]), array([0.12308546]))","(array([0.07127723]), array([0.12345578]))","(array([0.07153928]), array([0.12390966]))","(array([0.07176806]), array([0.12430593]))","(array([0.07194933]), array([0.1246199]))"
(0.1291998317105608+0j),[3.60437165e-15],[1.],[0.64086692],[1.],"(array([0.13935085]), array([0.24136274]))","(array([0.06767133]), array([0.11721018]))","(array([0.06813543]), array([0.11801403]))","(array([0.06857901]), array([0.11878233]))","(array([0.06897588]), array([0.11946973]))","(array([0.06938469]), array([0.12017781]))","(array([0.0698571]), array([0.12099604]))","(array([0.07027268]), array([0.12171585]))","(array([0.0705606]), array([0.12221454]))","(array([0.07082882]), array([0.12267912]))","(array([0.07106348]), array([0.12308557]))","(array([0.0712773]), array([0.1234559]))","(array([0.07153936]), array([0.1239098]))","(array([0.07176815]), array([0.12430609]))","(array([0.07194943]), array([0.12462007]))","(array([0.07213487]), array([0.12494126]))"
(0.12974809695381986+0j),[2.82084118e-15],[1.],[0.64157008],[1.],"(array([0.1399524]), array([0.24240467]))","(array([0.06813554]), array([0.11801422]))","(array([0.06857911]), array([0.1187825]))","(array([0.06897597]), array([0.11946988]))","(array([0.06938477]), array([0.12017795]))","(array([0.06985717]), array([0.12099617]))","(array([0.07027274]), array([0.12171596]))","(array([0.07056066]), array([0.12221465]))","(array([0.07082888]), array([0.12267921]))","(array([0.07106354]), array([0.12308566]))","(array([0.07127736]), array([0.12345601]))","(array([0.07153943]), array([0.12390993]))","(array([0.07176824]), array([0.12430623]))","(array([0.07194952]), array([0.12462023]))","(array([0.07213497]), array([0.12494143]))","(array([0.07228127]), array([0.12519483]))"
(0.1303065771924761+0j),[4.77722366e-16],[1.],[0.64235223],[1.],"(array([0.14050072]), array([0.24335439]))","(array([0.06857923]), array([0.1187827]))","(array([0.06897607]), array([0.11947006]))","(array([0.06938486]), array([0.1201781]))","(array([0.06985725]), array([0.12099631]))","(array([0.07027282]), array([0.12171609]))","(array([0.07056073]), array([0.12221476]))","(array([0.07082894]), array([0.12267932]))","(array([0.0710636]), array([0.12308576]))","(array([0.07127742]), array([0.12345611]))","(array([0.07153949]), array([0.12391004]))","(array([0.07176831]), array([0.12430636]))","(array([0.07194961]), array([0.12462038]))","(array([0.07213506]), array([0.1249416]))","(array([0.07228137]), array([0.12519501]))","(array([0.07236538]), array([0.12534051]))"
(0.130395112775755+0j),[-6.86451115e-17],[1.],[0.64212181],[1.],"(array([0.14097568]), array([0.24417704]))","(array([0.06897619]), array([0.11947026]))","(array([0.06938496]), array([0.12017828]))","(array([0.06985734]), array([0.12099647]))","(array([0.0702729]), array([0.12171623]))","(array([0.0705608]), array([0.12221489]))","(array([0.07082901]), array([0.12267944]))","(array([0.07106366]), array([0.12308587]))","(array([0.07127748]), array([0.12345621]))","(array([0.07153955]), array([0.12391014]))","(array([0.07176837]), array([0.12430647]))","(array([0.07194968]), array([0.12462051]))","(array([0.07213515]), array([0.12494175]))","(array([0.07228147]), array([0.12519517]))","(array([0.07236549]), array([0.1253407]))","(array([0.07239665]), array([0.12539468]))"
(0.13042878890244142+0j),[-1.34555752e-15],[1.],[0.64184805],[1.],"(array([0.14134464]), array([0.24481609]))","(array([0.06938509]), array([0.12017849]))","(array([0.06985745]), array([0.12099665]))","(array([0.07027299]), array([0.12171639]))","(array([0.07056089]), array([0.12221504]))","(array([0.07082909]), array([0.12267958]))","(array([0.07106373]), array([0.123086]))","(array([0.07127754]), array([0.12345632]))","(array([0.07153961]), array([0.12391024]))","(array([0.07176843]), array([0.12430657]))","(array([0.07194975]), array([0.12462062]))","(array([0.07213523]), array([0.12494188]))","(array([0.07228156]), array([0.12519533]))","(array([0.07236558]), array([0.12534087]))","(array([0.07239676]), array([0.12539487]))","(array([0.07236865]), array([0.12534617]))"
(0.13079330262686611+0j),[1.47446686e-16],[1.],[0.64239563],[1.],"(array([0.14176948]), array([0.24555195]))","(array([0.06985758]), array([0.12099687]))","(array([0.0702731]), array([0.12171658]))","(array([0.07056098]), array([0.1222152]))","(array([0.07082917]), array([0.12267972]))","(array([0.07106381]), array([0.12308613]))","(array([0.07127761]), array([0.12345645]))","(array([0.07153968]), array([0.12391036]))","(array([0.0717685]), array([0.12430668]))","(array([0.07194981]), array([0.12462073]))","(array([0.0721353]), array([0.124942]))","(array([0.07228164]), array([0.12519547]))","(array([0.07236568]), array([0.12534103]))","(array([0.07239686]), array([0.12539504]))","(array([0.07236876]), array([0.12534636]))","(array([0.07238461]), array([0.12537381]))"
(0.13142609439633876+0j),[4.78093491e-16],[1.],[0.64358469],[1.],"(array([0.14234029]), array([0.24654062]))","(array([0.07027323]), array([0.12171681]))","(array([0.0705611]), array([0.1222154]))","(array([0.07082927]), array([0.1226799]))","(array([0.0710639]), array([0.12308629]))","(array([0.07127769]), array([0.12345659]))","(array([0.07153975]), array([0.12391049]))","(array([0.07176856]), array([0.1243068]))","(array([0.07194988]), array([0.12462084]))","(array([0.07213536]), array([0.12494211]))","(array([0.07228171]), array([0.12519559]))","(array([0.07236576]), array([0.12534117]))","(array([0.07239696]), array([0.12539521]))","(array([0.07236886]), array([0.12534654]))","(array([0.07238472]), array([0.12537401]))","(array([0.07248293]), array([0.12554412]))"
(0.13140075738091997+0j),[6.04253618e-16],[1.],[0.64330264],[1.],"(array([0.14280701]), array([0.247349]))","(array([0.07056123]), array([0.12221564]))","(array([0.07082939]), array([0.1226801]))","(array([0.071064]), array([0.12308646]))","(array([0.07127779]), array([0.12345675]))","(array([0.07153984]), array([0.12391063]))","(array([0.07176864]), array([0.12430693]))","(array([0.07194995]), array([0.12462097]))","(array([0.07213543]), array([0.12494223]))","(array([0.07228177]), array([0.1251957]))","(array([0.07236583]), array([0.1253413]))","(array([0.07239704]), array([0.12539535]))","(array([0.07236896]), array([0.12534671]))","(array([0.07238483]), array([0.1253742]))","(array([0.07248305]), array([0.12554432]))","(array([0.07253399]), array([0.12563256]))"
(0.13087316601973795+0j),[1.39781905e-15],[1.],[0.64194534],[1.],"(array([0.14300262]), array([0.24768781]))","(array([0.07082953]), array([0.12268035]))","(array([0.07106413]), array([0.12308668]))","(array([0.07127789]), array([0.12345693]))","(array([0.07153993]), array([0.1239108]))","(array([0.07176873]), array([0.12430708]))","(array([0.07195003]), array([0.1246211]))","(array([0.0721355]), array([0.12494235]))","(array([0.07228184]), array([0.12519582]))","(array([0.0723659]), array([0.12534141]))","(array([0.07239712]), array([0.12539549]))","(array([0.07236905]), array([0.12534686]))","(array([0.07238493]), array([0.12537437]))","(array([0.07248316]), array([0.12554451]))","(array([0.07253411]), array([0.12563277]))","(array([0.07244159]), array([0.12547252]))"
(0.12923364437024037+0j),[1.8125093e-15],[1.],[0.63814263],[1.],"(array([0.14297992]), array([0.24764848]))","(array([0.07106427]), array([0.12308693]))","(array([0.07127802]), array([0.12345715]))","(array([0.07154004]), array([0.12391098]))","(array([0.07176882]), array([0.12430724]))","(array([0.07195011]), array([0.12462125]))","(array([0.07213558]), array([0.12494249]))","(array([0.07228191]), array([0.12519595]))","(array([0.07236597]), array([0.12534153]))","(array([0.07239719]), array([0.12539561]))","(array([0.07236912]), array([0.125347]))","(array([0.07238502]), array([0.12537453]))","(array([0.07248326]), array([0.12554469]))","(array([0.07253423]), array([0.12563297]))","(array([0.07244172]), array([0.12547274]))","(array([0.07215058]), array([0.12496847]))"
(0.12824859489158605+0j),[9.75967515e-16],[1.],[0.63596671],[1.],"(array([0.14287805]), array([0.24747204]))","(array([0.07127816]), array([0.1234574]))","(array([0.07154016]), array([0.1239112]))","(array([0.07176893]), array([0.12430743]))","(array([0.07195021]), array([0.12462141]))","(array([0.07213566]), array([0.12494263]))","(array([0.07228199]), array([0.12519608]))","(array([0.07236604]), array([0.12534166]))","(array([0.07239726]), array([0.12539573]))","(array([0.0723692]), array([0.12534712]))","(array([0.0723851]), array([0.12537467]))","(array([0.07248335]), array([0.12554485]))","(array([0.07253433]), array([0.12563314]))","(array([0.07244183]), array([0.12547293]))","(array([0.0721507]), array([0.12496868]))","(array([0.07181397]), array([0.12438545]))"
