Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00016419989275558565+0j),[0.00702145],[1.],[0.02464407],[1.],"(array([0.00701557]), array([0.00544439]))","(array([0.00561728]), array([2.0864322e-05]))","(array([0.00557914]), array([5.15216634e-05]))","(array([0.00549047]), array([9.46160166e-05]))","(array([0.00543199]), array([0.00015101]))","(array([0.00543931]), array([0.00022089]))","(array([0.00526318]), array([0.00030316]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))"
(0.00018628736028851437+0j),[0.00774049],[1.],[0.026173],[1.],"(array([0.00704061]), array([0.00581479]))","(array([0.00557914]), array([5.15216634e-05]))","(array([0.00549047]), array([9.46160166e-05]))","(array([0.00543199]), array([0.00015101]))","(array([0.00543931]), array([0.00022089]))","(array([0.00526318]), array([0.00030316]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))"
(0.00020269671535828935+0j),[0.0084132],[1.],[0.02719853],[1.],"(array([0.00701057]), array([0.00617332]))","(array([0.00549047]), array([9.46160166e-05]))","(array([0.00543199]), array([0.00015101]))","(array([0.00543931]), array([0.00022089]))","(array([0.00526318]), array([0.00030316]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))"
(0.00022404645185997475+0j),[0.00903089],[1.],[0.02853652],[1.],"(array([0.00692915]), array([0.00651993]))","(array([0.00543199]), array([0.00015101]))","(array([0.00543931]), array([0.00022089]))","(array([0.00526318]), array([0.00030316]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))"
(0.00024444281791610826+0j),[0.00960058],[1.],[0.02975312],[1.],"(array([0.00689874]), array([0.00689268]))","(array([0.00543931]), array([0.00022089]))","(array([0.00526318]), array([0.00030316]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))"
(0.000270032046525955+0j),[0.01013569],[1.],[0.03125653],[1.],"(array([0.00695152]), array([0.00729043]))","(array([0.00526318]), array([0.00030316]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))"
(0.0002942925000956878+0j),[0.01060163],[1.],[0.03262315],[1.],"(array([0.00683944]), array([0.00770935]))","(array([0.00498791]), array([0.0003954]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))"
(0.0003191155241612134+0j),[0.01098187],[1.],[0.03398918],[1.],"(array([0.0066356]), array([0.00811611]))","(array([0.00473929]), array([0.00049541]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))"
(0.00034928265869617147+0j),[0.01128488],[1.],[0.03562403],[1.],"(array([0.00648943]), array([0.00854764]))","(array([0.00452964]), array([0.00060544]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))"
(0.00037652034596302877+0j),[0.01152081],[1.],[0.03704759],[1.],"(array([0.00639957]), array([0.00898668]))","(array([0.00447742]), array([0.00072831]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))"
(0.0003956967874056858+0j),[0.01172156],[1.],[0.03800608],[1.],"(array([0.00643899]), array([0.00936675]))","(array([0.00454297]), array([0.00086303]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))"
(0.000431678044976131+0j),[0.01190999],[1.],[0.0397966],[1.],"(array([0.00662151]), array([0.00979182]))","(array([0.00468547]), array([0.0010078]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))"
(0.00046807112384994573+0j),[0.01210023],[1.],[0.04152816],[1.],"(array([0.00692558]), array([0.01030183]))","(array([0.00488405]), array([0.00116286]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))"
(0.000501546585244498+0j),[0.01230174],[1.],[0.04305091],[1.],"(array([0.00726936]), array([0.01079673]))","(array([0.00513094]), array([0.00132797]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))"
(0.0005290187948347216+0j),[0.01252205],[1.],[0.044245],[1.],"(array([0.00762822]), array([0.01125088]))","(array([0.00541676]), array([0.00149803]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))"
(0.0005541018070343339+0j),[0.01276709],[1.],[0.0452943],[1.],"(array([0.00799507]), array([0.01166622]))","(array([0.00572935]), array([0.00166433]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))"
(0.0005695407181856252+0j),[0.01304117],[1.],[0.04589241],[1.],"(array([0.00834984]), array([0.01202263]))","(array([0.00601735]), array([0.00182124]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))"
(0.0005878244491543618+0j),[0.01333918],[1.],[0.04659643],[1.],"(array([0.00865538]), array([0.01233893]))","(array([0.00628382]), array([0.00196673]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))"
(0.0005863470929061373+0j),[0.01365711],[1.],[0.04643997],[1.],"(array([0.00889258]), array([0.0125726]))","(array([0.00657184]), array([0.0021006]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))"
(0.0005797195423413031+0j),[0.01399938],[1.],[0.04605066],[1.],"(array([0.00908537]), array([0.0126904]))","(array([0.0068785]), array([0.00222516]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))"
(0.0005822379196749434+0j),[0.01436935],[1.],[0.04604535],[1.],"(array([0.00930025]), array([0.01281658]))","(array([0.00720208]), array([0.00233802]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))","(array([0.01038332]), array([0.00319842]))"
(0.0005988551898540123+0j),[0.01477012],[1.],[0.04663509],[1.],"(array([0.00958152]), array([0.01302996]))","(array([0.00751018]), array([0.00243342]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))","(array([0.01038332]), array([0.00319842]))","(array([0.01044921]), array([0.00328532]))"
(0.0006066334516587208+0j),[0.01519913],[1.],[0.04682942],[1.],"(array([0.00985279]), array([0.01324869]))","(array([0.00784851]), array([0.00251046]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))","(array([0.01038332]), array([0.00319842]))","(array([0.01044921]), array([0.00328532]))","(array([0.01053761]), array([0.00337887]))"
(0.0006167088788416021+0j),[0.01566276],[1.],[0.04710501],[1.],"(array([0.01013046]), array([0.01342193]))","(array([0.00819333]), array([0.00257122]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))","(array([0.01038332]), array([0.00319842]))","(array([0.01044921]), array([0.00328532]))","(array([0.01053761]), array([0.00337887]))","(array([0.01059059]), array([0.00347951]))"
(0.0006134920860859563+0j),[0.01616233],[1.],[0.04679826],[1.],"(array([0.01037947]), array([0.01353394]))","(array([0.00846189]), array([0.00262045]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))","(array([0.01038332]), array([0.00319842]))","(array([0.01044921]), array([0.00328532]))","(array([0.01053761]), array([0.00337887]))","(array([0.01059059]), array([0.00347951]))","(array([0.01058707]), array([0.0035881]))"
(0.0005958424024425714+0j),[0.01668284],[1.],[0.04585217],[1.],"(array([0.01047781]), array([0.01351835]))","(array([0.00877183]), array([0.00266433]))","(array([0.00916892]), array([0.00270702]))","(array([0.00953583]), array([0.00275119]))","(array([0.00984213]), array([0.00279875]))","(array([0.01009506]), array([0.00285121]))","(array([0.0102808]), array([0.00290974]))","(array([0.01042761]), array([0.00297424]))","(array([0.01048934]), array([0.00304368]))","(array([0.01042781]), array([0.00311812]))","(array([0.01038332]), array([0.00319842]))","(array([0.01044921]), array([0.00328532]))","(array([0.01053761]), array([0.00337887]))","(array([0.01059059]), array([0.00347951]))","(array([0.01058707]), array([0.0035881]))","(array([0.01044582]), array([0.00370311]))"
