Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0005299977888778708+0j),[0.0168517],[1.],[0.04282573],[1.],"(array([0.01266553]), array([0.01009348]))","(array([0.01097666]), array([0.00012968]))","(array([0.01081506]), array([0.00024149]))","(array([0.01064894]), array([0.00038539]))","(array([0.0105153]), array([0.00055921]))","(array([0.01008318]), array([0.00076023]))","(array([0.00950481]), array([0.0009837]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))"
(0.000558936832274183+0j),[0.01809075],[1.],[0.04366115],[1.],"(array([0.01244036]), array([0.01054402]))","(array([0.01081506]), array([0.00024149]))","(array([0.01064894]), array([0.00038539]))","(array([0.0105153]), array([0.00055921]))","(array([0.01008318]), array([0.00076023]))","(array([0.00950481]), array([0.0009837]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))"
(0.0005988931230336332+0j),[0.01922516],[1.],[0.04498339],[1.],"(array([0.01216863]), array([0.01100029]))","(array([0.01064894]), array([0.00038539]))","(array([0.0105153]), array([0.00055921]))","(array([0.01008318]), array([0.00076023]))","(array([0.00950481]), array([0.0009837]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))"
(0.0006336496595983945+0j),[0.02025572],[1.],[0.04606034],[1.],"(array([0.01192638]), array([0.01150049]))","(array([0.0105153]), array([0.00055921]))","(array([0.01008318]), array([0.00076023]))","(array([0.00950481]), array([0.0009837]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))"
(0.0006797909891535087+0j),[0.02119049],[1.],[0.04761302],[1.],"(array([0.01174908]), array([0.01204186]))","(array([0.01008318]), array([0.00076023]))","(array([0.00950481]), array([0.0009837]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))"
(0.0007212943835900592+0j),[0.02197436],[1.],[0.04897744],[1.],"(array([0.0113136]), array([0.01262459]))","(array([0.00950481]), array([0.0009837]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))"
(0.0007609370880836224+0j),[0.02258455],[1.],[0.0502968],[1.],"(array([0.01075041]), array([0.01318869]))","(array([0.00899188]), array([0.00122428]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))"
(0.0008098447754889314+0j),[0.02304024],[1.],[0.05200115],[1.],"(array([0.01030386]), array([0.01378459]))","(array([0.00858638]), array([0.00148273]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))"
(0.0008631018697018896+0j),[0.0233676],[1.],[0.05386466],[1.],"(array([0.01002303]), array([0.01443554]))","(array([0.00842909]), array([0.00176089]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))"
(0.0008953582748246134+0j),[0.02361811],[1.],[0.05493836],[1.],"(array([0.00997489]), array([0.01503307]))","(array([0.00840563]), array([0.00205586]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))"
(0.0009631374386043027+0j),[0.02381919],[1.],[0.05726324],[1.],"(array([0.01009892]), array([0.01568533]))","(array([0.00849098]), array([0.0023639]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))"
(0.0010277015524552014+0j),[0.0239925],[1.],[0.05939939],[1.],"(array([0.0103992]), array([0.01645005]))","(array([0.00866226]), array([0.00268344]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))"
(0.001093490637902729+0j),[0.02415452],[1.],[0.06150457],[1.],"(array([0.01077684]), array([0.01720261]))","(array([0.00886577]), array([0.00301151]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))"
(0.0011569686702781298+0j),[0.02431098],[1.],[0.06346865],[1.],"(array([0.01117864]), array([0.01794595]))","(array([0.00915569]), array([0.00333803]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))"
(0.001214890722525749+0j),[0.02447878],[1.],[0.06519892],[1.],"(array([0.01164515]), array([0.01865147]))","(array([0.00948847]), array([0.00364948]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))"
(0.001253170823269294+0j),[0.02466717],[1.],[0.06628761],[1.],"(array([0.01210207]), array([0.01925823]))","(array([0.00975092]), array([0.00393957]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))"
(0.0012884333042173493+0j),[0.02486414],[1.],[0.06726549],[1.],"(array([0.01244339]), array([0.01977183]))","(array([0.00999419]), array([0.00420717]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))"
(0.0012842900876646848+0j),[0.02506813],[1.],[0.06706426],[1.],"(array([0.01269129]), array([0.02013786]))","(array([0.01026468]), array([0.00445126]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))"
(0.0012697609865220158+0j),[0.02528663],[1.],[0.06654603],[1.],"(array([0.01287997]), array([0.02033551]))","(array([0.01056116]), array([0.00467284]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))"
(0.0012824131974752758+0j),[0.02552631],[1.],[0.06683139],[1.],"(array([0.01311858]), array([0.02056019]))","(array([0.01089004]), array([0.0048666]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))","(array([0.01503756]), array([0.00572888]))"
(0.0013144035743013964+0j),[0.02579527],[1.],[0.06767584],[1.],"(array([0.01346149]), array([0.02089294]))","(array([0.01119263]), array([0.00502377]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))","(array([0.01503756]), array([0.00572888]))","(array([0.01516494]), array([0.00578623]))"
(0.0013246424353802405+0j),[0.02609106],[1.],[0.0678622],[1.],"(array([0.01376704]), array([0.0211826]))","(array([0.01153353]), array([0.00514395]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))","(array([0.01503756]), array([0.00572888]))","(array([0.01516494]), array([0.00578623]))","(array([0.01528116]), array([0.0058499]))"
(0.0013515772026568083+0j),[0.02642371],[1.],[0.06852019],[1.],"(array([0.01409419]), array([0.02142064]))","(array([0.01193579]), array([0.00523223]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))","(array([0.01503756]), array([0.00572888]))","(array([0.01516494]), array([0.00578623]))","(array([0.01528116]), array([0.0058499]))","(array([0.01537636]), array([0.00592075]))"
(0.0013670696737745952+0j),[0.02680657],[1.],[0.06881998],[1.],"(array([0.01448057]), array([0.02164278]))","(array([0.01226694]), array([0.00529738]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))","(array([0.01503756]), array([0.00572888]))","(array([0.01516494]), array([0.00578623]))","(array([0.01528116]), array([0.0058499]))","(array([0.01537636]), array([0.00592075]))","(array([0.01548434]), array([0.00600142]))"
(0.0013658813001205627+0j),[0.02722619],[1.],[0.06861876],[1.],"(array([0.01473893]), array([0.02176278]))","(array([0.01265012]), array([0.0053483]))","(array([0.01315307]), array([0.00539051]))","(array([0.01363126]), array([0.00542831]))","(array([0.01409004]), array([0.00546422]))","(array([0.01450656]), array([0.00550078]))","(array([0.01482438]), array([0.00554094]))","(array([0.01505737]), array([0.00558439]))","(array([0.01514493]), array([0.00562959]))","(array([0.01506381]), array([0.00567722]))","(array([0.01503756]), array([0.00572888]))","(array([0.01516494]), array([0.00578623]))","(array([0.01528116]), array([0.0058499]))","(array([0.01537636]), array([0.00592075]))","(array([0.01548434]), array([0.00600142]))","(array([0.01549545]), array([0.0060919]))"
