Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.34862784001178526+0j),[-0.00252375],[1.],[0.586245],[1.],"(array([0.24872833]), array([0.01154725]))","(array([0.13541301]), array([-0.06037021]))","(array([0.12774075]), array([-0.05699381]))","(array([0.1213536]), array([-0.05414221]))","(array([0.11613936]), array([-0.05173104]))","(array([0.1126386]), array([-0.04993829]))","(array([0.11060633]), array([-0.04860552]))","(array([0.10917362]), array([-0.04736585]))","(array([0.10839293]), array([-0.04636789]))","(array([0.10826833]), array([-0.04576785]))","(array([0.10851549]), array([-0.04554606]))","(array([0.10915191]), array([-0.04571732]))","(array([0.11039985]), array([-0.04642701]))","(array([0.11210366]), array([-0.04766751]))","(array([0.11408388]), array([-0.04939931]))","(array([0.11787494]), array([-0.05233209]))"
(0.36398290136777023+0j),[-0.01026469],[1.],[0.60716686],[1.],"(array([0.24513267]), array([0.01754915]))","(array([0.12774666]), array([-0.057]))","(array([0.12135996]), array([-0.05414829]))","(array([0.11614546]), array([-0.05173663]))","(array([0.11264363]), array([-0.04994265]))","(array([0.11061025]), array([-0.04860817]))","(array([0.10917753]), array([-0.04736688]))","(array([0.10839827]), array([-0.04636801]))","(array([0.10827566]), array([-0.04576799]))","(array([0.10852412]), array([-0.04554673]))","(array([0.10916081]), array([-0.04571871]))","(array([0.11040826]), array([-0.04642918]))","(array([0.11211122]), array([-0.04767053]))","(array([0.11409075]), array([-0.04940327]))","(array([0.11788166]), array([-0.05233695]))","(array([0.1223585]), array([-0.05605626]))"
(0.38030093068824417+0j),[-0.01887348],[1.],[0.62008689],[1.],"(array([0.24163768]), array([0.02165607]))","(array([0.12136413]), array([-0.05414987]))","(array([0.11615023]), array([-0.05173903]))","(array([0.11264822]), array([-0.0499458]))","(array([0.11061417]), array([-0.04861109]))","(array([0.10918135]), array([-0.04736844]))","(array([0.10840343]), array([-0.04636847]))","(array([0.1082832]), array([-0.04576844]))","(array([0.10853373]), array([-0.04554782]))","(array([0.10917142]), array([-0.04572047]))","(array([0.11041866]), array([-0.0464314]))","(array([0.11212048]), array([-0.04767302]))","(array([0.11409845]), array([-0.04940598]))","(array([0.11788774]), array([-0.05234002]))","(array([0.1223634]), array([-0.05605978]))","(array([0.12508592]), array([-0.05929999]))"
(0.3964511680011201+0j),[-0.0278108],[1.],[0.62540929],[1.],"(array([0.23807141]), array([0.02409797]))","(array([0.11615421]), array([-0.0517367]))","(array([0.11265272]), array([-0.04994432]))","(array([0.11061832]), array([-0.0486106]))","(array([0.10918499]), array([-0.04736824]))","(array([0.10840766]), array([-0.04636797]))","(array([0.10828933]), array([-0.04576818]))","(array([0.10854217]), array([-0.04554849]))","(array([0.10918154]), array([-0.04572218]))","(array([0.11042938]), array([-0.04643387]))","(array([0.11213069]), array([-0.04767581]))","(array([0.11410734]), array([-0.04940872]))","(array([0.11789448]), array([-0.05234237]))","(array([0.12236767]), array([-0.05606172]))","(array([0.12508829]), array([-0.05930182]))","(array([0.12614349]), array([-0.06194636]))"
(0.4115325746387415+0j),[-0.03662812],[1.],[0.6239534],[1.],"(array([0.23437518]), array([0.02512978]))","(array([0.11265709]), array([-0.04993877]))","(array([0.11062313]), array([-0.04860623]))","(array([0.10918949]), array([-0.04736494]))","(array([0.10841197]), array([-0.04636544]))","(array([0.1082945]), array([-0.04576644]))","(array([0.10854916]), array([-0.04554799]))","(array([0.10919052]), array([-0.04572317]))","(array([0.11043987]), array([-0.04643622]))","(array([0.11214185]), array([-0.04767909]))","(array([0.1141183]), array([-0.04941238]))","(array([0.11790404]), array([-0.05234564]))","(array([0.12237469]), array([-0.05606399]))","(array([0.12509253]), array([-0.05930318]))","(array([0.1261455]), array([-0.0619472]))","(array([0.12570641]), array([-0.06395123]))"
(0.43745878404732746+0j),[-0.04562637],[1.],[0.62072904],[1.],"(array([0.2316767]), array([0.02503717]))","(array([0.11062842]), array([-0.04859811]))","(array([0.10919514]), array([-0.04735861]))","(array([0.10841732]), array([-0.04636057]))","(array([0.10829973]), array([-0.04576283]))","(array([0.10855522]), array([-0.04554577]))","(array([0.10919826]), array([-0.0457227]))","(array([0.11044964]), array([-0.04643772]))","(array([0.11215345]), array([-0.04768239]))","(array([0.1141312]), array([-0.04941701]))","(array([0.11791702]), array([-0.05235064]))","(array([0.12238608]), array([-0.05606819]))","(array([0.12510111]), array([-0.05930595]))","(array([0.1261509]), array([-0.06194857]))","(array([0.12570919]), array([-0.06395168]))","(array([0.12447378]), array([-0.06559548]))"
(0.45995372284499814+0j),[-0.05505747],[1.],[0.60666174],[1.],"(array([0.22926286]), array([0.02351633]))","(array([0.10920172]), array([-0.04734878]))","(array([0.10842444]), array([-0.04635347]))","(array([0.10830678]), array([-0.04575775]))","(array([0.10856236]), array([-0.04554226]))","(array([0.1092063]), array([-0.04572083]))","(array([0.11045953]), array([-0.0464379]))","(array([0.11216587]), array([-0.04768497]))","(array([0.11414633]), array([-0.04942196]))","(array([0.11793406]), array([-0.05235719]))","(array([0.12240317]), array([-0.05607492]))","(array([0.1251161]), array([-0.05931155]))","(array([0.12616225]), array([-0.06195225]))","(array([0.12571644]), array([-0.06395344]))","(array([0.12447748]), array([-0.06559577]))","(array([0.12180533]), array([-0.06669154]))"
(0.47811152556341996+0j),[-0.06446693],[1.],[0.58411749],[1.],"(array([0.22571147]), array([0.0205835]))","(array([0.10843236]), array([-0.04634373]))","(array([0.10831573]), array([-0.04575152]))","(array([0.1085718]), array([-0.04553835]))","(array([0.10921613]), array([-0.04571858]))","(array([0.11047037]), array([-0.04643728]))","(array([0.1121788]), array([-0.04768642]))","(array([0.11416239]), array([-0.04942601]))","(array([0.11795334]), array([-0.05236378]))","(array([0.12242451]), array([-0.05608307]))","(array([0.12513722]), array([-0.05931974]))","(array([0.1261807]), array([-0.06195912]))","(array([0.12573055]), array([-0.06395814]))","(array([0.12448657]), array([-0.06559789]))","(array([0.12181035]), array([-0.06669167]))","(array([0.11712277]), array([-0.06694083]))"
(0.4914348335032621+0j),[-0.07351304],[1.],[0.55570434],[1.],"(array([0.22148075]), array([0.01649283]))","(array([0.1083248]), array([-0.04574289]))","(array([0.10858221]), array([-0.04553341]))","(array([0.1092274]), array([-0.04571594]))","(array([0.11048222]), array([-0.0464362]))","(array([0.11219158]), array([-0.04768673]))","(array([0.11417716]), array([-0.04942815]))","(array([0.11797104]), array([-0.05236838]))","(array([0.12244533]), array([-0.05609014]))","(array([0.12515992]), array([-0.0593284]))","(array([0.12620304]), array([-0.06196798]))","(array([0.12575024]), array([-0.06396585]))","(array([0.12450175]), array([-0.06560313]))","(array([0.12182056]), array([-0.06669399]))","(array([0.11712927]), array([-0.06694117]))","(array([0.11097856]), array([-0.06649113]))"
(0.499800528800718+0j),[-0.08193626],[1.],[0.52405861],[1.],"(array([0.21701611]), array([0.0114865]))","(array([0.10859222]), array([-0.0455252]))","(array([0.10923889]), array([-0.04571141]))","(array([0.11049485]), array([-0.04643403]))","(array([0.11220487]), array([-0.04768608]))","(array([0.11419122]), array([-0.04942874]))","(array([0.11798675]), array([-0.05237075]))","(array([0.12246385]), array([-0.05609501]))","(array([0.12518142]), array([-0.05933579]))","(array([0.1262264]), array([-0.06197719]))","(array([0.12577342]), array([-0.06397558]))","(array([0.12452219]), array([-0.06561158]))","(array([0.12183628]), array([-0.06669969]))","(array([0.11714002]), array([-0.06694401]))","(array([0.11098562]), array([-0.06649196]))","(array([0.10394308]), array([-0.06552248]))"
(0.45298454065139276+0j),[-0.0887529],[1.],[0.49310725],[1.],"(array([0.21270052]), array([0.00621255]))","(array([0.10924969]), array([-0.0457026]))","(array([0.11050732]), array([-0.04642901]))","(array([0.11221861]), array([-0.04768355]))","(array([0.11420559]), array([-0.04942783]))","(array([0.11800188]), array([-0.05237147]))","(array([0.12248079]), array([-0.05609791]))","(array([0.12520124]), array([-0.05934132]))","(array([0.12624934]), array([-0.06198548]))","(array([0.12579849]), array([-0.06398603]))","(array([0.12454696]), array([-0.06562258]))","(array([0.12185772]), array([-0.06670913]))","(array([0.11715612]), array([-0.06695057]))","(array([0.11099623]), array([-0.06649551]))","(array([0.1039497]), array([-0.06552391]))","(array([0.09687716]), array([-0.06429124]))"
(0.41062471849437504+0j),[-0.09323264],[1.],[0.46524148],[1.],"(array([0.20874115]), array([0.00111623]))","(array([0.11051677]), array([-0.04642196]))","(array([0.11222897]), array([-0.04767908]))","(array([0.11421635]), array([-0.04942498]))","(array([0.11801267]), array([-0.05236988]))","(array([0.12249188]), array([-0.05609768]))","(array([0.12521356]), array([-0.05934275]))","(array([0.12626394]), array([-0.0619891]))","(array([0.12581565]), array([-0.06399207]))","(array([0.12456555]), array([-0.06563036]))","(array([0.12187549]), array([-0.06671719]))","(array([0.11717093]), array([-0.06695739]))","(array([0.11100714]), array([-0.06650022]))","(array([0.1039571]), array([-0.06552648]))","(array([0.09688254]), array([-0.064293]))","(array([0.09030661]), array([-0.06275455]))"
(0.3723669474122741+0j),[-0.09541328],[1.],[0.44035471],[1.],"(array([0.20563862]), array([-0.00369609]))","(array([0.11223682]), array([-0.04767499]))","(array([0.11422436]), array([-0.04942227]))","(array([0.11802046]), array([-0.05236795]))","(array([0.12249912]), array([-0.05609631]))","(array([0.12522056]), array([-0.05934203]))","(array([0.12627166]), array([-0.06198951]))","(array([0.12582493]), array([-0.06399416]))","(array([0.12457633]), array([-0.06563415]))","(array([0.12188674]), array([-0.06672204]))","(array([0.11718122]), array([-0.06696225]))","(array([0.11101555]), array([-0.06650416]))","(array([0.10396354]), array([-0.065529]))","(array([0.09688762]), array([-0.06429471]))","(array([0.09031094]), array([-0.06275628]))","(array([0.0845734]), array([-0.06101831]))"
(0.33785781382960944+0j),[-0.09530896],[1.],[0.41830849],[1.],"(array([0.20321768]), array([-0.00823992]))","(array([0.1142318]), array([-0.04941957]))","(array([0.11802779]), array([-0.05236625]))","(array([0.12250584]), array([-0.05609507]))","(array([0.12522647]), array([-0.05934105]))","(array([0.12627731]), array([-0.06198908]))","(array([0.12583131]), array([-0.06399488]))","(array([0.12458401]), array([-0.06563635]))","(array([0.12189555]), array([-0.06672549]))","(array([0.11719018]), array([-0.06696624]))","(array([0.1110236]), array([-0.06650777]))","(array([0.10396993]), array([-0.06553143]))","(array([0.09689262]), array([-0.06429614]))","(array([0.09031513]), array([-0.06275749]))","(array([0.084577]), array([-0.06101946]))","(array([0.07965002]), array([-0.05907661]))"
(0.30675751935338874+0j),[-0.09295184],[1.],[0.39892856],[1.],"(array([0.20127379]), array([-0.012497]))","(array([0.11803519]), array([-0.05236448]))","(array([0.12251289]), array([-0.05609412]))","(array([0.12523258]), array([-0.05934035]))","(array([0.12628251]), array([-0.06198861]))","(array([0.12583642]), array([-0.06399515]))","(array([0.12458996]), array([-0.06563783]))","(array([0.12190288]), array([-0.06672829]))","(array([0.11719857]), array([-0.0669699]))","(array([0.11103207]), array([-0.06651138]))","(array([0.10397692]), array([-0.06553386]))","(array([0.0968981]), array([-0.0642973]))","(array([0.09031967]), array([-0.06275825]))","(array([0.08458078]), array([-0.06101989]))","(array([0.0796532]), array([-0.05907696]))","(array([0.07550203]), array([-0.05691993]))"
(0.275087223482786+0j),[-0.08827243],[1.],[0.37403812],[1.],"(array([0.20060476]), array([-0.01771003]))","(array([0.1225202]), array([-0.0560931]))","(array([0.12523927]), array([-0.05934017]))","(array([0.12628806]), array([-0.06198862]))","(array([0.12584113]), array([-0.06399549]))","(array([0.1245948]), array([-0.06563905]))","(array([0.12190899]), array([-0.06673078]))","(array([0.11720644]), array([-0.06697348]))","(array([0.11104108]), array([-0.06651511]))","(array([0.10398472]), array([-0.0655362]))","(array([0.09690443]), array([-0.06429814]))","(array([0.09032496]), array([-0.06275851]))","(array([0.08458515]), array([-0.06101964]))","(array([0.07965679]), array([-0.05907635]))","(array([0.07550499]), array([-0.05691924]))","(array([0.0712982]), array([-0.05417985]))"
(0.24677940506790896+0j),[-0.08107558],[1.],[0.35087839],[1.],"(array([0.19992055]), array([-0.02353286]))","(array([0.12524589]), array([-0.05934045]))","(array([0.126294]), array([-0.06198973]))","(array([0.12584596]), array([-0.06399676]))","(array([0.12459898]), array([-0.06564064]))","(array([0.12191387]), array([-0.06673319]))","(array([0.11721332]), array([-0.06697684]))","(array([0.11104987]), array([-0.06651867]))","(array([0.10399278]), array([-0.06553828]))","(array([0.09691134]), array([-0.06429878]))","(array([0.0903308]), array([-0.0627585]))","(array([0.08459003]), array([-0.06101903]))","(array([0.07966085]), array([-0.05907529]))","(array([0.07550835]), array([-0.05691794]))","(array([0.07130099]), array([-0.05417859]))","(array([0.0668981]), array([-0.05074923]))"
(0.22156819987508716+0j),[-0.07138904],[1.],[0.32940234],[1.],"(array([0.19745353]), array([-0.02819132]))","(array([0.12629962]), array([-0.06199137]))","(array([0.12585092]), array([-0.06399904]))","(array([0.124603]), array([-0.06564301]))","(array([0.12191781]), array([-0.06673581]))","(array([0.11721878]), array([-0.0669799]))","(array([0.11105726]), array([-0.06652182]))","(array([0.10399995]), array([-0.06554014]))","(array([0.09691782]), array([-0.06429947]))","(array([0.09033638]), array([-0.06275852]))","(array([0.08459479]), array([-0.06101849]))","(array([0.0796649]), array([-0.05907435]))","(array([0.07551183]), array([-0.05691676]))","(array([0.07130401]), array([-0.05417735]))","(array([0.0669007]), array([-0.05074811]))","(array([0.06307905]), array([-0.0469583]))"
(0.19924033974820812+0j),[-0.05936981],[1.],[0.30956886],[1.],"(array([0.19329656]), array([-0.03159311]))","(array([0.12585535]), array([-0.06400115]))","(array([0.1246068]), array([-0.06564558]))","(array([0.12192111]), array([-0.06673847]))","(array([0.11722267]), array([-0.06698265]))","(array([0.11106233]), array([-0.0665246]))","(array([0.10400506]), array([-0.06554209]))","(array([0.09692265]), array([-0.0643006]))","(array([0.09034076]), array([-0.06275904]))","(array([0.08459875]), array([-0.06101851]))","(array([0.07966845]), array([-0.05907402]))","(array([0.07551507]), array([-0.05691625]))","(array([0.07130701]), array([-0.0541768]))","(array([0.06690348]), array([-0.0507476]))","(array([0.06308161]), array([-0.0469579]))","(array([0.05982341]), array([-0.04282226]))"
(0.1796245335149777+0j),[-0.04525035],[1.],[0.29135792],[1.],"(array([0.18764466]), array([-0.03373355]))","(array([0.12460989]), array([-0.06564754]))","(array([0.12192387]), array([-0.06674074]))","(array([0.11722539]), array([-0.06698496]))","(array([0.1110653]), array([-0.06652693]))","(array([0.10400792]), array([-0.06554407]))","(array([0.09692536]), array([-0.0643021]))","(array([0.0903434]), array([-0.06276003]))","(array([0.08460144]), array([-0.06101915]))","(array([0.07967117]), array([-0.05907446]))","(array([0.07551778]), array([-0.05691662]))","(array([0.07130973]), array([-0.05417721]))","(array([0.0669062]), array([-0.05074808]))","(array([0.06308432]), array([-0.04695845]))","(array([0.05982603]), array([-0.04282288]))","(array([0.05710686]), array([-0.03837854]))"
(0.20413585596589812+0j),[-0.03213636],[1.],[0.42202853],[1.],"(array([0.19489549]), array([-0.02526039]))","(array([0.12192586]), array([-0.06674239]))","(array([0.11722731]), array([-0.06698677]))","(array([0.111067]), array([-0.06652879]))","(array([0.10400934]), array([-0.06554587]))","(array([0.09692656]), array([-0.06430367]))","(array([0.09034466]), array([-0.06276122]))","(array([0.084603]), array([-0.0610201]))","(array([0.07967302]), array([-0.05907535]))","(array([0.07551985]), array([-0.05691756]))","(array([0.07131196]), array([-0.05417826]))","(array([0.06690856]), array([-0.05074927]))","(array([0.06308677]), array([-0.04695977]))","(array([0.05982852]), array([-0.04282428]))","(array([0.05710933]), array([-0.03837998]))","(array([0.07012481]), array([-0.04068012]))"
(0.2408573421006494+0j),[-0.0236945],[1.],[0.53214291],[1.],"(array([0.21282368]), array([-0.00837153]))","(array([0.11722809]), array([-0.06698716]))","(array([0.11106756]), array([-0.06652975]))","(array([0.10400991]), array([-0.06554759]))","(array([0.09692739]), array([-0.06430567]))","(array([0.09034597]), array([-0.06276311]))","(array([0.0846051]), array([-0.06102203]))","(array([0.07967585]), array([-0.05907742]))","(array([0.07552325]), array([-0.05691987]))","(array([0.07131584]), array([-0.05418083]))","(array([0.0669129]), array([-0.05075213]))","(array([0.06309147]), array([-0.04696294]))","(array([0.05983349]), array([-0.04282771]))","(array([0.05711445]), array([-0.03838348]))","(array([0.07012971]), array([-0.04068391]))","(array([0.09601196]), array([-0.04953727]))"
(0.2862502686567681+0j),[-0.02046365],[1.],[0.61769499],[1.],"(array([0.22525556]), array([0.00544144]))","(array([0.11107058]), array([-0.06653068]))","(array([0.10401602]), array([-0.06554889]))","(array([0.0969354]), array([-0.06430945]))","(array([0.09035341]), array([-0.06276924]))","(array([0.08461163]), array([-0.06102995]))","(array([0.07968206]), array([-0.0590864]))","(array([0.07553]), array([-0.05692934]))","(array([0.07132389]), array([-0.05419037]))","(array([0.06692264]), array([-0.05076146]))","(array([0.06310271]), array([-0.04697198]))","(array([0.05984577]), array([-0.04283646]))","(array([0.05712751]), array([-0.03839193]))","(array([0.07014228]), array([-0.04069349]))","(array([0.09602331]), array([-0.0495491]))","(array([0.11676481]), array([-0.05733993]))"
(0.3366737135221973+0j),[-0.02222739],[1.],[0.67613486],[1.],"(array([0.23215626]), array([0.01559609]))","(array([0.10401715]), array([-0.06555185]))","(array([0.09693795]), array([-0.06431316]))","(array([0.09035612]), array([-0.06277353]))","(array([0.08461406]), array([-0.06103442]))","(array([0.07968431]), array([-0.05909069]))","(array([0.07553245]), array([-0.05693325]))","(array([0.07132697]), array([-0.05419368]))","(array([0.06692657]), array([-0.05076406]))","(array([0.06310742]), array([-0.04697409]))","(array([0.05985103]), array([-0.0428384]))","(array([0.05713319]), array([-0.03839392]))","(array([0.07014803]), array([-0.04069573]))","(array([0.09602859]), array([-0.04955179]))","(array([0.11676938]), array([-0.05734298]))","(array([0.13168482]), array([-0.06380804]))"
(0.38854944419405396+0j),[-0.02826321],[1.],[0.70664709],[1.],"(array([0.23373799]), array([0.02174722]))","(array([0.09694159]), array([-0.06431737]))","(array([0.09035972]), array([-0.06277771]))","(array([0.08461727]), array([-0.06103847]))","(array([0.07968701]), array([-0.05909438]))","(array([0.07553483]), array([-0.05693634]))","(array([0.07132932]), array([-0.05419588]))","(array([0.06692904]), array([-0.05076526]))","(array([0.06311003]), array([-0.04697458]))","(array([0.05985372]), array([-0.04283859]))","(array([0.05713591]), array([-0.03839423]))","(array([0.07015134]), array([-0.04069657]))","(array([0.09603309]), array([-0.04955303]))","(array([0.11677442]), array([-0.05734427]))","(array([0.13168996]), array([-0.06380926]))","(array([0.14047952]), array([-0.06870168]))"
(0.3963661828765252+0j),[-0.03603549],[1.],[0.69438297],[1.],"(array([0.22899922]), array([0.02263831]))","(array([0.09036826]), array([-0.06278493]))","(array([0.08462451]), array([-0.06104588]))","(array([0.07969328]), array([-0.05910179]))","(array([0.07554052]), array([-0.05694324]))","(array([0.07133478]), array([-0.05420154]))","(array([0.06693442]), array([-0.0507692]))","(array([0.06311527]), array([-0.04697688]))","(array([0.05985862]), array([-0.04283969]))","(array([0.05714032]), array([-0.03839489]))","(array([0.07015631]), array([-0.04069776]))","(array([0.09604054]), array([-0.0495553]))","(array([0.11678405]), array([-0.057347]))","(array([0.13170111]), array([-0.06381198]))","(array([0.14049153]), array([-0.0687042]))","(array([0.14134813]), array([-0.07088133]))"
(0.40290240272979705+0j),[-0.04343095],[1.],[0.67955639],[1.],"(array([0.22095194]), array([0.02097116]))","(array([0.08463284]), array([-0.06105318]))","(array([0.07970044]), array([-0.05910899]))","(array([0.07554706]), array([-0.05695027]))","(array([0.07134101]), array([-0.05420801]))","(array([0.06694051]), array([-0.05077466]))","(array([0.0631213]), array([-0.04698104]))","(array([0.05986455]), array([-0.04284257]))","(array([0.05714612]), array([-0.0383969]))","(array([0.07016287]), array([-0.0406994]))","(array([0.09604905]), array([-0.04955729]))","(array([0.11679429]), array([-0.05734925]))","(array([0.13171247]), array([-0.06381421]))","(array([0.14050344]), array([-0.06870646]))","(array([0.1413599]), array([-0.07088371]))","(array([0.13784396]), array([-0.07120037]))"
