Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.43583733112310724+0j),[2.12720159e-14],[1.],[0.64178808],[1.],"(array([0.12294198]), array([0.21294176]))","(array([0.04985403]), array([0.08634971]))","(array([0.05128519]), array([0.08882856]))","(array([0.05476108]), array([0.09484897]))","(array([0.05847573]), array([0.10128294]))","(array([0.06227456]), array([0.1078627]))","(array([0.06875519]), array([0.11908748]))","(array([0.07624133]), array([0.13205385]))","(array([0.08088837]), array([0.14010276]))","(array([0.08270509]), array([0.14324941]))","(array([0.08183771]), array([0.14174707]))","(array([0.08001244]), array([0.13858562]))","(array([0.07822971]), array([0.13549783]))","(array([0.07645015]), array([0.13241554]))","(array([0.0745009]), array([0.12903934]))","(array([0.07252547]), array([0.12561781]))"
(0.4254213229686502+0j),[2.13574599e-14],[1.],[0.62757959],[1.],"(array([0.12061382]), array([0.20890927]))","(array([0.05127014]), array([0.08880249]))","(array([0.05474491]), array([0.09482096]))","(array([0.05845906]), array([0.10125406]))","(array([0.06225814]), array([0.10783426]))","(array([0.06873981]), array([0.11906085]))","(array([0.07622838]), array([0.13203143]))","(array([0.08087913]), array([0.14008676]))","(array([0.08270019]), array([0.14324093]))","(array([0.08183652]), array([0.141745]))","(array([0.08001401]), array([0.13858833]))","(array([0.0782338]), array([0.13550491]))","(array([0.07645635]), array([0.13242629]))","(array([0.07450848]), array([0.12905247]))","(array([0.07253377]), array([0.12563217]))","(array([0.07077912]), array([0.12259304]))"
(0.41516148640701017+0j),[2.20926033e-14],[1.],[0.6158245],[1.],"(array([0.12054501]), array([0.20879009]))","(array([0.05473003]), array([0.09479519]))","(array([0.05844275]), array([0.10122581]))","(array([0.06224114]), array([0.10780482]))","(array([0.06872274]), array([0.11903127]))","(array([0.07621265]), array([0.13200419]))","(array([0.08086651]), array([0.14006491]))","(array([0.08269188]), array([0.14322653]))","(array([0.08183217]), array([0.14173747]))","(array([0.08001279]), array([0.13858621]))","(array([0.07823551]), array([0.13550787]))","(array([0.0764608]), array([0.13243399]))","(array([0.07451498]), array([0.12906373]))","(array([0.0725416]), array([0.12564574]))","(array([0.07078785]), array([0.12260815]))","(array([0.06929401]), array([0.12002074]))"
(0.3880455518582365+0j),[2.09291141e-14],[1.],[0.59766548],[1.],"(array([0.12232746]), array([0.21187737]))","(array([0.0584281]), array([0.10120044]))","(array([0.06222466]), array([0.10777628]))","(array([0.06870469]), array([0.11900001]))","(array([0.0761944]), array([0.13197257]))","(array([0.08085037]), array([0.14003694]))","(array([0.08267966]), array([0.14320538]))","(array([0.08182409]), array([0.14172349]))","(array([0.0800082]), array([0.13857827]))","(array([0.07823431]), array([0.13550581]))","(array([0.07646292]), array([0.13243766]))","(array([0.0745198]), array([0.12907208]))","(array([0.07254842]), array([0.12565755]))","(array([0.07079619]), array([0.1226226]))","(array([0.06930341]), array([0.12003703]))","(array([0.06761373]), array([0.11711042]))"
(0.3623795996813254+0j),[1.71269248e-14],[1.],[0.58308639],[1.],"(array([0.1241889]), array([0.21510149]))","(array([0.06220987]), array([0.10775065]))","(array([0.06868664]), array([0.11896875]))","(array([0.07617419]), array([0.13193757]))","(array([0.08083081]), array([0.14000307]))","(array([0.08266325]), array([0.14317695]))","(array([0.08181169]), array([0.141702]))","(array([0.07999952]), array([0.13856323]))","(array([0.07822939]), array([0.13549728]))","(array([0.0764618]), array([0.13243572]))","(array([0.074522]), array([0.12907588]))","(array([0.07255332]), array([0.12566603]))","(array([0.0708034]), array([0.12263508]))","(array([0.06931237]), array([0.12005255]))","(array([0.06762363]), array([0.11712756]))","(array([0.06577631]), array([0.11392791]))"
(0.3380927357916461+0j),[1.34650525e-14],[1.],[0.57171229],[1.],"(array([0.12649986]), array([0.21910418]))","(array([0.06867085]), array([0.1189414]))","(array([0.07615327]), array([0.13190134]))","(array([0.080808]), array([0.13996355]))","(array([0.08264179]), array([0.14313979]))","(array([0.08179352]), array([0.14167053]))","(array([0.07998503]), array([0.13853814]))","(array([0.0782189]), array([0.1354791]))","(array([0.07645547]), array([0.13242476]))","(array([0.07451957]), array([0.12907169]))","(array([0.07255438]), array([0.12566788]))","(array([0.07080774]), array([0.1226426]))","(array([0.0693195]), array([0.1200649]))","(array([0.06763246]), array([0.11714286]))","(array([0.06578599]), array([0.11394467]))","(array([0.06430352]), array([0.11137696]))"
(0.3142911952914719+0j),[1.3713655e-14],[1.],[0.56316597],[1.],"(array([0.13179822]), array([0.22828121]))","(array([0.07613416]), array([0.13186823]))","(array([0.08078307]), array([0.13992039]))","(array([0.0826151]), array([0.14309355]))","(array([0.08176845]), array([0.14162711]))","(array([0.0799631]), array([0.13850016]))","(array([0.07820084]), array([0.13544783]))","(array([0.07644177]), array([0.13240104]))","(array([0.07451024]), array([0.12905552]))","(array([0.07254925]), array([0.12565899]))","(array([0.07080687]), array([0.12264109]))","(array([0.06932262]), array([0.1200703]))","(array([0.06763833]), array([0.11715303]))","(array([0.06579341]), array([0.11395753]))","(array([0.06431217]), array([0.11139195]))","(array([0.06314221]), array([0.10936551]))"
(0.313472839836509+0j),[1.73066387e-14],[1.],[0.58655558],[1.],"(array([0.14001728]), array([0.24251704]))","(array([0.08075915]), array([0.13987896]))","(array([0.08258534]), array([0.14304201]))","(array([0.08173773]), array([0.14157391]))","(array([0.07993428]), array([0.13845023]))","(array([0.07817516]), array([0.13540334]))","(array([0.07642016]), array([0.13236361]))","(array([0.07449308]), array([0.12902581]))","(array([0.07253673]), array([0.1256373]))","(array([0.07079935]), array([0.12262808]))","(array([0.06932013]), array([0.12006598]))","(array([0.06763958]), array([0.1171552]))","(array([0.06579702]), array([0.11396379]))","(array([0.06431768]), array([0.1114015]))","(array([0.06314932]), array([0.10937783]))","(array([0.06390375]), array([0.11068453]))"
(0.3123077736736262+0j),[1.56550905e-14],[1.],[0.60976147],[1.],"(array([0.14720556]), array([0.25496752]))","(array([0.08255676]), array([0.1429925]))","(array([0.08170481]), array([0.14151688]))","(array([0.07990114]), array([0.13839283]))","(array([0.07814354]), array([0.13534859]))","(array([0.07639163]), array([0.13231419]))","(array([0.0744685]), array([0.12898323]))","(array([0.07251667]), array([0.12560256]))","(array([0.07078452]), array([0.12260238]))","(array([0.06931079]), array([0.1200498]))","(array([0.06763457]), array([0.11714652]))","(array([0.06579498]), array([0.11396025]))","(array([0.06431824]), array([0.11140245]))","(array([0.06315211]), array([0.10938267]))","(array([0.06390976]), array([0.11069496]))","(array([0.06647242]), array([0.1151336]))"
(0.311308743448331+0j),[1.71482504e-14],[1.],[0.63316365],[1.],"(array([0.15162639]), array([0.26262461]))","(array([0.08167378]), array([0.14146314]))","(array([0.07986767]), array([0.13833486]))","(array([0.07810967]), array([0.13528991]))","(array([0.07635937]), array([0.13225831]))","(array([0.07443925]), array([0.12893256]))","(array([0.07249142]), array([0.12555883]))","(array([0.07076422]), array([0.12256722]))","(array([0.06929585]), array([0.12002393]))","(array([0.06762406]), array([0.1171283]))","(array([0.0657877]), array([0.11394764]))","(array([0.0643139]), array([0.11139494]))","(array([0.06315044]), array([0.10937977]))","(array([0.06391183]), array([0.11069854]))","(array([0.06647923]), array([0.11514541]))","(array([0.06910188]), array([0.11968797]))"
(0.3116742499003903+0j),[1.42999674e-14],[1.],[0.65647625],[1.],"(array([0.15340323]), array([0.26570219]))","(array([0.07983599]), array([0.13827999]))","(array([0.07807601]), array([0.13523161]))","(array([0.07632588]), array([0.1322003]))","(array([0.07440782]), array([0.12887812]))","(array([0.07246341]), array([0.12551031]))","(array([0.07074062]), array([0.12252634]))","(array([0.06927715]), array([0.11999154]))","(array([0.0676096]), array([0.11710326]))","(array([0.06577655]), array([0.11392832]))","(array([0.06430578]), array([0.11138088]))","(array([0.06314516]), array([0.10937063]))","(array([0.06391055]), array([0.11069633]))","(array([0.066483]), array([0.11515194]))","(array([0.06911028]), array([0.11970252]))","(array([0.0717641]), array([0.12429906]))"
(0.35551532381448536+0j),[9.74838087e-15],[1.],[0.71387129],[1.],"(array([0.15626662]), array([0.27066172]))","(array([0.07804391]), array([0.13517601]))","(array([0.07629242]), array([0.13214236]))","(array([0.07437531]), array([0.12882182]))","(array([0.07243351]), array([0.12545852]))","(array([0.07071438]), array([0.1224809]))","(array([0.06925519]), array([0.11995351]))","(array([0.06759154]), array([0.11707199]))","(array([0.06576167]), array([0.11390255]))","(array([0.06429389]), array([0.11136029]))","(array([0.06313614]), array([0.109355]))","(array([0.06390557]), array([0.11068769]))","(array([0.06648328]), array([0.11515241]))","(array([0.06911544]), array([0.11971145]))","(array([0.07177359]), array([0.1243155]))","(array([0.07647055]), array([0.13245088]))"
(0.40164786020027105+0j),[4.11749714e-15],[1.],[0.74698946],[1.],"(array([0.15956144]), array([0.27636853]))","(array([0.07625991]), array([0.13208603]))","(array([0.07434253]), array([0.12876504]))","(array([0.07240241]), array([0.12540466]))","(array([0.07068615]), array([0.12243201]))","(array([0.0692306]), array([0.11991091]))","(array([0.06757045]), array([0.11703546]))","(array([0.0657436]), array([0.11387126]))","(array([0.06427873]), array([0.11133403]))","(array([0.0631238]), array([0.10933363]))","(array([0.0638972]), array([0.1106732]))","(array([0.06648022]), array([0.11514711]))","(array([0.06911754]), array([0.1197151]))","(array([0.07178034]), array([0.12432719]))","(array([0.0764827]), array([0.13247193]))","(array([0.08156088]), array([0.14126758]))"
(0.4468341426044177+0j),[7.32216338e-15],[1.],[0.75604809],[1.],"(array([0.16016222]), array([0.2774091]))","(array([0.07431047]), array([0.1287095]))","(array([0.07237113]), array([0.12535047]))","(array([0.07065695]), array([0.12238142]))","(array([0.06920437]), array([0.11986548]))","(array([0.06754731]), array([0.11699537]))","(array([0.06572325]), array([0.11383601]))","(array([0.06426113]), array([0.11130354]))","(array([0.06310895]), array([0.10930791]))","(array([0.06388618]), array([0.11065411]))","(array([0.06647434]), array([0.11513693]))","(array([0.06911699]), array([0.11971413]))","(array([0.07178473]), array([0.12433481]))","(array([0.07649288]), array([0.13248955]))","(array([0.0815768]), array([0.14129516]))","(array([0.08394882]), array([0.14540363]))"
(0.48834547270770784+0j),[4.68203901e-15],[1.],[0.74271936],[1.],"(array([0.15801207]), array([0.27368493]))","(array([0.0723407]), array([0.12529777]))","(array([0.0706279]), array([0.12233112]))","(array([0.06917765]), array([0.1198192]))","(array([0.06752324]), array([0.11695368]))","(array([0.06570168]), array([0.11379865]))","(array([0.06424208]), array([0.11127055]))","(array([0.06309249]), array([0.1092794]))","(array([0.06387333]), array([0.11063185]))","(array([0.06646631]), array([0.11512303]))","(array([0.06911409]), array([0.11970912]))","(array([0.07178689]), array([0.12433853]))","(array([0.07650124]), array([0.13250403]))","(array([0.08159122]), array([0.14132014]))","(array([0.08396727]), array([0.14543557]))","(array([0.08374845]), array([0.14505658]))"
(0.42474091179257906+0j),[3.50191214e-15],[1.],[0.71061583],[1.],"(array([0.15354004]), array([0.26593915]))","(array([0.07059976]), array([0.12228237]))","(array([0.06915122]), array([0.11977343]))","(array([0.06749902]), array([0.11691172]))","(array([0.06567967]), array([0.11376053]))","(array([0.06422239]), array([0.11123643]))","(array([0.06307523]), array([0.1092495]))","(array([0.06385941]), array([0.11060774]))","(array([0.06645687]), array([0.11510668]))","(array([0.06910948]), array([0.11970113]))","(array([0.07178719]), array([0.12433905]))","(array([0.07650787]), array([0.13251551]))","(array([0.08160448]), array([0.14134311]))","(array([0.08398475]), array([0.14546585]))","(array([0.08376806]), array([0.14509054]))","(array([0.08123201]), array([0.14069796]))"
(0.36762939271102774+0j),[4.55062574e-15],[1.],[0.67556029],[1.],"(array([0.14808427]), array([0.25648947]))","(array([0.0691252]), array([0.11972836]))","(array([0.06747471]), array([0.11686963]))","(array([0.06565722]), array([0.11372165]))","(array([0.06420197]), array([0.11120108]))","(array([0.06305703]), array([0.10921799]))","(array([0.06384428]), array([0.11058155]))","(array([0.06644587]), array([0.11508762]))","(array([0.06910295]), array([0.11968982]))","(array([0.07178532]), array([0.12433582]))","(array([0.07651221]), array([0.13252303]))","(array([0.08161572]), array([0.14136258]))","(array([0.08400085]), array([0.14549374]))","(array([0.08378671]), array([0.14512284]))","(array([0.08125059]), array([0.14073014]))","(array([0.0775149]), array([0.13425974]))"
(0.3166340492139257+0j),[9.29399284e-15],[1.],[0.63817638],[1.],"(array([0.14258009]), array([0.24695595]))","(array([0.06745053]), array([0.11682774]))","(array([0.06563454]), array([0.11368236]))","(array([0.06418101]), array([0.11116477]))","(array([0.06303805]), array([0.10918511]))","(array([0.06382807]), array([0.11055346]))","(array([0.06643343]), array([0.11506607]))","(array([0.06909462]), array([0.11967539]))","(array([0.0717813]), array([0.12432886]))","(array([0.07651404]), array([0.13252621]))","(array([0.08162433]), array([0.14137748]))","(array([0.08401468]), array([0.14551769]))","(array([0.08380382]), array([0.14515248]))","(array([0.08126807]), array([0.14076043]))","(array([0.07753128]), array([0.13428812]))","(array([0.07348252]), array([0.12727547]))"
(0.27163711707628857+0j),[6.16917668e-15],[1.],[0.59909872],[1.],"(array([0.13664153]), array([0.23667008]))","(array([0.06561228]), array([0.11364379]))","(array([0.06416]), array([0.11112838]))","(array([0.06301857]), array([0.10915136]))","(array([0.06381077]), array([0.1105235]))","(array([0.06641925]), array([0.11504152]))","(array([0.06908406]), array([0.11965711]))","(array([0.07177471]), array([0.12431745]))","(array([0.07651299]), array([0.13252439]))","(array([0.0816299]), array([0.14138714]))","(array([0.08402576]), array([0.14553688]))","(array([0.08381885]), array([0.14517851]))","(array([0.08128397]), array([0.14078796]))","(array([0.07754622]), array([0.134314]))","(array([0.07349665]), array([0.12729992]))","(array([0.06921494]), array([0.1198838]))"
(0.3018647338204332+0j),[5.07121553e-15],[1.],[0.6584058],[1.],"(array([0.13596985]), array([0.23550669]))","(array([0.06413994]), array([0.11109363]))","(array([0.0629995]), array([0.10911833]))","(array([0.06379321]), array([0.11049308]))","(array([0.06640402]), array([0.11501513]))","(array([0.06907177]), array([0.11963582]))","(array([0.07176588]), array([0.12430215]))","(array([0.07650922]), array([0.13251785]))","(array([0.08163249]), array([0.14139161]))","(array([0.084034]), array([0.14555117]))","(array([0.08383152]), array([0.14520045]))","(array([0.08129786]), array([0.14081203]))","(array([0.0775593]), array([0.13433664]))","(array([0.07350904]), array([0.12732139]))","(array([0.06922675]), array([0.11990424]))","(array([0.07038386]), array([0.12190842]))"
