Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3975409828412344+0j),[-1.56093616e-14],[1.],[0.73443287],[1.],"(array([0.16395868]), array([0.28398476]))","(array([0.08337786]), array([0.14441469]))","(array([0.08320936]), array([0.14412285]))","(array([0.0828251]), array([0.14345729]))","(array([0.08267433]), array([0.14319615]))","(array([0.08313441]), array([0.14399302]))","(array([0.08186189]), array([0.14178895]))","(array([0.07972646]), array([0.13809027]))","(array([0.07634081]), array([0.13222616]))","(array([0.07633243]), array([0.13221164]))","(array([0.07634634]), array([0.13223574]))","(array([0.07652307]), array([0.13254185]))","(array([0.08076857]), array([0.13989527]))","(array([0.08227316]), array([0.14250129]))","(array([0.08056246]), array([0.13953827]))","(array([0.08039498]), array([0.13924818]))"
(0.44302113034535684+0j),[-9.5486031e-15],[1.],[0.74436086],[1.],"(array([0.16561745]), array([0.28685783]))","(array([0.08319823]), array([0.14410356]))","(array([0.08281161]), array([0.14343391]))","(array([0.08265944]), array([0.14317034]))","(array([0.08311955]), array([0.14396729]))","(array([0.08184936]), array([0.14176725]))","(array([0.07971672]), array([0.1380734]))","(array([0.07633299]), array([0.13221262]))","(array([0.07632883]), array([0.13220541]))","(array([0.07634706]), array([0.13223699]))","(array([0.07652798]), array([0.13255035]))","(array([0.08078151]), array([0.13991768]))","(array([0.08229175]), array([0.14253349]))","(array([0.08058283]), array([0.13957356]))","(array([0.08041739]), array([0.13928701]))","(array([0.082259]), array([0.14247676]))"
(0.455700466864282+0j),[-1.16771312e-14],[1.],[0.73178824],[1.],"(array([0.1651564]), array([0.28605927]))","(array([0.08280501]), array([0.14342249]))","(array([0.08265147]), array([0.14315655]))","(array([0.08310981]), array([0.14395041]))","(array([0.08183996]), array([0.14175098]))","(array([0.07970885]), array([0.13805978]))","(array([0.07632647]), array([0.13220132]))","(array([0.07632604]), array([0.13220058]))","(array([0.07634879]), array([0.13223998]))","(array([0.07653451]), array([0.13256166]))","(array([0.08079654]), array([0.13994371]))","(array([0.0823124]), array([0.14256925]))","(array([0.08060556]), array([0.13961292]))","(array([0.08044275]), array([0.13933092]))","(array([0.08228848]), array([0.14252784]))","(array([0.08196965]), array([0.1419756]))"
(0.4457427751288693+0j),[-1.10954985e-14],[1.],[0.71370414],[1.],"(array([0.16314469]), array([0.28257489]))","(array([0.08265025]), array([0.14315444]))","(array([0.08310873]), array([0.14394854]))","(array([0.08183749]), array([0.1417467]))","(array([0.07970525]), array([0.13805353]))","(array([0.07632195]), array([0.13219349]))","(array([0.07632306]), array([0.13219541]))","(array([0.07634889]), array([0.13224015]))","(array([0.07653845]), array([0.13256848]))","(array([0.08080756]), array([0.13996279]))","(array([0.08232889]), array([0.14259782]))","(array([0.08062452]), array([0.13964577]))","(array([0.08046538]), array([0.13937013]))","(array([0.08231787]), array([0.14257873]))","(array([0.08200378]), array([0.14203472]))","(array([0.08034183]), array([0.13915613]))"
(0.42217990858125404+0j),[-1.35662244e-14],[1.],[0.69497284],[1.],"(array([0.16103773]), array([0.27892554]))","(array([0.08310591]), array([0.14394367]))","(array([0.08183677]), array([0.14174545]))","(array([0.07970401]), array([0.13805139]))","(array([0.07631902]), array([0.13218842]))","(array([0.07632025]), array([0.13219055]))","(array([0.07634762]), array([0.13223796]))","(array([0.07653954]), array([0.13257038]))","(array([0.08081382]), array([0.13997365]))","(array([0.08233972]), array([0.14261658]))","(array([0.08063762]), array([0.13966845]))","(array([0.08048194]), array([0.13939881]))","(array([0.08234087]), array([0.14261857]))","(array([0.08203199]), array([0.14208357]))","(array([0.08037257]), array([0.13920938]))","(array([0.07839567]), array([0.13578528]))"
(0.39635131123913064+0j),[-1.63919707e-14],[1.],[0.67943969],[1.],"(array([0.15955526]), array([0.27635781]))","(array([0.08182553]), array([0.14172598]))","(array([0.07969446]), array([0.13803486]))","(array([0.07631034]), array([0.13217338]))","(array([0.07631297]), array([0.13217794]))","(array([0.07634199]), array([0.1322282]))","(array([0.07653584]), array([0.13256397]))","(array([0.0808151]), array([0.13997586]))","(array([0.08234577]), array([0.14262705]))","(array([0.08064608]), array([0.13968311]))","(array([0.0804939]), array([0.13941952]))","(array([0.08235865]), array([0.14264937]))","(array([0.08205375]), array([0.14212126]))","(array([0.08039606]), array([0.13925006]))","(array([0.07841955]), array([0.13582665]))","(array([0.07646694]), array([0.13244463]))"
(0.3590642747786397+0j),[-1.70577428e-14],[1.],[0.65849889],[1.],"(array([0.15634727]), array([0.27080141]))","(array([0.07968145]), array([0.13801231]))","(array([0.07629831]), array([0.13215255]))","(array([0.07630258]), array([0.13215995]))","(array([0.07633345]), array([0.13221341]))","(array([0.07652938]), array([0.13255278]))","(array([0.08081326]), array([0.13997267]))","(array([0.08234834]), array([0.14263151]))","(array([0.08065102]), array([0.13969166]))","(array([0.08050231]), array([0.1394341]))","(array([0.08237282]), array([0.14267391]))","(array([0.08207176]), array([0.14215245]))","(array([0.08041555]), array([0.13928381]))","(array([0.0784393]), array([0.13586086]))","(array([0.07648636]), array([0.13247826]))","(array([0.07453821]), array([0.12910396]))"
(0.37085462679339914+0j),[-1.29545234e-14],[1.],[0.67582171],[1.],"(array([0.15409109]), array([0.26689359]))","(array([0.07628638]), array([0.13213189]))","(array([0.07629172]), array([0.13214113]))","(array([0.07632391]), array([0.13219689]))","(array([0.07652162]), array([0.13253934]))","(array([0.08080938]), array([0.13996595]))","(array([0.08234823]), array([0.14263132]))","(array([0.08065303]), array([0.13969515]))","(array([0.08050758]), array([0.13944322]))","(array([0.08238359]), array([0.14269257]))","(array([0.08208653]), array([0.14217804]))","(array([0.08043206]), array([0.13931242]))","(array([0.07845629]), array([0.13589028]))","(array([0.07650322]), array([0.13250746]))","(array([0.07455459]), array([0.12913234]))","(array([0.07442816]), array([0.12891335]))"
(0.36051607946095393+0j),[-1.51684642e-14],[1.],[0.6727294],[1.],"(array([0.15143986]), array([0.26230153]))","(array([0.07628029]), array([0.13212134]))","(array([0.07631364]), array([0.1321791]))","(array([0.07651302]), array([0.13252444]))","(array([0.08080461]), array([0.1399577]))","(array([0.08234735]), array([0.1426298]))","(array([0.08065444]), array([0.1396976]))","(array([0.08051267]), array([0.13945203]))","(array([0.08239492]), array([0.1427122]))","(array([0.08210249]), array([0.14220569]))","(array([0.08045011]), array([0.13934367]))","(array([0.07847492]), array([0.13592256]))","(array([0.07652174]), array([0.13253954]))","(array([0.07457264]), array([0.12916361]))","(array([0.0744457]), array([0.12894374]))","(array([0.07516627]), array([0.1301918]))"
(0.3281131955139029+0j),[-1.35930526e-14],[1.],[0.65173591],[1.],"(array([0.15006643]), array([0.25992268]))","(array([0.07630439]), array([0.13216308]))","(array([0.07650524]), array([0.13251097]))","(array([0.08079982]), array([0.13994939]))","(array([0.08234589]), array([0.14262726]))","(array([0.08065518]), array([0.13969887]))","(array([0.08051736]), array([0.13946015]))","(array([0.0824062]), array([0.14273173]))","(array([0.08211853]), array([0.14223347]))","(array([0.08046838]), array([0.13937533]))","(array([0.07849395]), array([0.13595551]))","(array([0.0765408]), array([0.13257256]))","(array([0.0745914]), array([0.12919609]))","(array([0.07446411]), array([0.12897561]))","(array([0.07518414]), array([0.13022275]))","(array([0.07379953]), array([0.12782454]))"
(0.29033792275227754+0j),[-1.29930247e-14],[1.],[0.62306326],[1.],"(array([0.1473178]), array([0.25516191]))","(array([0.07649803]), array([0.13249848]))","(array([0.0807936]), array([0.13993862]))","(array([0.08234118]), array([0.1426191]))","(array([0.08065172]), array([0.13969288]))","(array([0.0805166]), array([0.13945885]))","(array([0.08241016]), array([0.14273858]))","(array([0.08212645]), array([0.14224718]))","(array([0.08047886]), array([0.13939347]))","(array([0.07850591]), array([0.13597622]))","(array([0.07655363]), array([0.13259478]))","(array([0.07460466]), array([0.12921907]))","(array([0.07447811]), array([0.12899987]))","(array([0.07519889]), array([0.13024829]))","(array([0.07381418]), array([0.1278499]))","(array([0.07102047]), array([0.12301106]))"
(0.3075821654345673+0j),[-1.37015457e-14],[1.],[0.6613234],[1.],"(array([0.14804063]), array([0.2564139]))","(array([0.08078732]), array([0.13992775]))","(array([0.08233476]), array([0.14260799]))","(array([0.08064563]), array([0.13968232]))","(array([0.08051181]), array([0.13945054]))","(array([0.08240814]), array([0.14273508]))","(array([0.08212757]), array([0.14224912]))","(array([0.08048267]), array([0.13940008]))","(array([0.0785117]), array([0.13598625]))","(array([0.07656087]), array([0.13260732]))","(array([0.07461289]), array([0.12923331]))","(array([0.07448788]), array([0.12901679]))","(array([0.07521037]), array([0.13026818]))","(array([0.07382612]), array([0.12787059]))","(array([0.07103227]), array([0.1230315]))","(array([0.07155594]), array([0.12393852]))"
(0.28800635997533525+0j),[-1.18063197e-14],[1.],[0.65417925],[1.],"(array([0.15411398]), array([0.26693324]))","(array([0.08233]), array([0.14259974]))","(array([0.08064091]), array([0.13967416]))","(array([0.08050765]), array([0.13944334]))","(array([0.08240592]), array([0.14273124]))","(array([0.08212796]), array([0.1422498]))","(array([0.08048569]), array([0.1394053]))","(array([0.07851682]), array([0.13599512]))","(array([0.07656763]), array([0.13261903]))","(array([0.07462078]), array([0.12924699]))","(array([0.07449752]), array([0.12903348]))","(array([0.07522182]), array([0.13028802]))","(array([0.07383804]), array([0.12789124]))","(array([0.07104408]), array([0.12305196]))","(array([0.07156824]), array([0.12395983]))","(array([0.07333949]), array([0.12702773]))"
(0.2889002538409538+0j),[-1.03866584e-14],[1.],[0.67358091],[1.],"(array([0.15648099]), array([0.27103302]))","(array([0.08063783]), array([0.13966882]))","(array([0.08050485]), array([0.13943849]))","(array([0.08240465]), array([0.14272904]))","(array([0.08212875]), array([0.14225116]))","(array([0.0804888]), array([0.13941069]))","(array([0.07852204]), array([0.13600417]))","(array([0.07657462]), array([0.13263114]))","(array([0.07462904]), array([0.12926129]))","(array([0.07450749]), array([0.12905076]))","(array([0.07523334]), array([0.13030796]))","(array([0.07385]), array([0.12791196]))","(array([0.07105592]), array([0.12307247]))","(array([0.07158052]), array([0.1239811]))","(array([0.07335225]), array([0.12704983]))","(array([0.07416284]), array([0.12845382]))"
