Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.10190307123077408+0j),[-0.36137315],[1.],[0.28701025],[1.],"(array([-0.03126606]), array([-0.04216123]))","(array([-0.09923985]), array([-0.01315277]))","(array([-0.05722868]), array([-0.03692024]))","(array([-0.0381801]), array([-0.04989765]))","(array([-0.0486165]), array([-0.04894048]))","(array([-0.05159269]), array([-0.05077115]))","(array([-0.04552817]), array([-0.0556879]))","(array([-0.04307811]), array([-0.05804457]))","(array([-0.04451595]), array([-0.05927361]))","(array([-0.04327053]), array([-0.06270686]))","(array([-0.05535359]), array([-0.06030769]))","(array([-0.08268197]), array([-0.05024708]))","(array([-0.06314209]), array([-0.06044873]))","(array([-0.01546575]), array([-0.0827463]))","(array([-0.00357328]), array([-0.0881393]))","(array([0.00693183]), array([-0.09240674]))"
(0.08595159042483344+0j),[-0.35631915],[1.],[0.19868364],[1.],"(array([-0.00733511]), array([-0.04640291]))","(array([-0.05722944]), array([-0.03692442]))","(array([-0.03818103]), array([-0.04990168]))","(array([-0.04861698]), array([-0.0489444]))","(array([-0.0515929]), array([-0.05077494]))","(array([-0.0455283]), array([-0.05569154]))","(array([-0.04307809]), array([-0.0580481]))","(array([-0.04451571]), array([-0.059277]))","(array([-0.04327007]), array([-0.06271007]))","(array([-0.05535272]), array([-0.06031066]))","(array([-0.08268042]), array([-0.05024974]))","(array([-0.0631406]), array([-0.06045107]))","(array([-0.01546478]), array([-0.08274826]))","(array([-0.00357234]), array([-0.08814105]))","(array([0.00693272]), array([-0.09240828]))","(array([0.0171604]), array([-0.09621507]))"
(0.12160361182049718+0j),[-0.34278496],[1.],[0.40969513],[1.],"(array([0.04483511]), array([-0.06013711]))","(array([-0.0381815]), array([-0.04990529]))","(array([-0.04861712]), array([-0.04894791]))","(array([-0.05159282]), array([-0.05077834]))","(array([-0.04552813]), array([-0.05569483]))","(array([-0.04307778]), array([-0.05805128]))","(array([-0.0445152]), array([-0.05928006]))","(array([-0.04326937]), array([-0.062713]))","(array([-0.05535168]), array([-0.06031343]))","(array([-0.08267894]), array([-0.05025219]))","(array([-0.06313916]), array([-0.06045328]))","(array([-0.01546366]), array([-0.08275015]))","(array([-0.00357128]), array([-0.08814273]))","(array([0.00693373]), array([-0.09240977]))","(array([0.01716136]), array([-0.09621639]))","(array([0.03093315]), array([-0.09999562]))"
(0.14699420330892285+0j),[-0.32686821],[1.],[0.50665497],[1.],"(array([0.08983864]), array([-0.05017701]))","(array([-0.04861908]), array([-0.04895281]))","(array([-0.05159447]), array([-0.05078325]))","(array([-0.04552966]), array([-0.05569967]))","(array([-0.04307911]), array([-0.05805606]))","(array([-0.04451612]), array([-0.05928471]))","(array([-0.04326993]), array([-0.06271738]))","(array([-0.05535142]), array([-0.06031748]))","(array([-0.08267753]), array([-0.05025595]))","(array([-0.06313785]), array([-0.0604567]))","(array([-0.01546312]), array([-0.08275324]))","(array([-0.00357077]), array([-0.08814543]))","(array([0.0069342]), array([-0.09241212]))","(array([0.01716177]), array([-0.0962184]))","(array([0.03093346]), array([-0.0999974]))","(array([0.06378014]), array([-0.11100463]))"
(0.126760949244975+0j),[-0.31299454],[1.],[0.45815343],[1.],"(array([0.08180197]), array([-0.04337826]))","(array([-0.05159555]), array([-0.05078765]))","(array([-0.04553066]), array([-0.05570396]))","(array([-0.04307995]), array([-0.05806026]))","(array([-0.04451671]), array([-0.05928876]))","(array([-0.04327028]), array([-0.06272117]))","(array([-0.05535123]), array([-0.06032101]))","(array([-0.08267645]), array([-0.05025921]))","(array([-0.06313686]), array([-0.06045957]))","(array([-0.01546271]), array([-0.08275567]))","(array([-0.00357036]), array([-0.0881476]))","(array([0.00693465]), array([-0.0924141]))","(array([0.01716223]), array([-0.09622018]))","(array([0.03093387]), array([-0.09999901]))","(array([0.06378015]), array([-0.11100596]))","(array([0.07004249]), array([-0.11015955]))"
(0.09124221538760131+0j),[-0.29869304],[1.],[0.33502187],[1.],"(array([0.06145593]), array([-0.05392477]))","(array([-0.04553084]), array([-0.05570696]))","(array([-0.04308003]), array([-0.05806316]))","(array([-0.04451662]), array([-0.05929155]))","(array([-0.04327003]), array([-0.0627238]))","(array([-0.05535068]), array([-0.06032348]))","(array([-0.08267545]), array([-0.0502615]))","(array([-0.06313589]), array([-0.06046153]))","(array([-0.01546208]), array([-0.08275732]))","(array([-0.00356973]), array([-0.08814908]))","(array([0.0069353]), array([-0.09241544]))","(array([0.01716289]), array([-0.09622137]))","(array([0.03093452]), array([-0.10000008]))","(array([0.06378064]), array([-0.11100689]))","(array([0.070043]), array([-0.11016044]))","(array([0.05381133]), array([-0.09947284]))"
(0.055904585630999475+0j),[-0.28166795],[1.],[0.08449993],[1.],"(array([0.03152847]), array([-0.08063463]))","(array([-0.04308265]), array([-0.05806575]))","(array([-0.04451899]), array([-0.05929413]))","(array([-0.04327221]), array([-0.06272629]))","(array([-0.05535232]), array([-0.06032587]))","(array([-0.08267616]), array([-0.05026377]))","(array([-0.06313675]), array([-0.06046349]))","(array([-0.01546367]), array([-0.08275898]))","(array([-0.0035713]), array([-0.0881506]))","(array([0.00693379]), array([-0.09241687]))","(array([0.01716141]), array([-0.0962227]))","(array([0.0309331]), array([-0.1000014]))","(array([0.06377906]), array([-0.11100814]))","(array([0.07004155]), array([-0.11016174]))","(array([0.05381028]), array([-0.09947429]))","(array([0.01694508]), array([-0.07920006]))"
(0.07394474648575507+0j),[-0.26437673],[1.],[0.29071356],[1.],"(array([0.02738599]), array([-0.08289294]))","(array([-0.04453011]), array([-0.05930033]))","(array([-0.0432827]), array([-0.06273259]))","(array([-0.05536169]), array([-0.06033204]))","(array([-0.08268366]), array([-0.05026939]))","(array([-0.06314455]), array([-0.06047]))","(array([-0.01547186]), array([-0.08276511]))","(array([-0.0035792]), array([-0.08815655]))","(array([0.00692623]), array([-0.09242277]))","(array([0.01715419]), array([-0.09622854]))","(array([0.0309264]), array([-0.10000733]))","(array([0.06377285]), array([-0.11101409]))","(array([0.07003601]), array([-0.11016791]))","(array([0.05380585]), array([-0.09948099]))","(array([0.01694251]), array([-0.07920747]))","(array([0.01374483]), array([-0.07344783]))"
(0.04685838222636249+0j),[-0.24763236],[1.],[0.05077519],[1.],"(array([0.02072883]), array([-0.08322564]))","(array([-0.04330137]), array([-0.06274534]))","(array([-0.05537711]), array([-0.06034504]))","(array([-0.08269311]), array([-0.05028333]))","(array([-0.06315571]), array([-0.06048303]))","(array([-0.01548682]), array([-0.08277448]))","(array([-0.003594]), array([-0.08816526]))","(array([0.00691181]), array([-0.09243121]))","(array([0.01714005]), array([-0.09623665]))","(array([0.03091258]), array([-0.10001561]))","(array([0.06375793]), array([-0.11102241]))","(array([0.07002191]), array([-0.11017675]))","(array([0.05379424]), array([-0.09949088]))","(array([0.01693501]), array([-0.07921886]))","(array([0.01373908]), array([-0.07345952]))","(array([0.01193062]), array([-0.06848874]))"
(0.05778200396754572+0j),[-0.2305334],[1.],[0.23316846],[1.],"(array([0.01423469]), array([-0.08748172]))","(array([-0.05540077]), array([-0.06036902]))","(array([-0.08270755]), array([-0.05030893]))","(array([-0.06317268]), array([-0.06050622]))","(array([-0.01550967]), array([-0.08279171]))","(array([-0.00361647]), array([-0.08818142]))","(array([0.00689009]), array([-0.09244689]))","(array([0.01711888]), array([-0.09625172]))","(array([0.03089198]), array([-0.10003084]))","(array([0.06373554]), array([-0.11103765]))","(array([0.07000083]), array([-0.11019266]))","(array([0.05377721]), array([-0.09950823]))","(array([0.01692456]), array([-0.07923829]))","(array([0.0137314]), array([-0.07347946]))","(array([0.01192556]), array([-0.06850887]))","(array([0.0073806]), array([-0.0622088]))"
(0.10389389854506377+0j),[-0.21757577],[1.],[0.46728369],[1.],"(array([0.03838908]), array([-0.05457385]))","(array([-0.08272222]), array([-0.05034628]))","(array([-0.06319013]), array([-0.0605402]))","(array([-0.0155337]), array([-0.0828183]))","(array([-0.00363982]), array([-0.08820636]))","(array([0.00686779]), array([-0.09247087]))","(array([0.01709736]), array([-0.09627464]))","(array([0.03087122]), array([-0.10005353]))","(array([0.06371278]), array([-0.11105995]))","(array([0.06997944]), array([-0.11021517]))","(array([0.05376094]), array([-0.09953228]))","(array([0.01691667]), array([-0.07926471]))","(array([0.01372688]), array([-0.07350621]))","(array([0.01192418]), array([-0.06853532]))","(array([0.0073827]), array([-0.06223497]))","(array([0.0519578]), array([-0.07833125]))"
(0.11049040279694394+0j),[-0.21053428],[1.],[0.49346835],[1.],"(array([0.03311388]), array([-0.02581215]))","(array([-0.06320513]), array([-0.06057408]))","(array([-0.01555246]), array([-0.08284626]))","(array([-0.00365753]), array([-0.08823347]))","(array([0.00685115]), array([-0.09249748]))","(array([0.01708188]), array([-0.09630076]))","(array([0.03085666]), array([-0.10007936]))","(array([0.063696]), array([-0.11108422]))","(array([0.06996351]), array([-0.11023939]))","(array([0.05374969]), array([-0.0995576]))","(array([0.01691341]), array([-0.07929171]))","(array([0.01372623]), array([-0.07353303]))","(array([0.01192587]), array([-0.06856142]))","(array([0.00738677]), array([-0.06226052]))","(array([0.0519606]), array([-0.07835429]))","(array([0.07920532]), array([-0.08804387]))"
(0.06648542380038171+0j),[-0.19940983],[1.],[0.32578463],[1.],"(array([0.03884586]), array([-0.04355539]))","(array([-0.01556572]), array([-0.08286745]))","(array([-0.00366999]), array([-0.08825396]))","(array([0.00683952]), array([-0.09251751]))","(array([0.01707109]), array([-0.09632018]))","(array([0.03084626]), array([-0.1000983]))","(array([0.06368302]), array([-0.11110174]))","(array([0.06995101]), array([-0.11025691]))","(array([0.05374096]), array([-0.09957587]))","(array([0.01691142]), array([-0.07931106]))","(array([0.01372596]), array([-0.07355241]))","(array([0.01192715]), array([-0.06858042]))","(array([0.00738973]), array([-0.0622793]))","(array([0.05196234]), array([-0.07837068]))","(array([0.07920615]), array([-0.08805843]))","(array([0.06579165]), array([-0.07986594]))"
(0.1074673369061482+0j),[-0.17912128],[1.],[0.50271667],[1.],"(array([0.08526706]), array([-0.06229741]))","(array([-0.00367317]), array([-0.08827058]))","(array([0.00683698]), array([-0.09253343]))","(array([0.01706907]), array([-0.09633533]))","(array([0.03084442]), array([-0.10011275]))","(array([0.06367927]), array([-0.11111479]))","(array([0.06994747]), array([-0.11026963]))","(array([0.05373991]), array([-0.0995888]))","(array([0.01691467]), array([-0.07932435]))","(array([0.01373024]), array([-0.07356542]))","(array([0.01193231]), array([-0.06859291]))","(array([0.00739584]), array([-0.06229139]))","(array([0.05196768]), array([-0.07838086]))","(array([0.07921083]), array([-0.08806714]))","(array([0.06579756]), array([-0.07987432]))","(array([0.06824768]), array([-0.07703338]))"
(0.18314874571616427+0j),[-0.15994565],[1.],[0.68804742],[1.],"(array([0.12791901]), array([-0.03982994]))","(array([0.00683726]), array([-0.09255133]))","(array([0.01706993]), array([-0.09635229]))","(array([0.03084548]), array([-0.10012878]))","(array([0.06367842]), array([-0.11112914]))","(array([0.06994679]), array([-0.11028341]))","(array([0.0537417]), array([-0.09960264]))","(array([0.01692072]), array([-0.07933834]))","(array([0.01373726]), array([-0.07357896]))","(array([0.01194014]), array([-0.06860573]))","(array([0.00740456]), array([-0.06230365]))","(array([0.05197561]), array([-0.07839106]))","(array([0.07921806]), array([-0.08807569]))","(array([0.06580585]), array([-0.07988236]))","(array([0.06825621]), array([-0.07704056]))","(array([0.10776386]), array([-0.0897329]))"
(0.2117966680634023+0j),[-0.14200516],[1.],[0.73601698],[1.],"(array([0.15671021]), array([-0.02571633]))","(array([0.01706974]), array([-0.09637524]))","(array([0.03084615]), array([-0.10015114]))","(array([0.06367832]), array([-0.11115062]))","(array([0.0699474]), array([-0.11030436]))","(array([0.05374492]), array([-0.09962257]))","(array([0.01692773]), array([-0.07935644]))","(array([0.01374545]), array([-0.07359656]))","(array([0.01194943]), array([-0.06862263]))","(array([0.0074149]), array([-0.06231994]))","(array([0.05198576]), array([-0.07840571]))","(array([0.07922824]), array([-0.08808887]))","(array([0.06581737]), array([-0.07989526]))","(array([0.06826795]), array([-0.07705238]))","(array([0.1077731]), array([-0.08974195]))","(array([0.13283878]), array([-0.09636592]))"
(0.19728204642475383+0j),[-0.1235601],[1.],[0.71091198],[1.],"(array([0.16659385]), array([-0.02477571]))","(array([0.03084738]), array([-0.10016655]))","(array([0.06367912]), array([-0.11116547]))","(array([0.06994876]), array([-0.11031883]))","(array([0.05374861]), array([-0.09963668]))","(array([0.01693326]), array([-0.07936891]))","(array([0.01375179]), array([-0.07360868]))","(array([0.01195654]), array([-0.06863423]))","(array([0.00742271]), array([-0.0623311]))","(array([0.0519932]), array([-0.07841561]))","(array([0.07923543]), array([-0.08809774]))","(array([0.06582542]), array([-0.07990394]))","(array([0.06827624]), array([-0.07706043]))","(array([0.10777971]), array([-0.08974831]))","(array([0.13284388]), array([-0.09637081]))","(array([0.13678275]), array([-0.09368277]))"
(0.15768887965800688+0j),[-0.10247006],[1.],[0.6364648],[1.],"(array([0.16881826]), array([-0.03147886]))","(array([0.06367994]), array([-0.11117446]))","(array([0.06994984]), array([-0.11032753]))","(array([0.05375116]), array([-0.0996453]))","(array([0.01693734]), array([-0.07937695]))","(array([0.0137564]), array([-0.07361644]))","(array([0.01196162]), array([-0.06864162]))","(array([0.00742823]), array([-0.06233814]))","(array([0.0519984]), array([-0.07842164]))","(array([0.07924035]), array([-0.08810293]))","(array([0.06583089]), array([-0.07990902]))","(array([0.06828186]), array([-0.07706509]))","(array([0.10778438]), array([-0.08975185]))","(array([0.13284768]), array([-0.09637329]))","(array([0.13678633]), array([-0.09368482]))","(array([0.12847842]), array([-0.0851364]))"
(0.11769233910820788+0j),[-0.07447895],[1.],[0.54367343],[1.],"(array([0.18318014]), array([-0.04906929]))","(array([0.06995104]), array([-0.110336]))","(array([0.05375366]), array([-0.09965357]))","(array([0.01694156]), array([-0.07938496]))","(array([0.01376112]), array([-0.07362417]))","(array([0.01196681]), array([-0.06864897]))","(array([0.00743385]), array([-0.0623452]))","(array([0.05200367]), array([-0.07842758]))","(array([0.07924527]), array([-0.08810797]))","(array([0.06583636]), array([-0.07991398]))","(array([0.06828747]), array([-0.07706966]))","(array([0.10778901]), array([-0.08975528]))","(array([0.13285142]), array([-0.09637573]))","(array([0.13678984]), array([-0.09368684]))","(array([0.12848223]), array([-0.0851383]))","(array([0.11354171]), array([-0.07243232]))"
(0.06829291427545822+0j),[-0.04464601],[1.],[0.3778557],[1.],"(array([0.16220906]), array([-0.05997732]))","(array([0.05375587]), array([-0.09966073]))","(array([0.01694493]), array([-0.07939179]))","(array([0.01376489]), array([-0.07363076]))","(array([0.01197094]), array([-0.06865525]))","(array([0.00743834]), array([-0.0623512]))","(array([0.05200837]), array([-0.0784328]))","(array([0.07924981]), array([-0.08811258]))","(array([0.06584131]), array([-0.07991845]))","(array([0.06829256]), array([-0.07707374]))","(array([0.10779347]), array([-0.08975834]))","(array([0.13285518]), array([-0.09637786]))","(array([0.13679348]), array([-0.09368855]))","(array([0.12848611]), array([-0.08513985]))","(array([0.11354601]), array([-0.07243373]))","(array([0.08974705]), array([-0.05471229]))"
(0.08414597709718391+0j),[-0.01967938],[1.],[0.450059],[1.],"(array([0.13356096]), array([-0.05063029]))","(array([0.0169476]), array([-0.0793978]))","(array([0.01376782]), array([-0.07363658]))","(array([0.01197424]), array([-0.06866091]))","(array([0.00744193]), array([-0.06235662]))","(array([0.05201241]), array([-0.07843802]))","(array([0.07925392]), array([-0.08811727]))","(array([0.06584563]), array([-0.07992284]))","(array([0.06829702]), array([-0.07707768]))","(array([0.10779778]), array([-0.08976146]))","(array([0.13285915]), array([-0.09638016]))","(array([0.13679738]), array([-0.09369041]))","(array([0.12849016]), array([-0.08514144]))","(array([0.11355031]), array([-0.07243497]))","(array([0.08975165]), array([-0.05471317]))","(array([0.08236975]), array([-0.04459033]))"
(0.07055291054620311+0j),[-0.00433858],[1.],[0.40054978],[1.],"(array([0.0961403]), array([-0.02522817]))","(array([0.01376987]), array([-0.07364052]))","(array([0.01197646]), array([-0.06866469]))","(array([0.00744426]), array([-0.0623603]))","(array([0.05201475]), array([-0.07844128]))","(array([0.07925624]), array([-0.08812015]))","(array([0.06584822]), array([-0.07992567]))","(array([0.06829969]), array([-0.0770803]))","(array([0.10780021]), array([-0.0897636]))","(array([0.13286133]), array([-0.09638189]))","(array([0.13679947]), array([-0.09369194]))","(array([0.12849239]), array([-0.08514294]))","(array([0.1135528]), array([-0.07243653]))","(array([0.08975443]), array([-0.05471475]))","(array([0.0823726]), array([-0.04459175]))","(array([0.08651136]), array([-0.04149414]))"
(0.03865124557809053+0j),[0.00980114],[1.],[0.2258177],[1.],"(array([0.07072506]), array([-0.03153401]))","(array([0.01197794]), array([-0.06866888]))","(array([0.00744599]), array([-0.06236443]))","(array([0.05201621]), array([-0.07844488]))","(array([0.07925761]), array([-0.08812329]))","(array([0.06584984]), array([-0.07992879]))","(array([0.06830141]), array([-0.07708325]))","(array([0.10780147]), array([-0.08976595]))","(array([0.13286218]), array([-0.09638378]))","(array([0.13680023]), array([-0.09369363]))","(array([0.12849335]), array([-0.08514465]))","(array([0.11355414]), array([-0.07243836]))","(array([0.08975625]), array([-0.05471673]))","(array([0.08237461]), array([-0.04459363]))","(array([0.08651334]), array([-0.04149582]))","(array([0.06494597]), array([-0.02826822]))"
(0.02391803009570968+0j),[0.02302405],[1.],[0.00146067],[1.],"(array([0.03064761]), array([-0.05055458]))","(array([0.00744878]), array([-0.06237069]))","(array([0.0520187]), array([-0.07845045]))","(array([0.07926001]), array([-0.08812825]))","(array([0.06585261]), array([-0.07993368]))","(array([0.06830433]), array([-0.07708786]))","(array([0.1078039]), array([-0.08976978]))","(array([0.13286415]), array([-0.09638701]))","(array([0.1368021]), array([-0.09369657]))","(array([0.12849548]), array([-0.08514751]))","(array([0.11355671]), array([-0.07244127]))","(array([0.08975945]), array([-0.05471968]))","(array([0.08237802]), array([-0.04459635]))","(array([0.08651673]), array([-0.04149816]))","(array([0.06494971]), array([-0.02827035]))","(array([0.02502664]), array([-0.00710597]))"
(0.02559805111444654+0j),[0.03403516],[1.],[0.10121273],[1.],"(array([0.0130422]), array([-0.05036622]))","(array([0.05202381]), array([-0.0784592]))","(array([0.07926579]), array([-0.08813661]))","(array([0.0658586]), array([-0.07994167]))","(array([0.06831053]), array([-0.07709521]))","(array([0.10780968]), array([-0.08977597]))","(array([0.13286934]), array([-0.0963926]))","(array([0.13680727]), array([-0.09370169]))","(array([0.12850104]), array([-0.0851524]))","(array([0.1135628]), array([-0.07244602]))","(array([0.08976615]), array([-0.05472424]))","(array([0.08238489]), array([-0.04460049]))","(array([0.08652349]), array([-0.0415017]))","(array([0.06495685]), array([-0.02827358]))","(array([0.02503418]), array([-0.00710887]))","(array([0.01319858]), array([0.00116647]))"
(0.022232836870640375+0j),[0.05339074],[1.],[-0.01711582],[1.],"(array([0.0539217]), array([-0.06490874]))","(array([0.07927049]), array([-0.08814191]))","(array([0.06586375]), array([-0.07994685]))","(array([0.06831573]), array([-0.07709994]))","(array([0.10781385]), array([-0.08977948]))","(array([0.1328725]), array([-0.09639511]))","(array([0.13681024]), array([-0.0937038]))","(array([0.12850448]), array([-0.08515457]))","(array([0.11356687]), array([-0.07244833]))","(array([0.08977093]), array([-0.05472656]))","(array([0.08238982]), array([-0.0446025]))","(array([0.08652829]), array([-0.04150325]))","(array([0.06496193]), array([-0.02827485]))","(array([0.02503962]), array([-0.00710983]))","(array([0.01320403]), array([0.00116592]))","(array([0.01268689]), array([0.00513882]))"
(0.02181822179035993+0j),[0.07714448],[1.],[-0.0182088],[1.],"(array([0.06740905]), array([-0.0785779]))","(array([0.06587047]), array([-0.07995096]))","(array([0.06832244]), array([-0.07710357]))","(array([0.10781948]), array([-0.08978179]))","(array([0.13287702]), array([-0.09639626]))","(array([0.13681442]), array([-0.09370449]))","(array([0.12850894]), array([-0.08515529]))","(array([0.11357181]), array([-0.07244913]))","(array([0.08977652]), array([-0.0547273]))","(array([0.08239545]), array([-0.04460292]))","(array([0.08653368]), array([-0.04150322]))","(array([0.06496752]), array([-0.02827451]))","(array([0.02504549]), array([-0.00710917]))","(array([0.01320981]), array([0.00116698]))","(array([0.01269248]), array([0.00514026]))","(array([0.00235243]), array([0.01506207]))"
