Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.45353217974287563+0j),[9.67750949e-15],[1.],[0.73009376],[1.],"(array([0.164692]), array([0.28525491]))","(array([0.08255373]), array([0.14298726]))","(array([0.08237956]), array([0.14268558]))","(array([0.082804]), array([0.14342074]))","(array([0.08151924]), array([0.14119547]))","(array([0.0793895]), array([0.13750665]))","(array([0.0759971]), array([0.13163084]))","(array([0.07598892]), array([0.13161667]))","(array([0.07599213]), array([0.13162224]))","(array([0.07616328]), array([0.13191868]))","(array([0.08043713]), array([0.13932119]))","(array([0.08200661]), array([0.14203961]))","(array([0.08034097]), array([0.13915465]))","(array([0.08017949]), array([0.13887495]))","(array([0.08203945]), array([0.1420965]))","(array([0.08175156]), array([0.14159786]))"
(0.4435251562655238+0j),[1.25912126e-14],[1.],[0.71202273],[1.],"(array([0.16268235]), array([0.28177409]))","(array([0.0823673]), array([0.14266436]))","(array([0.0827885]), array([0.14339388]))","(array([0.08150294]), array([0.14116723]))","(array([0.07937384]), array([0.13747953]))","(array([0.07598257]), array([0.13160567]))","(array([0.07597595]), array([0.1315942]))","(array([0.07598102]), array([0.13160299]))","(array([0.07615471]), array([0.13190382]))","(array([0.08043355]), array([0.13931499]))","(array([0.08200787]), array([0.1420418]))","(array([0.0803446]), array([0.13916092]))","(array([0.08018594]), array([0.13888613]))","(array([0.08205023]), array([0.14211517]))","(array([0.08176537]), array([0.14162177]))","(array([0.08014434]), array([0.13881407]))"
(0.4200476441965805+0j),[1.62637165e-14],[1.],[0.69329778],[1.],"(array([0.16055362]), array([0.27808703]))","(array([0.08277495]), array([0.14337041]))","(array([0.08148807]), array([0.14114148]))","(array([0.07935927]), array([0.13745429]))","(array([0.07596888]), array([0.13158197]))","(array([0.07596341]), array([0.13157248]))","(array([0.07596993]), array([0.13158378]))","(array([0.07614579]), array([0.13188838]))","(array([0.08042897]), array([0.13930706]))","(array([0.0820076]), array([0.14204132]))","(array([0.08034655]), array([0.1391643]))","(array([0.08019067]), array([0.13889431]))","(array([0.08205926]), array([0.14213081]))","(array([0.08177749]), array([0.14164277]))","(array([0.08015795]), array([0.13883765]))","(array([0.07820598]), array([0.13545674]))"
(0.39429865787680934+0j),[1.34866883e-14],[1.],[0.67749573],[1.],"(array([0.15900949]), array([0.27541252]))","(array([0.0814738]), array([0.14111676]))","(array([0.07934483]), array([0.13742928]))","(array([0.07595508]), array([0.13155806]))","(array([0.07595029]), array([0.13154976]))","(array([0.07595788]), array([0.1315629]))","(array([0.07613563]), array([0.13187079]))","(array([0.08042273]), array([0.13929625]))","(array([0.08200547]), array([0.14203763]))","(array([0.08034669]), array([0.13916455]))","(array([0.08019371]), array([0.13889958]))","(array([0.08206693]), array([0.1421441]))","(array([0.08178867]), array([0.14166212]))","(array([0.08017088]), array([0.13886004]))","(array([0.0782196]), array([0.13548032]))","(array([0.0762544]), array([0.1320765]))"
(0.3571073219301515+0j),[1.0620528e-14],[1.],[0.65594058],[1.],"(array([0.15574111]), array([0.26975152]))","(array([0.07933238]), array([0.1374077]))","(array([0.07594287]), array([0.13153691]))","(array([0.07593816]), array([0.13152875]))","(array([0.07594631]), array([0.13154286]))","(array([0.07612545]), array([0.13185315]))","(array([0.0804156]), array([0.13928391]))","(array([0.08200177]), array([0.14203123]))","(array([0.08034501]), array([0.13916164]))","(array([0.0801947]), array([0.1389013]))","(array([0.08207231]), array([0.1421534]))","(array([0.08179763]), array([0.14167764]))","(array([0.08018178]), array([0.13887892]))","(array([0.07823132]), array([0.13550062]))","(array([0.0762664]), array([0.13209727]))","(array([0.074283]), array([0.12866192]))"
(0.36882100694012304+0j),[7.82342736e-15],[1.],[0.6733209],[1.],"(array([0.15346513]), array([0.2658094]))","(array([0.07593266]), array([0.13151922]))","(array([0.07592763]), array([0.13151052]))","(array([0.07593586]), array([0.13152477]))","(array([0.07611586]), array([0.13183654]))","(array([0.08040812]), array([0.13927095]))","(array([0.08199699]), array([0.14202295]))","(array([0.08034194]), array([0.13915632]))","(array([0.08019396]), array([0.13890002]))","(array([0.08207545]), array([0.14215886]))","(array([0.08180415]), array([0.14168895]))","(array([0.08019035]), array([0.13889376]))","(array([0.07824091]), array([0.13551723]))","(array([0.07627643]), array([0.13211465]))","(array([0.0742931]), array([0.12867942]))","(array([0.07414958]), array([0.12843083]))"
(0.3585366635111308+0j),[9.96815691e-15],[1.],[0.67029576],[1.],"(array([0.15081652]), array([0.26122187]))","(array([0.07591795]), array([0.13149374]))","(array([0.07592573]), array([0.13150722]))","(array([0.0761061]), array([0.13181964]))","(array([0.08039972]), array([0.13925639]))","(array([0.08199081]), array([0.14201224]))","(array([0.0803373]), array([0.13914828]))","(array([0.08019152]), array([0.13889579]))","(array([0.08207678]), array([0.14216115]))","(array([0.08180894]), array([0.14169724]))","(array([0.08019742]), array([0.138906]))","(array([0.07824931]), array([0.13553177]))","(array([0.07628554]), array([0.13213043]))","(array([0.07430245]), array([0.12869561]))","(array([0.07415937]), array([0.1284478]))","(array([0.07489552]), array([0.12972285]))"
(0.3262746016690204+0j),[1.09528395e-14],[1.],[0.64902846],[1.],"(array([0.14942389]), array([0.25880978]))","(array([0.07591695]), array([0.13149202]))","(array([0.07609688]), array([0.13180366]))","(array([0.08039045]), array([0.13924034]))","(array([0.08198272]), array([0.14199823]))","(array([0.08033042]), array([0.13913636]))","(array([0.0801865]), array([0.13888709]))","(array([0.0820751]), array([0.14215825]))","(array([0.08181064]), array([0.14170018]))","(array([0.08020158]), array([0.13891321]))","(array([0.07825509]), array([0.13554178]))","(array([0.07629237]), array([0.13214227]))","(array([0.07430982]), array([0.12870838]))","(array([0.0741676]), array([0.12846205]))","(array([0.07490462]), array([0.1297386]))","(array([0.07351888]), array([0.12733843]))"
(0.2886869584605356+0j),[7.48893049e-15],[1.],[0.61999472],[1.],"(array([0.14661779]), array([0.25394945]))","(array([0.07608989]), array([0.13179155]))","(array([0.08038176]), array([0.13922529]))","(array([0.08197365]), array([0.14198253]))","(array([0.08032191]), array([0.13912164]))","(array([0.08017912]), array([0.13887431]))","(array([0.08207007]), array([0.14214953]))","(array([0.08180842]), array([0.14169635]))","(array([0.08020171]), array([0.13891344]))","(array([0.07825697]), array([0.13554505]))","(array([0.07629557]), array([0.1321478]))","(array([0.07431384]), array([0.12871535]))","(array([0.07417289]), array([0.12847121]))","(array([0.07491129]), array([0.12975016]))","(array([0.07352597]), array([0.12735071]))","(array([0.07070691]), array([0.12246795]))"
(0.30590902086186655+0j),[8.81771716e-15],[1.],[0.65859607],[1.],"(array([0.14732187]), array([0.25516896]))","(array([0.08037502]), array([0.13921361]))","(array([0.08196513]), array([0.14196777]))","(array([0.08031324]), array([0.13910661]))","(array([0.08017068]), array([0.13885968]))","(array([0.0820627]), array([0.14213676]))","(array([0.08180304]), array([0.14168703]))","(array([0.08019827]), array([0.13890749]))","(array([0.07825512]), array([0.13554185]))","(array([0.07629504]), array([0.13214689]))","(array([0.07431429]), array([0.12871612]))","(array([0.07417483]), array([0.12847457]))","(array([0.07491502]), array([0.12975662]))","(array([0.07353043]), array([0.12735844]))","(array([0.07071148]), array([0.12247587]))","(array([0.07124284]), array([0.12339623]))"
(0.28643776046987396+0j),[6.46559841e-15],[1.],[0.65114517],[1.],"(array([0.15339881]), array([0.26569453]))","(array([0.08195767]), array([0.14195484]))","(array([0.08030533]), array([0.13909291]))","(array([0.08016263]), array([0.13884575]))","(array([0.08205514]), array([0.14212367]))","(array([0.08179698]), array([0.14167652]))","(array([0.08019386]), array([0.13889984]))","(array([0.07825213]), array([0.13553666]))","(array([0.07629325]), array([0.13214378]))","(array([0.07431341]), array([0.12871461]))","(array([0.07417537]), array([0.12847551]))","(array([0.07491729]), array([0.12976056]))","(array([0.07353355]), array([0.12736384]))","(array([0.07071481]), array([0.12248164]))","(array([0.07124698]), array([0.12340338]))","(array([0.07303441]), array([0.12649931]))"
(0.2873005583065566+0j),[1.5090348e-15],[1.],[0.67024315],[1.],"(array([0.15576631]), array([0.26979515]))","(array([0.0802985]), array([0.13908108]))","(array([0.08015536]), array([0.13883316]))","(array([0.08204787]), array([0.14211107]))","(array([0.08179077]), array([0.14166577]))","(array([0.08018901]), array([0.13889144]))","(array([0.0782485]), array([0.13553038]))","(array([0.0762907]), array([0.13213937]))","(array([0.07431175]), array([0.12871172]))","(array([0.07417504]), array([0.12847494]))","(array([0.07491862]), array([0.12976285]))","(array([0.0735357]), array([0.12736757]))","(array([0.07071721]), array([0.1224858]))","(array([0.07125017]), array([0.12340891]))","(array([0.07303853]), array([0.12650644]))","(array([0.07381995]), array([0.12785991]))"
