Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.33603760712542047+0j),[-2.52478307e-15],[1.],[0.69529728],[1.],"(array([0.15422163]), array([0.2671197]))","(array([0.08559139]), array([0.14824864]))","(array([0.08987301]), array([0.15566463]))","(array([0.09040755]), array([0.15659048]))","(array([0.08897729]), array([0.15411319]))","(array([0.08720221]), array([0.15103865]))","(array([0.08517257]), array([0.14752321]))","(array([0.08240404]), array([0.14272799]))","(array([0.07912086]), array([0.13704134]))","(array([0.07610162]), array([0.13181187]))","(array([0.07337472]), array([0.12708874]))","(array([0.07271516]), array([0.12594635]))","(array([0.07385767]), array([0.12792523]))","(array([0.07486132]), array([0.1296636]))","(array([0.07573056]), array([0.13116918]))","(array([0.07630334]), array([0.13216126]))"
(0.3334110038654356+0j),[2.73858209e-17],[1.],[0.70012272],[1.],"(array([0.16236872]), array([0.28123087]))","(array([0.08986925]), array([0.15565811]))","(array([0.09042534]), array([0.15662127]))","(array([0.08901184]), array([0.15417303]))","(array([0.08725202]), array([0.15112493]))","(array([0.08523459]), array([0.14763065]))","(array([0.08247104]), array([0.14284403]))","(array([0.07918775]), array([0.13715721]))","(array([0.07616786]), array([0.13192661]))","(array([0.07343972]), array([0.12720133]))","(array([0.07277914]), array([0.12605718]))","(array([0.07391949]), array([0.12803232]))","(array([0.07491869]), array([0.12976298]))","(array([0.0757817]), array([0.13125775]))","(array([0.07634699]), array([0.13223687]))","(array([0.0768147]), array([0.13304697]))"
(0.32919882744629936+0j),[-1.55925781e-15],[1.],[0.70551731],[1.],"(array([0.16726223]), array([0.28970668]))","(array([0.09043861]), array([0.15664427]))","(array([0.08904264]), array([0.15422638]))","(array([0.08729934]), array([0.1512069]))","(array([0.08529587]), array([0.14773678]))","(array([0.08253881]), array([0.14296141]))","(array([0.07925663]), array([0.1372765]))","(array([0.07623724]), array([0.13204678]))","(array([0.07350885]), array([0.12732107]))","(array([0.07284833]), array([0.126177]))","(array([0.07398758]), array([0.12815024]))","(array([0.07498298]), array([0.12987433]))","(array([0.07584013]), array([0.13135896]))","(array([0.07639814]), array([0.13232546]))","(array([0.07685763]), array([0.13312131]))","(array([0.07740823]), array([0.13407499]))"
(0.32485833460599534+0j),[2.50428757e-15],[1.],[0.71188509],[1.],"(array([0.16854759]), array([0.29193299]))","(array([0.08906288]), array([0.15426143]))","(array([0.08733727]), array([0.1512726]))","(array([0.08534964]), array([0.14782992]))","(array([0.08260121]), array([0.14306949]))","(array([0.07932211]), array([0.13738993]))","(array([0.07630426]), array([0.13216286]))","(array([0.07357631]), array([0.12743791]))","(array([0.07291663]), array([0.12629531]))","(array([0.07405589]), array([0.12826856]))","(array([0.07504873]), array([0.12998822]))","(array([0.07590116]), array([0.13146466]))","(array([0.07645278]), array([0.13242009]))","(array([0.07690473]), array([0.1332029]))","(array([0.07744698]), array([0.13414211]))","(array([0.07811064]), array([0.1352916]))"
(0.3082135073284072+0j),[-1.52973893e-15],[1.],[0.70678048],[1.],"(array([0.16733622]), array([0.28983484]))","(array([0.08736319]), array([0.15131749]))","(array([0.08539138]), array([0.1479022]))","(array([0.08265229]), array([0.14315797]))","(array([0.07937713]), array([0.13748522]))","(array([0.07636218]), array([0.13226318]))","(array([0.07363617]), array([0.12754159]))","(array([0.07297925]), array([0.12640377]))","(array([0.07412074]), array([0.12838089]))","(array([0.07511303]), array([0.13009958]))","(array([0.07596249]), array([0.1315709]))","(array([0.07650917]), array([0.13251777]))","(array([0.07695468]), array([0.13328942]))","(array([0.07748928]), array([0.13421536]))","(array([0.07814454]), array([0.13535031]))","(array([0.07826749]), array([0.13556327]))"
(0.29316899820641684+0j),[-1.13357338e-15],[1.],[0.70402837],[1.],"(array([0.16534789]), array([0.28639094]))","(array([0.08541322]), array([0.14794004]))","(array([0.0826827]), array([0.14321064]))","(array([0.07941157]), array([0.13754488]))","(array([0.07639998]), array([0.13232864]))","(array([0.07367661]), array([0.12761164]))","(array([0.07302365]), array([0.12648068]))","(array([0.07416935]), array([0.12846508]))","(array([0.0751636]), array([0.13018717]))","(array([0.07601298]), array([0.13165834]))","(array([0.07655771]), array([0.13260184]))","(array([0.07699973]), array([0.13336744]))","(array([0.07752948]), array([0.134285]))","(array([0.07817888]), array([0.13540979]))","(array([0.07829596]), array([0.13561258]))","(array([0.0779796]), array([0.13506463]))"
(0.2798832508980033+0j),[-7.87819733e-17],[1.],[0.70344077],[1.],"(array([0.16332784]), array([0.28289211]))","(array([0.08269141]), array([0.14322572]))","(array([0.07942429]), array([0.13756691]))","(array([0.0764164]), array([0.13235709]))","(array([0.07369631]), array([0.12764575]))","(array([0.07304833]), array([0.12652341]))","(array([0.0741999]), array([0.128518]))","(array([0.07519836]), array([0.13024738]))","(array([0.07605038]), array([0.13172312]))","(array([0.07659615]), array([0.13266843]))","(array([0.07703775]), array([0.13343329]))","(array([0.07756574]), array([0.1343478]))","(array([0.07821223]), array([0.13546756]))","(array([0.07832579]), array([0.13566425]))","(array([0.07800574]), array([0.1351099]))","(array([0.07791704]), array([0.13495627]))"
(0.2690493149369526+0j),[4.26835889e-16],[1.],[0.70484311],[1.],"(array([0.16071851]), array([0.27837263]))","(array([0.07941297]), array([0.13754729]))","(array([0.07640892]), array([0.13234414]))","(array([0.07369249]), array([0.12763913]))","(array([0.07305019]), array([0.12652665]))","(array([0.07420905]), array([0.12853384]))","(array([0.07521368]), array([0.13027391]))","(array([0.07607081]), array([0.1317585]))","(array([0.0766205]), array([0.1327106]))","(array([0.0770648]), array([0.13348014]))","(array([0.07759432]), array([0.13439731]))","(array([0.07824118]), array([0.1355177]))","(array([0.07835395]), array([0.13571302]))","(array([0.07803233]), array([0.13515595]))","(array([0.07794158]), array([0.13499877]))","(array([0.07804497]), array([0.13517786]))"
(0.2599029002429233+0j),[1.81771029e-15],[1.],[0.7064137],[1.],"(array([0.15761967]), array([0.27300527]))","(array([0.07638248]), array([0.13229834]))","(array([0.07366967]), array([0.12759961]))","(array([0.07303243]), array([0.12649588]))","(array([0.07419828]), array([0.12851519]))","(array([0.07520978]), array([0.13026716]))","(array([0.0760734]), array([0.131763]))","(array([0.07662894]), array([0.13272522]))","(array([0.07707831]), array([0.13350354]))","(array([0.07761208]), array([0.13442807]))","(array([0.07826221]), array([0.13555412]))","(array([0.07837676]), array([0.13575253]))","(array([0.07805573]), array([0.1351965]))","(array([0.07796492]), array([0.13503921]))","(array([0.07806762]), array([0.13521709]))","(array([0.07824046]), array([0.13551645]))"
(0.2531808968990359+0j),[3.60160306e-15],[1.],[0.70921462],[1.],"(array([0.15475397]), array([0.26804174]))","(array([0.07363056]), array([0.12753188]))","(array([0.07299773]), array([0.12643578]))","(array([0.07416938]), array([0.12846514]))","(array([0.07518735]), array([0.13022831]))","(array([0.07605791]), array([0.13173617]))","(array([0.07662047]), array([0.13271055]))","(array([0.07707668]), array([0.13350072]))","(array([0.07761699]), array([0.13443656]))","(array([0.07827301]), array([0.13557284]))","(array([0.07839189]), array([0.13577873]))","(array([0.07807371]), array([0.13522763]))","(array([0.07798501]), array([0.135074]))","(array([0.07808902]), array([0.13525415]))","(array([0.07826234]), array([0.13555435]))","(array([0.07841753]), array([0.13582315]))"
(0.24848086528389068+0j),[2.88139602e-15],[1.],[0.71280093],[1.],"(array([0.15225604]), array([0.26371519]))","(array([0.07294976]), array([0.12635268]))","(array([0.07412641]), array([0.1283907]))","(array([0.07515027]), array([0.13016408]))","(array([0.07602767]), array([0.13168379]))","(array([0.07659777]), array([0.13267123]))","(array([0.07706188]), array([0.1334751]))","(array([0.07761027]), array([0.13442493]))","(array([0.07827414]), array([0.13557479]))","(array([0.07839933]), array([0.13579161]))","(array([0.07808588]), array([0.13524871]))","(array([0.07800115]), array([0.13510196]))","(array([0.07810827]), array([0.13528749]))","(array([0.07828369]), array([0.13559133]))","(array([0.07843998]), array([0.13586204]))","(array([0.07867981]), array([0.13627743]))"
(0.24482372758443566+0j),[2.19791827e-15],[1.],[0.71647063],[1.],"(array([0.15192749]), array([0.26314614]))","(array([0.07407275]), array([0.12829777]))","(array([0.07510207]), array([0.1300806]))","(array([0.075986]), array([0.13161162]))","(array([0.07656368]), array([0.13261219]))","(array([0.0770362]), array([0.13343061]))","(array([0.07759361]), array([0.13439607]))","(array([0.07826664]), array([0.13556179]))","(array([0.0783996]), array([0.13579209]))","(array([0.07809234]), array([0.13525989]))","(array([0.07801307]), array([0.1351226]))","(array([0.07812474]), array([0.13531601]))","(array([0.0783036]), array([0.13562582]))","(array([0.07846222]), array([0.13590055]))","(array([0.07870335]), array([0.13631821]))","(array([0.07903884]), array([0.13689929]))"
(0.26187289860425433+0j),[-2.01702445e-15],[1.],[0.74595344],[1.],"(array([0.15488199]), array([0.26826348]))","(array([0.07504287]), array([0.12997806]))","(array([0.07593289]), array([0.13151962]))","(array([0.07651789]), array([0.13253288]))","(array([0.07699891]), array([0.13336602]))","(array([0.07756588]), array([0.13434805]))","(array([0.07824908]), array([0.13553138]))","(array([0.07839111]), array([0.13577738]))","(array([0.07809143]), array([0.13525832]))","(array([0.07801912]), array([0.13513308]))","(array([0.07813685]), array([0.13533699]))","(array([0.07832058]), array([0.13565522]))","(array([0.07848283]), array([0.13593625]))","(array([0.07872649]), array([0.13635828]))","(array([0.07906347]), array([0.13694194]))","(array([0.08087707]), array([0.14008319]))"
(0.2788191261233222+0j),[-1.10520172e-15],[1.],[0.76931257],[1.],"(array([0.158891]), array([0.27520728]))","(array([0.07587472]), array([0.13141887]))","(array([0.07646563]), array([0.13244236]))","(array([0.07695376]), array([0.13328782]))","(array([0.07752916]), array([0.13428445]))","(array([0.07822185]), array([0.13548422]))","(array([0.07837286]), array([0.13574577]))","(array([0.07808114]), array([0.13524051]))","(array([0.07801645]), array([0.13512846]))","(array([0.07814109]), array([0.13534434]))","(array([0.07833067]), array([0.1356727]))","(array([0.0784976]), array([0.13596183]))","(array([0.07874485]), array([0.13639008]))","(array([0.07908442]), array([0.13697824]))","(array([0.08090017]), array([0.1401232]))","(array([0.08391451]), array([0.1453442]))"
(0.29529894512679317+0j),[4.31954973e-15],[1.],[0.78695569],[1.],"(array([0.16222767]), array([0.28098657]))","(array([0.07641467]), array([0.13235408]))","(array([0.07690781]), array([0.13320823]))","(array([0.07748928]), array([0.13421537]))","(array([0.07818917]), array([0.13542761]))","(array([0.07834754]), array([0.13570191]))","(array([0.07806283]), array([0.13520879]))","(array([0.07800519]), array([0.13510896]))","(array([0.07813656]), array([0.13533648]))","(array([0.07833212]), array([0.13567521]))","(array([0.07850412]), array([0.13597313]))","(array([0.07875558]), array([0.13640866]))","(array([0.07909852]), array([0.13700265]))","(array([0.08091751]), array([0.14015325]))","(array([0.08393456]), array([0.14537893]))","(array([0.08641159]), array([0.14966927]))"
(0.31110189284565254+0j),[2.62471072e-15],[1.],[0.79939611],[1.],"(array([0.16464575]), array([0.28517481]))","(array([0.07686347]), array([0.13313143]))","(array([0.07744934]), array([0.13414619]))","(array([0.07815451]), array([0.13536759]))","(array([0.07831851]), array([0.13565164]))","(array([0.07803952]), array([0.13516842]))","(array([0.07798796]), array([0.13507912]))","(array([0.07812544]), array([0.13531723]))","(array([0.07832673]), array([0.13566588]))","(array([0.07850387]), array([0.13597269]))","(array([0.07875981]), array([0.13641599]))","(array([0.07910657]), array([0.1370166]))","(array([0.08092951]), array([0.14017403]))","(array([0.08395025]), array([0.1454061]))","(array([0.08642968]), array([0.14970059]))","(array([0.08828272]), array([0.15291016]))"
(0.336051255128547+0j),[-1.7328984e-16],[1.],[0.81464147],[1.],"(array([0.16682659]), array([0.28895213]))","(array([0.07741039]), array([0.13407872]))","(array([0.0781194]), array([0.13530677]))","(array([0.07828768]), array([0.13559825]))","(array([0.07801317]), array([0.13512277]))","(array([0.07796657]), array([0.13504206]))","(array([0.07810931]), array([0.13528929]))","(array([0.07831581]), array([0.13564697]))","(array([0.07849787]), array([0.1359623]))","(array([0.07875833]), array([0.13641343]))","(array([0.07910914]), array([0.13702106]))","(array([0.08093643]), array([0.140186]))","(array([0.08396146]), array([0.14542552]))","(array([0.08644409]), array([0.14972555]))","(array([0.08829915]), array([0.15293861]))","(array([0.09000906]), array([0.15590026]))"
(0.359397895255727+0j),[3.50740253e-16],[1.],[0.82172502],[1.],"(array([0.16870701]), array([0.29220912]))","(array([0.07808345]), array([0.1352445]))","(array([0.07825534]), array([0.13554223]))","(array([0.07798474]), array([0.13507353]))","(array([0.07794245]), array([0.13500028]))","(array([0.07808983]), array([0.13525556]))","(array([0.07830112]), array([0.13562153]))","(array([0.0784879]), array([0.13594503]))","(array([0.07875288]), array([0.136404]))","(array([0.07910791]), array([0.13701892]))","(array([0.08093983]), array([0.1401919]))","(array([0.08396959]), array([0.14543959]))","(array([0.08645594]), array([0.14974608]))","(array([0.08831364]), array([0.15296371]))","(array([0.09002517]), array([0.15592818]))","(array([0.09133911]), array([0.15820397]))"
(0.3806467851838626+0j),[3.09992484e-15],[1.],[0.82163384],[1.],"(array([0.16982794]), array([0.29415063]))","(array([0.07822197]), array([0.13548442]))","(array([0.07795531]), array([0.13502257]))","(array([0.07791729]), array([0.1349567]))","(array([0.07806915]), array([0.13521974]))","(array([0.07828499]), array([0.13559359]))","(array([0.07847631]), array([0.13592496]))","(array([0.07874575]), array([0.13639164]))","(array([0.07910504]), array([0.13701395]))","(array([0.08094175]), array([0.14019523]))","(array([0.08397647]), array([0.1454515]))","(array([0.08646683]), array([0.14976495]))","(array([0.08832748]), array([0.15298768]))","(array([0.09004099]), array([0.15595557]))","(array([0.09135575]), array([0.15823279]))","(array([0.09178477]), array([0.15897588]))"
(0.3996691063742219+0j),[1.25076794e-15],[1.],[0.81548735],[1.],"(array([0.16968792]), array([0.29390809]))","(array([0.07792568]), array([0.13497123]))","(array([0.07789204]), array([0.13491297]))","(array([0.07804839]), array([0.13518378]))","(array([0.07826866]), array([0.1355653]))","(array([0.07846431]), array([0.13590416]))","(array([0.07873798]), array([0.13637818]))","(array([0.07910139]), array([0.13700763]))","(array([0.08094282]), array([0.14019707]))","(array([0.0839825]), array([0.14546195]))","(array([0.08647699]), array([0.14978254]))","(array([0.08834076]), array([0.15301069]))","(array([0.09005644]), array([0.15598233]))","(array([0.09137222]), array([0.15826132]))","(array([0.09180098]), array([0.15900395]))","(array([0.09150256]), array([0.15848709]))"
